"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"20:16:38","2020-12-28","12:16:38","2020-12-28","2021-01-01 08:31:52.583481000","2021-01-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39bbacf7-43f2-4639-a6bd-91952d5f10ea","=""2d5f10ea""","NULL","NULL","Order Received Time: 2020-12-28 19:57:51.814861000
Order Pickup Time: 2020-12-28 20:16:38.939287000","Delivered","USD",29.48,2.65,7.37,0.00,0.00,24.76,0.00,"1593093546",0.00,0.00
"20:15:46","2020-12-09","12:15:46","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","145647484","=""c858b0c0""","NULL","NULL","Issue: 1 House Specialty Ma Ma Mia! missing
Customer Explanation: Hi Ryan,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $13.28 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.10,0.00,0.00,0.00,0.00,0.00,9.10,"1508570332",0.00,0.00
"20:15:19","2020-12-08","12:15:19","2020-12-08","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","43f4d3b9-43d3-4851-95f1-40aeadce0176","=""adce0176""","NULL","NULL","Order Received Time: 2020-12-08 19:47:38.914756000
Order Pickup Time: 2020-12-08 20:15:19.688039000","Delivered","USD",22.96,2.07,5.74,0.00,0.00,19.29,0.00,"1504310786",0.00,0.00
"20:13:50","2020-12-01","12:13:50","2020-12-01","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","451010ab-7ac5-4488-95a6-24b8b81c9c09","=""b81c9c09""","NULL","NULL","Order Received Time: 2020-12-01 19:07:07.492073000
Order Pickup Time: 2020-12-01 20:13:50.308445000","Picked Up","USD",19.23,1.49,2.88,0.00,0.00,17.84,0.00,"1472657546",0.00,0.00
"20:11:53","2020-12-28","12:11:53","2020-12-28","2021-01-01 08:31:52.583481000","2021-01-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f5609b2c-58ad-4b7b-95b2-327792a77af1","=""92a77af1""","NULL","NULL","Order Received Time: 2020-12-28 19:50:02.065859000
Order Pickup Time: 2020-12-28 20:11:53.124988000","Delivered","USD",16.97,1.53,4.24,0.00,0.00,14.26,0.00,"1593072039",0.00,0.00
"20:11:24","2020-12-11","12:11:24","2020-12-11","2020-12-15 08:31:56.957765000","2020-12-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0acf7af5-3c9f-4c0a-8dc8-4df5de677576","=""de677576""","NULL","NULL","Order Received Time: 2020-12-11 19:51:38.999328000
Order Pickup Time: 2020-12-11 20:11:24.106034000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,9.23,0.00,"1517751350",0.00,0.00
"20:10:13","2020-12-11","12:10:13","2020-12-11","2020-12-15 08:31:56.957765000","2020-12-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d97b419-f738-4ab6-8ff7-13fd7d12d45b","=""7d12d45b""","NULL","NULL","Order Received Time: 2020-12-11 19:57:53.727216000
Order Pickup Time: 2020-12-11 20:10:13.051230000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,17.62,0.00,"1517745361",0.00,0.00
"20:09:52","2020-12-22","12:09:52","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9ef8109a-19ec-4e1f-9100-9689d876b457","=""d876b457""","NULL","NULL","Order Received Time: 2020-12-22 19:29:34.852588000
Order Pickup Time: 2020-12-22 20:09:52.129430000","Delivered","USD",45.46,4.09,11.37,0.00,0.00,38.18,0.00,"1569892482",0.00,0.00
"20:09:09","2020-12-13","12:09:09","2020-12-13","2020-12-17 08:31:45.848170000","2020-12-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e157d26-3cbd-450b-983c-0f7b1d662a7a","=""1d662a7a""","NULL","NULL","Order Received Time: 2020-12-13 19:49:29.830842000
Order Pickup Time: 2020-12-13 20:09:09.665962000","Delivered","USD",19.99,1.80,5.00,0.00,0.00,16.79,0.00,"1528210022",0.00,0.00
"20:09:02","2020-12-30","12:09:02","2020-12-30","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3b1dd7b3-1258-4619-9be6-94d88fe1e5d5","=""8fe1e5d5""","NULL","NULL","Order Received Time: 2020-12-30 19:50:15.970564000
Order Pickup Time: 2020-12-30 20:09:02.086534000","Delivered","USD",17.99,1.62,4.50,0.00,0.00,15.11,0.00,"1601882959",0.00,0.00
"20:07:40","2020-12-23","12:07:40","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6f904acf-5423-4c14-b046-d8d271f8b2ed","=""71f8b2ed""","NULL","NULL","Order Received Time: 2020-12-23 19:36:51.746039000
Order Pickup Time: 2020-12-23 20:07:40.872992000","Delivered","USD",62.94,5.66,15.74,0.00,0.00,52.86,0.00,"1574310622",0.00,0.00
"20:07:18","2020-12-14","12:07:18","2020-12-14","2020-12-18 08:31:54.461071000","2020-12-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c25db124-5522-40cf-8d2d-2323bef36ff9","=""bef36ff9""","NULL","NULL","Order Received Time: 2020-12-14 19:36:37.093107000
Order Pickup Time: 2020-12-14 20:07:18.910380000","Delivered","USD",23.95,2.16,5.99,0.00,0.00,20.12,0.00,"1532702629",0.00,0.00
"20:05:06","2020-12-27","12:05:06","2020-12-27","2020-12-31 08:31:59.942612000","2020-12-31",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4423c064-bf3f-4183-8d18-22a4acc45b1c","=""acc45b1c""","NULL","NULL","Order Received Time: 2020-12-27 19:41:45.617413000
Order Pickup Time: 2020-12-27 20:05:06.273506000","Delivered","USD",13.98,1.26,3.50,0.00,0.00,11.74,0.00,"1588524221",0.00,0.00
"20:04:52","2020-12-29","12:04:52","2020-12-29","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","532ddd80-6eb2-4663-aecc-36b8d725dbf4","=""d725dbf4""","NULL","NULL","Order Received Time: 2020-12-29 19:38:49.577273000
Order Pickup Time: 2020-12-29 20:04:52.024915000","Delivered","USD",24.73,2.23,6.18,0.00,0.00,20.78,0.00,"1597381112",0.00,0.00
"20:04:51","2020-12-02","12:04:51","2020-12-02","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a69d490c-537d-489c-913d-3e905b01b1e8","=""5b01b1e8""","NULL","NULL","Order Received Time: 2020-12-02 19:44:05.761051000
Order Pickup Time: 2020-12-02 20:04:51.005661000","Delivered","USD",15.58,1.40,3.90,0.00,0.00,13.08,0.00,"1476791885",0.00,0.00
"20:04:48","2020-12-29","12:04:48","2020-12-29","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8d06edd5-7a32-4617-bebf-c5192b376746","=""2b376746""","NULL","NULL","Order Received Time: 2020-12-29 19:38:58.831576000
Order Pickup Time: 2020-12-29 20:04:48.128087000","Delivered","USD",19.74,1.78,4.94,0.00,0.00,16.58,0.00,"1597380798",0.00,0.00
"20:03:47","2020-12-12","12:03:47","2020-12-12","2020-12-16 08:31:55.399434000","2020-12-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f83dab16-0667-401b-b28b-5b70c2b36b7c","=""c2b36b7c""","NULL","NULL","Order Received Time: 2020-12-12 19:35:30.033121000
Order Pickup Time: 2020-12-12 20:03:47.612881000","Delivered","USD",67.96,6.12,16.99,0.00,0.00,57.09,0.00,"1523138493",0.00,0.00
"20:02:14","2020-12-09","12:02:14","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a49b99af-f4a8-4626-89de-feaae72161a6","=""e72161a6""","NULL","NULL","Order Received Time: 2020-12-09 19:44:20.297579000
Order Pickup Time: 2020-12-09 20:02:14.757361000","Delivered","USD",15.96,1.44,3.99,0.00,0.00,13.41,0.00,"1508504890",0.00,0.00
"20:02:11","2020-12-24","12:02:11","2020-12-24","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bcd7fd38-f849-4699-af42-d136dd061dad","=""dd061dad""","NULL","NULL","Order Received Time: 2020-12-24 19:42:00.357910000
Order Pickup Time: 2020-12-24 20:02:11.392782000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,12.58,0.00,"1578497429",0.00,0.00
"19:58:13","2020-12-02","11:58:13","2020-12-02","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f10b0083-1475-4dbf-a59a-cba2149d6cf7","=""149d6cf7""","NULL","NULL","Order Received Time: 2020-12-02 19:25:06.692403000
Order Pickup Time: 2020-12-02 19:58:13.127495000","Delivered","USD",102.14,9.19,25.54,0.00,0.00,85.79,0.00,"1476758283",0.00,0.00
"19:57:48","2020-12-30","11:57:48","2020-12-30","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47b294bf-6ce4-4b60-9275-9c7f4d68641f","=""4d68641f""","NULL","NULL","Order Received Time: 2020-12-30 19:31:00.191188000
Order Pickup Time: 2020-12-30 19:57:48.929053000","Delivered","USD",46.97,4.23,11.74,0.00,0.00,39.46,0.00,"1601821978",0.00,0.00
"19:57:08","2020-12-09","11:57:08","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bee526c4-58f4-47b8-b79a-00b1c858b0c0","=""c858b0c0""","NULL","NULL","Order Received Time: 2020-12-09 19:25:09.746811000
Order Pickup Time: 2020-12-09 19:57:08.139814000","Delivered","USD",125.39,11.29,31.35,0.00,0.00,105.33,0.00,"1508479749",0.00,0.00
"19:57:07","2020-12-21","11:57:07","2020-12-21","2020-12-25 08:31:59.768181000","2020-12-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33e15da5-3835-435d-bd92-ce0a425cfb9e","=""425cfb9e""","NULL","NULL","Order Received Time: 2020-12-21 19:38:27.275087000
Order Pickup Time: 2020-12-21 19:57:07.181429000","Delivered","USD",50.95,4.59,12.74,0.00,0.00,42.80,0.00,"1565577556",0.00,0.00
"19:55:15","2020-12-17","11:55:15","2020-12-17","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","65791fc4-73fc-40ba-8703-39f69e32ada6","=""9e32ada6""","NULL","NULL","Order Received Time: 2020-12-17 19:27:01.931744000
Order Pickup Time: 2020-12-17 19:55:15.067655000","Delivered","USD",87.66,7.89,21.92,0.00,0.00,73.63,0.00,"1545847256",0.00,0.00
"19:54:26","2020-12-18","11:54:26","2020-12-18","2020-12-22 08:31:46.483592000","2020-12-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","77f77a80-41a9-47d7-bc69-9c3b3050a560","=""3050a560""","NULL","NULL","Order Received Time: 2020-12-18 19:36:09.896975000
Order Pickup Time: 2020-12-18 19:54:26.982368000","Delivered","USD",35.96,3.24,8.99,0.00,0.00,30.21,0.00,"1550794209",0.00,0.00
"19:54:14","2020-12-23","11:54:14","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4a7d882-b0d9-4888-b60a-74cb0f80ea72","=""0f80ea72""","NULL","NULL","Order Received Time: 2020-12-23 19:25:03.373798000
Order Pickup Time: 2020-12-23 19:54:14.471010000","Delivered","USD",14.74,1.33,3.69,0.00,0.00,12.38,0.00,"1574244858",0.00,0.00
"19:53:19","2020-12-20","11:53:19","2020-12-20","2020-12-24 08:31:54.302030000","2020-12-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cb56347e-3246-4769-993f-1b0f6da2f557","=""6da2f557""","NULL","NULL","Order Received Time: 2020-12-20 19:34:22.567442000
Order Pickup Time: 2020-12-20 19:53:19.962999000","Delivered","USD",20.22,1.82,5.06,0.00,0.00,16.98,0.00,"1560990521",0.00,0.00
"19:50:50","2020-12-18","11:50:50","2020-12-18","2020-12-22 08:31:46.483592000","2020-12-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","032fbecd-d298-432d-af2b-b14e1601335d","=""1601335d""","NULL","NULL","Order Received Time: 2020-12-18 19:19:54.245644000
Order Pickup Time: 2020-12-18 19:50:50.084936000","Delivered","USD",33.74,3.04,8.44,0.00,0.00,28.34,0.00,"1550774669",0.00,0.00
"19:50:42","2020-12-03","11:50:42","2020-12-03","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b736f098-16c0-431d-bba7-4796f05f935d","=""f05f935d""","NULL","NULL","Order Received Time: 2020-12-03 19:32:29.467615000
Order Pickup Time: 2020-12-03 19:50:42.210057000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,12.59,0.00,"1481109942",0.00,0.00
"19:48:24","2020-12-12","11:48:24","2020-12-12","2020-12-16 08:31:55.399434000","2020-12-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e6658e61-683f-4e08-a785-acabe4a0ffae","=""e4a0ffae""","NULL","NULL","Order Received Time: 2020-12-12 19:23:59.981631000
Order Pickup Time: 2020-12-12 19:48:24.937219000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,9.23,0.00,"1523063441",0.00,0.00
"19:48:14","2020-12-14","11:48:14","2020-12-14","2020-12-18 08:31:54.461071000","2020-12-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f6a60baf-01d7-4b2e-a7e9-4a1d6823e467","=""6823e467""","NULL","NULL","Order Received Time: 2020-12-14 19:17:23.869632000
Order Pickup Time: 2020-12-14 19:48:14.815806000","Delivered","USD",33.22,2.99,8.31,0.00,0.00,27.90,0.00,"1532616808",0.00,0.00
"19:47:52","2020-12-29","11:47:52","2020-12-29","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dc1d1c86-ee8f-44dd-a930-6ddd0fe9315f","=""0fe9315f""","NULL","NULL","Order Received Time: 2020-12-29 19:22:47.980875000
Order Pickup Time: 2020-12-29 19:47:52.882233000","Delivered","USD",36.22,3.26,9.06,0.00,0.00,30.42,0.00,"1597299761",0.00,0.00
"19:47:22","2020-12-22","11:47:22","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","31b06a67-808e-48bc-b680-3fea06bf63f8","=""06bf63f8""","NULL","NULL","Order Received Time: 2020-12-22 19:23:18.241379000
Order Pickup Time: 2020-12-22 19:47:22.635331000","Delivered","USD",30.16,2.71,7.54,0.00,0.00,25.33,0.00,"1569786196",0.00,0.00
"19:46:56","2020-12-23","11:46:56","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2da64739-14fa-4922-93c5-1ee1f7e91936","=""f7e91936""","NULL","NULL","Order Received Time: 2020-12-23 19:31:10.976704000
Order Pickup Time: 2020-12-23 19:46:56.232017000","Delivered","USD",15.58,1.40,3.90,0.00,0.00,13.08,0.00,"1574210679",0.00,0.00
"19:45:13","2020-12-21","11:45:13","2020-12-21","2020-12-25 08:31:59.768181000","2020-12-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d0ed529d-4388-4bb5-8cdf-aff8e385b2f8","=""e385b2f8""","NULL","NULL","Order Received Time: 2020-12-21 19:29:40.893882000
Order Pickup Time: 2020-12-21 19:45:13.395054000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,9.23,0.00,"1565525719",0.00,0.00
"19:44:05","2020-12-31","11:44:05","2020-12-31","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8e66a935-989b-469f-b412-20dce751781b","=""e751781b""","NULL","NULL","Order Received Time: 2020-12-31 19:28:14.689429000
Order Pickup Time: 2020-12-31 19:44:05.528637000","Delivered","USD",12.49,1.12,3.12,0.00,0.00,10.49,0.00,"1606698954",0.00,0.00
"19:43:44","2020-12-01","11:43:44","2020-12-01","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ad58bcf-f84d-4b5c-ba18-af3e4b55c8a8","=""4b55c8a8""","NULL","NULL","Order Received Time: 2020-12-01 19:23:08.860672000
Order Pickup Time: 2020-12-01 19:43:44.339360000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1472518076",0.00,0.00
"19:43:19","2020-12-07","11:43:19","2020-12-07","2020-12-11 08:31:53.935837000","2020-12-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","32dbf3ac-9357-4a87-afa5-31d903227e62","=""03227e62""","NULL","NULL","Order Received Time: 2020-12-07 19:23:44.122099000
Order Pickup Time: 2020-12-07 19:43:19.271014000","Delivered","USD",33.97,3.06,8.49,0.00,0.00,28.54,0.00,"1500123342",0.00,0.00
"19:42:31","2020-12-01","11:42:31","2020-12-01","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","17e93414-c1e9-4ce9-807d-3419c37639e0","=""c37639e0""","NULL","NULL","Order Received Time: 2020-12-01 19:19:32.554191000
Order Pickup Time: 2020-12-01 19:42:31.107206000","Delivered","USD",19.98,1.55,5.00,0.00,0.00,16.53,0.00,"1472512717",0.00,0.00
"19:42:15","2020-12-04","11:42:15","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbeb4b58-a30d-456b-8fd5-a12db5281486","=""b5281486""","NULL","NULL","Order Received Time: 2020-12-04 19:25:53.969258000
Order Pickup Time: 2020-12-04 19:42:15.762267000","Delivered","USD",14.95,1.35,3.74,0.00,0.00,12.56,0.00,"1485683699",0.00,0.00
"19:39:34","2020-12-16","11:39:34","2020-12-16","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c7117823-03ce-4964-bd3b-dad8acee60b1","=""acee60b1""","NULL","NULL","Order Received Time: 2020-12-16 19:22:26.698655000
Order Pickup Time: 2020-12-16 19:39:34.540715000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,9.23,0.00,"1541224732",0.00,0.00
"19:37:46","2020-12-09","11:37:46","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","346e1be2-0530-41c2-985c-8f5091960cc4","=""91960cc4""","NULL","NULL","Order Received Time: 2020-12-09 19:16:07.705762000
Order Pickup Time: 2020-12-09 19:37:46.426981000","Delivered","USD",11.48,1.03,2.87,0.00,0.00,9.64,0.00,"1508390773",0.00,0.00
"19:35:57","2020-12-28","11:35:57","2020-12-28","2021-01-01 08:31:52.583481000","2021-01-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c06ab16e-47a3-4e8b-9840-5f5ff7c724d1","=""f7c724d1""","NULL","NULL","Order Received Time: 2020-12-28 19:10:28.393624000
Order Pickup Time: 2020-12-28 19:35:57.015091000","Delivered","USD",74.93,6.74,18.73,0.00,0.00,62.94,0.00,"1592906185",0.00,0.00
"19:31:39","2020-12-30","11:31:39","2020-12-30","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","335c9d4c-0cbf-446e-b198-a773a88fade3","=""a88fade3""","NULL","NULL","Order Received Time: 2020-12-30 19:13:08.877602000
Order Pickup Time: 2020-12-30 19:31:39.578121000","Delivered","USD",24.22,2.18,6.06,0.00,0.00,20.34,0.00,"1601686165",0.00,0.00
"19:31:19","2020-12-15","11:31:19","2020-12-15","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dc05b5bc-ed7c-4c98-be29-616eeeab4c1f","=""eeab4c1f""","NULL","NULL","Order Received Time: 2020-12-15 19:11:09.519311000
Order Pickup Time: 2020-12-15 19:31:19.824270000","Delivered","USD",29.97,2.70,7.49,0.00,0.00,25.18,0.00,"1536739613",0.00,0.00
"19:31:14","2020-12-04","11:31:14","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36e65ffb-ceed-473c-9473-7fed0f54f3a9","=""0f54f3a9""","NULL","NULL","Order Received Time: 2020-12-04 19:08:47.630560000
Order Pickup Time: 2020-12-04 19:31:14.589059000","Delivered","USD",21.48,1.93,5.37,0.00,0.00,18.04,0.00,"1485625090",0.00,0.00
"19:31:09","2020-12-14","11:31:09","2020-12-14","2020-12-18 08:31:54.461071000","2020-12-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","629a7ece-16af-4bfa-90f3-bcea6e106213","=""6e106213""","NULL","NULL","Order Received Time: 2020-12-14 19:04:48.386800000
Order Pickup Time: 2020-12-14 19:31:09.658386000","Delivered","USD",12.24,1.10,3.06,0.00,0.00,10.28,0.00,"1532539604",0.00,0.00
"19:30:11","2020-12-18","11:30:11","2020-12-18","2020-12-22 08:31:46.483592000","2020-12-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","262a2eb2-6ba3-405d-a928-14f038b0e56b","=""38b0e56b""","NULL","NULL","Order Received Time: 2020-12-18 19:09:38.382212000
Order Pickup Time: 2020-12-18 19:30:11.133810000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,18.46,0.00,"1550661121",0.00,0.00
"19:27:13","2020-12-19","11:27:13","2020-12-19","2020-12-23 08:31:53.072480000","2020-12-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bae0a60a-fe22-430b-ac20-f11d474d4d11","=""474d4d11""","NULL","NULL","Order Received Time: 2020-12-19 19:04:17.161433000
Order Pickup Time: 2020-12-19 19:27:13.501051000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,12.59,0.00,"1555929795",0.00,0.00
"19:24:35","2020-12-23","11:24:35","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","012e8e29-cd48-4443-8856-3e773f6fd70e","=""3f6fd70e""","NULL","NULL","Order Received Time: 2020-12-23 19:03:57.213582000
Order Pickup Time: 2020-12-23 19:24:35.646882000","Delivered","USD",12.98,1.17,3.25,0.00,0.00,10.90,0.00,"1574102339",0.00,0.00
"19:21:12","2020-12-20","11:21:12","2020-12-20","2020-12-24 08:31:54.302030000","2020-12-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ec6f4ba7-7f83-408e-9b40-d2e82262560a","=""2262560a""","NULL","NULL","Order Received Time: 2020-12-20 19:03:22.484865000
Order Pickup Time: 2020-12-20 19:21:12.980029000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,18.46,0.00,"1560837900",0.00,0.00
"08:32:41","2020-12-07","00:32:41","2020-12-07","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","73786177","NULL","N/A","N/A","NULL","N/A","USD",1815.16,0.00,0.00,0.00,0.00,0.00,1815.16,"NULL",0.00,0.00
"08:32:22","2020-12-03","00:32:22","2020-12-03","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","73469576","NULL","N/A","N/A","NULL","N/A","USD",641.80,0.00,0.00,0.00,0.00,0.00,641.80,"NULL",0.00,0.00
