"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"20:21:10","2020-12-11","12:21:10","2020-12-11","2020-12-15 08:36:03.477796000","2020-12-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","72ce257c-7231-434d-bba2-3aa4ce4a00ed","=""ce4a00ed""","NULL","NULL","Order Received Time: 2020-12-11 19:59:29.923746000
Order Pickup Time: 2020-12-11 20:21:10.695333000","Delivered","USD",42.22,3.27,6.33,0.00,0.99,38.17,0.00,"1517800167",0.00,0.00
"20:20:43","2020-12-08","12:20:43","2020-12-08","2020-12-14 08:36:57.343178000","2020-12-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5e238b14-624b-4d11-ae25-7baa0b895cdc","=""0b895cdc""","NULL","NULL","Order Received Time: 2020-12-08 20:01:16.584363000
Order Pickup Time: 2020-12-08 20:20:43.377113000","Delivered","USD",21.98,1.70,3.30,0.00,0.00,20.38,0.00,"1504333543",0.00,0.00
"20:16:24","2020-12-27","12:16:24","2020-12-27","2020-12-31 08:38:35.512305000","2020-12-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4c418d6d-a31b-4b0e-aa55-ffa48bc1a911","=""8bc1a911""","NULL","NULL","Order Received Time: 2020-12-27 20:01:11.475443000
Order Pickup Time: 2020-12-27 20:16:24.090755000","Delivered","USD",31.72,2.46,4.76,0.00,0.00,29.42,0.00,"1588576979",0.00,0.00
"20:15:18","2020-12-22","12:15:18","2020-12-22","2020-12-28 08:37:47.123162000","2020-12-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","065ea955-90dd-4c8d-b10b-62cec14d4c57","=""c14d4c57""","NULL","NULL","Order Received Time: 2020-12-22 20:01:23.684662000
Order Pickup Time: 2020-12-22 20:15:18.176789000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,23.10,0.00,"1569916904",0.00,0.00
"20:14:49","2020-12-05","12:14:49","2020-12-05","2020-12-09 08:35:17.437470000","2020-12-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3e573a88-7674-40bf-8be8-5b81ccfe4e63","=""ccfe4e63""","NULL","NULL","Order Received Time: 2020-12-05 19:57:47.829687000
Order Pickup Time: 2020-12-05 20:14:49.205620000","Delivered","USD",19.98,1.55,3.00,0.00,0.99,17.54,0.00,"1490989924",0.00,0.00
"20:14:46","2020-12-12","12:14:46","2020-12-12","2020-12-16 08:35:41.426607000","2020-12-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a89524d1-c356-4818-aa4f-8f63e00fc700","=""e00fc700""","NULL","NULL","Order Received Time: 2020-12-12 19:46:43.287306000
Order Pickup Time: 2020-12-12 20:14:46.677240000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,22.24,0.00,"1523192265",0.00,0.00
"20:12:53","2020-12-30","12:12:53","2020-12-30","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b720ef3f-c3e2-4396-aecb-e7439e70e1cf","=""9e70e1cf""","NULL","NULL","Order Received Time: 2020-12-30 19:58:35.845290000
Order Pickup Time: 2020-12-30 20:12:53.580984000","Delivered","USD",27.23,2.11,4.08,0.00,0.99,24.27,0.00,"1601902543",0.00,0.00
"20:10:07","2020-12-29","12:10:07","2020-12-29","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5e2778a0-30ab-42dd-a869-9d9f2726051b","=""2726051b""","NULL","NULL","Order Received Time: 2020-12-29 19:50:08.972479000
Order Pickup Time: 2020-12-29 20:10:07.559388000","Delivered","USD",43.96,3.41,6.59,0.00,0.00,40.78,0.00,"1597406065",0.00,0.00
"20:04:38","2020-12-14","12:04:38","2020-12-14","2020-12-18 08:35:03.430776000","2020-12-18",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e85ddddb-ce3a-4038-9b50-317212cb0fc5","=""12cb0fc5""","NULL","NULL","Order Received Time: 2020-12-14 19:46:36.675018000
Order Pickup Time: 2020-12-14 20:04:38.937939000","Delivered","USD",39.97,3.10,6.00,0.00,0.00,37.07,0.00,"1532690423",0.00,0.00
"20:04:37","2020-12-10","12:04:37","2020-12-10","2020-12-14 08:36:57.343178000","2020-12-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","037ce148-b3dc-4694-aa6c-eefa601acb06","=""601acb06""","NULL","NULL","Order Received Time: 2020-12-10 19:41:49.991024000
Order Pickup Time: 2020-12-10 20:04:37.068424000","Delivered","USD",81.65,6.33,12.25,0.00,0.00,75.73,0.00,"1512997553",0.00,0.00
"20:01:47","2020-12-11","12:01:47","2020-12-11","2020-12-15 08:36:03.477796000","2020-12-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","972f7b7f-b6ab-4ebd-84d0-dba2d5fccbac","=""d5fccbac""","NULL","NULL","Order Received Time: 2020-12-11 19:45:05.687643000
Order Pickup Time: 2020-12-11 20:01:47.334022000","Delivered","USD",20.74,1.61,3.11,0.00,0.99,18.25,0.00,"1517699822",0.00,0.00
"19:57:29","2020-12-16","11:57:29","2020-12-16","2020-12-21 08:37:22.064651000","2020-12-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5f5dcca3-893f-414b-a15c-029c127b566f","=""127b566f""","NULL","NULL","Order Received Time: 2020-12-16 19:38:39.880746000
Order Pickup Time: 2020-12-16 19:57:29.027946000","Delivered","USD",17.99,1.39,2.70,0.00,0.00,16.68,0.00,"1541315278",0.00,0.00
"19:56:42","2020-12-31","11:56:42","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8bcbc4f0-82c7-4c6f-96ac-687de6e39a5f","=""e6e39a5f""","NULL","NULL","Order Received Time: 2020-12-31 19:21:19.913515000
Order Pickup Time: 2020-12-31 19:56:42.307618000","Delivered","USD",42.20,3.27,6.33,0.00,0.00,39.14,0.00,"1606764934",0.00,0.00
"19:55:44","2020-12-13","11:55:44","2020-12-13","2020-12-17 08:35:26.663038000","2020-12-17",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","90e59b8e-cfbb-413a-9191-867c22912845","=""22912845""","NULL","NULL","Order Received Time: 2020-12-13 19:41:03.550865000
Order Pickup Time: 2020-12-13 19:55:44.358039000","Delivered","USD",15.49,1.20,2.32,0.00,0.00,14.37,0.00,"1528140648",0.00,0.00
"19:55:11","2020-12-31","11:55:11","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","044fc5ed-4e5e-4109-949f-5f6a0a183a27","=""0a183a27""","NULL","NULL","Order Received Time: 2020-12-31 19:34:08.393886000
Order Pickup Time: 2020-12-31 19:55:11.670299000","Delivered","USD",35.98,2.79,5.40,0.00,0.00,33.37,0.00,"1606757184",0.00,0.00
"19:54:42","2020-12-01","11:54:42","2020-12-01","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","372beeeb-c528-4056-bb35-7514f9fe287a","=""f9fe287a""","NULL","NULL","Order Received Time: 2020-12-01 19:43:52.921473000
Order Pickup Time: 2020-12-01 19:54:42.846545000","Delivered","USD",15.23,1.18,2.28,0.00,0.00,14.13,0.00,"1472567759",0.00,0.00
"19:54:11","2020-12-22","11:54:11","2020-12-22","2020-12-28 08:37:47.123162000","2020-12-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","79f59063-0a53-4f1d-afa7-e468cc123f6d","=""cc123f6d""","NULL","NULL","Order Received Time: 2020-12-22 19:34:08.874298000
Order Pickup Time: 2020-12-22 19:54:11.615591000","Delivered","USD",80.91,6.27,12.14,0.00,0.99,74.05,0.00,"1569818096",0.00,0.00
"19:53:51","2020-12-23","11:53:51","2020-12-23","2020-12-28 08:37:47.123162000","2020-12-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3ebb63f3-20e5-4519-86bb-4f2c5e87d4ce","=""5e87d4ce""","NULL","NULL","Order Received Time: 2020-12-23 19:39:10.744108000
Order Pickup Time: 2020-12-23 19:53:51.635499000","Delivered","USD",20.74,1.61,3.11,0.00,0.00,19.24,0.00,"1574243103",0.00,0.00
"19:52:59","2020-12-31","11:52:59","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","155532916","=""cac4ac98""","NULL","NULL","Issue: 1 Cheese Pizza incorrect
Customer Explanation: Hi Jen,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $8.08 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.65,0.00,0.00,0.00,0.00,0.00,6.65,"1606748559",0.00,0.00
"19:49:16","2020-12-20","11:49:16","2020-12-20","2020-12-24 08:35:28.043268000","2020-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d3cf6ccc-263d-4452-b2db-2b0a88cbcdac","=""88cbcdac""","NULL","NULL","Order Received Time: 2020-12-20 19:29:26.959815000
Order Pickup Time: 2020-12-20 19:49:16.884128000","Delivered","USD",30.97,2.40,4.65,0.00,0.00,28.72,0.00,"1560971280",0.00,0.00
"19:47:42","2020-12-13","11:47:42","2020-12-13","2020-12-17 08:35:26.663038000","2020-12-17",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b679a94d-be33-452d-93c7-076ea9e6cd24","=""a9e6cd24""","NULL","NULL","Order Received Time: 2020-12-13 19:35:31.543889000
Order Pickup Time: 2020-12-13 19:47:42.080247000","Delivered","USD",25.99,2.01,3.90,0.00,0.00,24.10,0.00,"1528101733",0.00,0.00
"19:47:40","2020-12-19","11:47:40","2020-12-19","2020-12-23 08:37:59.981648000","2020-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","20b583f0-a735-4e3c-a7f8-28b53639e7c1","=""3639e7c1""","NULL","NULL","Order Received Time: 2020-12-19 19:32:44.974221000
Order Pickup Time: 2020-12-19 19:47:40.013706000","Delivered","USD",30.73,2.38,4.61,0.00,0.00,28.50,0.00,"1556027257",0.00,0.00
"19:46:14","2020-12-03","11:46:14","2020-12-03","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3a963f79-52a3-4177-9822-85b78dccf5cc","=""8dccf5cc""","NULL","NULL","Order Received Time: 2020-12-03 19:33:43.422465000
Order Pickup Time: 2020-12-03 19:46:14.971329000","Delivered","USD",28.82,2.23,4.32,0.00,0.00,26.73,0.00,"1481089188",0.00,0.00
"19:46:08","2020-12-02","11:46:08","2020-12-02","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","58097c8f-5268-47c7-96cf-1ebcf4296ab7","=""f4296ab7""","NULL","NULL","Order Received Time: 2020-12-02 19:34:18.306755000
Order Pickup Time: 2020-12-02 19:46:08.160469000","Delivered","USD",22.74,1.76,3.41,0.00,0.00,21.09,0.00,"1476702245",0.00,0.00
"19:45:14","2020-12-15","11:45:14","2020-12-15","2020-12-21 08:37:22.064651000","2020-12-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","72e276b4-7915-403e-ba8d-1475630faa62","=""630faa62""","NULL","NULL","Order Received Time: 2020-12-15 19:15:52.444208000
Order Pickup Time: 2020-12-15 19:45:14.910515000","Delivered","USD",28.98,2.25,4.35,0.00,0.00,26.88,0.00,"1536807178",0.00,0.00
"19:44:17","2020-12-31","11:44:17","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b77b1f29-a9be-4b33-97c6-713d5b8758dc","=""5b8758dc""","NULL","NULL","Order Received Time: 2020-12-31 19:20:24.202965000
Order Pickup Time: 2020-12-31 19:44:17.474099000","Delivered","USD",12.74,0.99,1.91,0.00,0.00,11.82,0.00,"1606700017",0.00,0.00
"19:43:51","2020-12-29","11:43:51","2020-12-29","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","63702846-3a2b-46cb-8b93-b84a34855dd5","=""34855dd5""","NULL","NULL","Order Received Time: 2020-12-29 19:25:46.887531000
Order Pickup Time: 2020-12-29 19:43:51.446770000","Delivered","USD",15.98,1.24,2.40,0.00,0.00,14.82,0.00,"1597281243",0.00,0.00
"19:42:54","2020-12-23","11:42:54","2020-12-23","2020-12-28 08:37:47.123162000","2020-12-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bf9c0cff-4e5f-442d-9d80-d77ee7bce5b0","=""e7bce5b0""","NULL","NULL","Order Received Time: 2020-12-23 19:30:19.026456000
Order Pickup Time: 2020-12-23 19:42:54.439938000","Delivered","USD",24.98,1.94,3.75,0.00,0.00,23.17,0.00,"1574191515",0.00,0.00
"19:42:21","2020-12-27","11:42:21","2020-12-27","2020-12-31 08:38:35.512305000","2020-12-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5806548a-dcdb-47ca-88e1-5811f51f8494","=""f51f8494""","NULL","NULL","Order Received Time: 2020-12-27 19:16:40.728011000
Order Pickup Time: 2020-12-27 19:42:21.076030000","Delivered","USD",29.72,2.30,4.46,0.00,0.00,27.56,0.00,"1588417547",0.00,0.00
"19:41:36","2020-12-03","11:41:36","2020-12-03","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7e396fd8-659c-4576-9bc5-4d22c69613f1","=""c69613f1""","NULL","NULL","Order Received Time: 2020-12-03 19:21:07.962469000
Order Pickup Time: 2020-12-03 19:41:36.264853000","Delivered","USD",13.98,0.97,2.10,0.00,0.00,12.85,0.00,"1481068055",0.00,0.00
"19:41:21","2020-12-20","11:41:21","2020-12-20","2020-12-24 08:35:28.043268000","2020-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f954de9e-2918-4b57-8f5c-11d5301556f2","=""301556f2""","NULL","NULL","Order Received Time: 2020-12-20 19:21:27.291232000
Order Pickup Time: 2020-12-20 19:41:21.581282000","Delivered","USD",30.68,2.38,4.60,0.00,0.00,28.46,0.00,"1560934059",0.00,0.00
"19:35:12","2020-12-21","11:35:12","2020-12-21","2020-12-25 08:35:43.573307000","2020-12-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2ec81bb1-724a-4254-918d-cd8ba7ed3385","=""a7ed3385""","NULL","NULL","Order Received Time: 2020-12-21 19:22:49.876807000
Order Pickup Time: 2020-12-21 19:35:12.903733000","Delivered","USD",25.48,1.97,3.82,0.00,0.00,23.63,0.00,"1565481673",0.00,0.00
"19:33:37","2020-12-29","11:33:37","2020-12-29","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3769ccff-099c-4bae-8508-8bcd0c79fc20","=""0c79fc20""","NULL","NULL","Order Received Time: 2020-12-29 19:10:02.824213000
Order Pickup Time: 2020-12-29 19:33:37.916337000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,15.75,0.00,"1597232471",0.00,0.00
"19:33:25","2020-12-17","11:33:25","2020-12-17","2020-12-21 08:37:22.064651000","2020-12-21",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a5406e64-f76c-4645-b4db-2174e73c1921","=""e73c1921""","NULL","NULL","Order Received Time: 2020-12-17 19:19:40.157677000
Order Pickup Time: 2020-12-17 19:33:25.477376000","Delivered","USD",14.97,1.16,2.25,0.00,0.00,13.88,0.00,"1545737627",0.00,0.00
"19:33:09","2020-12-01","11:33:09","2020-12-01","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","87da8c83-d211-43d3-a68e-0960336be604","=""336be604""","NULL","NULL","Order Received Time: 2020-12-01 18:43:04.834231000
Order Pickup Time: 2020-12-01 19:33:09.529451000","Delivered","USD",103.40,8.01,15.51,0.00,0.00,95.90,0.00,"1472469897",0.00,0.00
"19:27:40","2020-12-10","11:27:40","2020-12-10","2020-12-14 08:36:57.343178000","2020-12-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8730dc80-7cb5-4d50-84a7-8c755c6284cb","=""5c6284cb""","NULL","NULL","Order Received Time: 2020-12-10 19:05:20.927025000
Order Pickup Time: 2020-12-10 19:27:40.472534000","Delivered","USD",28.71,2.23,4.31,0.00,0.99,25.64,0.00,"1512813297",0.00,0.00
"19:27:15","2020-12-30","11:27:15","2020-12-30","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","874b4464-ef99-4530-b4c1-1b5a96d9d234","=""96d9d234""","NULL","NULL","Order Received Time: 2020-12-30 19:03:55.244249000
Order Pickup Time: 2020-12-30 19:27:15.839198000","Delivered","USD",33.47,2.59,5.02,0.00,0.00,31.04,0.00,"1601662435",0.00,0.00
"19:25:24","2020-12-14","11:25:24","2020-12-14","2020-12-18 08:35:03.430776000","2020-12-18",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6f5dac55-c99b-42f1-a063-8e9f7c2a7746","=""7c2a7746""","NULL","NULL","Order Received Time: 2020-12-14 18:59:32.571716000
Order Pickup Time: 2020-12-14 19:25:24.131427000","Delivered","USD",20.73,1.61,3.11,0.00,0.99,18.24,0.00,"1532513587",0.00,0.00
"19:23:47","2020-12-01","11:23:47","2020-12-01","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9abd0116-ffbb-4bff-b5ed-8e2bdcdcadcc","=""dcdcadcc""","NULL","NULL","Order Received Time: 2020-12-01 19:02:31.272362000
Order Pickup Time: 2020-12-01 19:23:47.472571000","Delivered","USD",29.97,2.32,4.50,0.00,0.00,27.79,0.00,"1472426019",0.00,0.00
"19:22:53","2020-12-04","11:22:53","2020-12-04","2020-12-08 08:35:33.193953000","2020-12-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d84ce66c-4d2d-4235-a477-2c2dec26b8b8","=""ec26b8b8""","NULL","NULL","Order Received Time: 2020-12-04 19:04:42.349434000
Order Pickup Time: 2020-12-04 19:22:53.821406000","Delivered","USD",40.44,2.09,6.07,0.00,0.99,35.47,0.00,"1485582207",0.00,0.00
"19:22:14","2020-12-26","11:22:14","2020-12-26","2020-12-30 08:39:06.165731000","2020-12-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7f5ae7f9-9d52-474e-8166-71916b2cc95d","=""6b2cc95d""","NULL","NULL","Order Received Time: 2020-12-26 19:08:39.331470000
Order Pickup Time: 2020-12-26 19:22:14.521191000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,25.02,0.00,"1583832280",0.00,0.00
"19:21:38","2020-12-03","11:21:38","2020-12-03","2020-12-07 08:36:49.281447000","2020-12-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1911a767-13ba-43f3-b683-d591d113f259","=""d113f259""","NULL","NULL","Order Received Time: 2020-12-03 19:03:16.040249000
Order Pickup Time: 2020-12-03 19:21:38.269809000","Delivered","USD",22.97,1.78,3.45,0.00,0.99,20.31,0.00,"1480971452",0.00,0.00
"19:20:46","2020-12-07","11:20:46","2020-12-07","2020-12-11 08:39:46.527068000","2020-12-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ddde03a0-1f07-426b-9b8a-bf8a11c8c50b","=""11c8c50b""","NULL","NULL","Order Received Time: 2020-12-07 18:58:04.597021000
Order Pickup Time: 2020-12-07 19:20:46.301438000","Delivered","USD",44.22,3.43,6.63,0.00,0.00,41.02,0.00,"1500027195",0.00,0.00
"19:18:46","2020-12-29","11:18:46","2020-12-29","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d2acf79-32b5-4c63-97ab-18bee95bf831","=""e95bf831""","NULL","NULL","Order Received Time: 2020-12-29 19:07:24.140050000
Order Pickup Time: 2020-12-29 19:18:46.678638000","Delivered","USD",33.47,2.59,5.02,0.00,0.99,30.05,0.00,"1597161079",0.00,0.00
"19:16:44","2020-12-28","11:16:44","2020-12-28","2021-01-01 08:35:50.998431000","2021-01-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c5555750-36bd-4ce9-9d0e-b7cbd91284a4","=""d91284a4""","NULL","NULL","Order Received Time: 2020-12-28 19:03:34.949645000
Order Pickup Time: 2020-12-28 19:16:44.440566000","Delivered","USD",22.23,1.72,3.33,0.00,0.00,20.62,0.00,"1592818110",0.00,0.00
"19:12:21","2020-12-05","11:12:21","2020-12-05","2020-12-09 08:35:17.437470000","2020-12-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5a1ba679-42a3-45c5-b0c9-c10d46d9e746","=""46d9e746""","NULL","NULL","Order Received Time: 2020-12-05 18:56:25.018655000
Order Pickup Time: 2020-12-05 19:12:21.831016000","Delivered","USD",29.98,2.32,4.50,0.00,0.00,27.80,0.00,"1490697925",0.00,0.00
"19:11:00","2020-12-07","11:11:00","2020-12-07","2020-12-11 08:39:46.527068000","2020-12-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2b3415ed-47af-418a-ba72-701976fe1c2f","=""76fe1c2f""","NULL","NULL","Order Received Time: 2020-12-07 18:55:45.358842000
Order Pickup Time: 2020-12-07 19:11:00.033949000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,22.24,0.00,"1499985846",0.00,0.00
"19:09:17","2020-12-27","11:09:17","2020-12-27","2020-12-31 08:38:35.512305000","2020-12-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2e7a0422-835f-4264-9988-e4005356cbd7","=""5356cbd7""","NULL","NULL","Order Received Time: 2020-12-27 18:53:44.266743000
Order Pickup Time: 2020-12-27 19:09:17.747988000","Delivered","USD",19.74,1.53,2.96,0.00,0.00,18.31,0.00,"1588267736",0.00,0.00
"19:08:05","2020-12-31","11:08:05","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","44a6797b-9ec4-4141-b7ac-73cacac4ac98","=""cac4ac98""","NULL","NULL","Order Received Time: 2020-12-31 18:47:08.423089000
Order Pickup Time: 2020-12-31 19:08:05.965161000","Delivered","USD",48.04,3.72,7.21,0.00,0.00,44.55,0.00,"1606507254",0.00,0.00
"19:07:38","2020-12-31","11:07:38","2020-12-31","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b638c8cb-391c-456c-9a2a-4c5dc56a5fec","=""c56a5fec""","NULL","NULL","Order Received Time: 2020-12-31 18:52:23.291591000
Order Pickup Time: 2020-12-31 19:07:38.960083000","Delivered","USD",24.47,1.90,3.67,0.00,0.00,22.70,0.00,"1606504749",0.00,0.00
"19:04:44","2020-12-19","11:04:44","2020-12-19","2020-12-23 08:37:59.981648000","2020-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7ea36d7c-fc8e-48d0-a065-9999ea4a58ac","=""ea4a58ac""","NULL","NULL","Order Received Time: 2020-12-19 18:47:55.162549000
Order Pickup Time: 2020-12-19 19:04:44.189966000","Delivered","USD",12.74,0.99,1.91,0.00,0.00,11.82,0.00,"1555823759",0.00,0.00
"19:04:03","2020-12-30","11:04:03","2020-12-30","2021-01-04 18:12:37.221679000","2021-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","551e8221-017b-4d87-8a62-b83117e77caa","=""17e77caa""","NULL","NULL","Order Received Time: 2020-12-30 18:46:47.400064000
Order Pickup Time: 2020-12-30 19:04:03.398449000","Delivered","USD",26.73,2.07,4.01,0.00,0.00,24.79,0.00,"1601541357",0.00,0.00
"19:02:24","2020-12-22","11:02:24","2020-12-22","2020-12-28 08:37:47.123162000","2020-12-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4dc73381-a39b-40d8-b4f8-ce56baf6642b","=""baf6642b""","NULL","NULL","Order Received Time: 2020-12-22 18:44:50.503108000
Order Pickup Time: 2020-12-22 19:02:24.199732000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,12.97,0.00,"1569572949",0.00,0.00
"18:52:42","2020-12-12","10:52:42","2020-12-12","2020-12-16 08:35:41.426607000","2020-12-16",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cd25c04e-6e4f-43fc-a966-d4c5b3fb8b93","=""b3fb8b93""","NULL","NULL","Order Received Time: 2020-12-12 18:32:41.030960000
Order Pickup Time: 2020-12-12 18:52:42.902843000","Delivered","USD",40.05,3.10,6.01,0.00,0.99,36.15,0.00,"1522794202",0.00,0.00
