"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"04:47:41","2021-04-27","21:47:41","2021-04-26","2021-04-30 07:32:51.997908000","2021-04-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f517add-5c2b-4558-b25c-b96718f73ba1","=""18f73ba1""","NULL","NULL","Order Received Time: 2021-04-27 04:18:02.080656000
Order Pickup Time: 2021-04-27 04:47:41.487852000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2193088341",139191951,0.00,0.00
"04:35:13","2021-04-27","21:35:13","2021-04-26","2021-04-30 07:32:51.997908000","2021-04-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","213129727","=""7a31eedd""","NULL","NULL","Issue: 1 Side of Meatballs (4 Pieces) missing
Customer Explanation: Hi Matthew,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $7.88 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",5.25,0.00,0.00,0.00,0.00,0.00,0.00,5.25,"2193064539",139191951,0.00,0.00
"07:31:21","2021-04-27","00:31:21","2021-04-27","2021-04-27 07:31:21.722423000","2021-04-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","138773428","NULL","N/A","N/A","NULL","N/A","USD",580.01,0.00,0.00,0.00,0.00,0.00,0.00,580.01,"NULL",138773428,0.00,0.00
"18:17:25","2021-04-27","11:17:25","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","89005288-4937-4b13-b6d5-6c57036b2d0a","=""036b2d0a""","NULL","NULL","Order Received Time: 2021-04-27 18:00:36.291703000
Order Pickup Time: 2021-04-27 18:17:25.055420000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2194488559",NULL,0.00,0.00
"18:50:02","2021-04-27","11:50:02","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c3861294-e81c-4b47-9c36-488e356d394d","=""356d394d""","NULL","NULL","Order Received Time: 2021-04-27 18:35:41.781170000
Order Pickup Time: 2021-04-27 18:50:02.650451000","Delivered","USD",18.77,1.69,4.69,0.00,0.00,0.00,15.77,0.00,"2194654306",NULL,0.00,0.00
"19:05:36","2021-04-27","12:05:36","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ebb8b84-948e-446a-aca3-5421ae564f48","=""ae564f48""","NULL","NULL","Order Received Time: 2021-04-27 18:46:54.550802000
Order Pickup Time: 2021-04-27 19:05:36.627366000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2194733541",NULL,0.00,0.00
"20:03:10","2021-04-27","13:03:10","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d0fb83c-ac29-4b17-9c1b-4e6284fd5f66","=""84fd5f66""","NULL","NULL","Order Received Time: 2021-04-27 19:29:02.827160000
Order Pickup Time: 2021-04-27 20:03:10.506564000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2195010843",NULL,0.00,0.00
"23:00:28","2021-04-27","16:00:28","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da219f7b-201e-489b-be21-a9fb1b9514b9","=""1b9514b9""","NULL","NULL","Order Received Time: 2021-04-27 22:41:24.968552000
Order Pickup Time: 2021-04-27 23:00:28.365412000","Delivered","USD",24.98,2.25,6.25,0.00,0.00,0.00,20.98,0.00,"2195980464",NULL,0.00,0.00
"01:17:31","2021-04-28","18:17:31","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bc5a2abc-305f-496f-a015-38a675d96942","=""75d96942""","NULL","NULL","Order Received Time: 2021-04-27 23:54:32.802524000
Order Pickup Time: 2021-04-28 01:17:31.618323000","Picked Up","USD",18.99,1.71,2.85,0.00,0.00,0.00,17.85,0.00,"2196961846",NULL,0.00,0.00
"01:44:06","2021-04-28","18:44:06","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c6c543dd-418a-46aa-90a2-4253283262e6","=""283262e6""","NULL","NULL","Order Received Time: 2021-04-28 01:18:57.304267000
Order Pickup Time: 2021-04-28 01:44:06.797895000","Delivered","USD",68.44,6.16,17.11,0.00,0.00,0.00,57.49,0.00,"2197135179",NULL,0.00,0.00
"02:10:19","2021-04-28","19:10:19","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","be0e9423-7a5d-4915-a9eb-0d0d7e47fce3","=""7e47fce3""","NULL","NULL","Order Received Time: 2021-04-28 01:50:57.747721000
Order Pickup Time: 2021-04-28 02:10:19.931877000","Delivered","USD",25.47,2.29,6.37,0.00,0.00,0.00,21.39,0.00,"2197290733",NULL,0.00,0.00
"02:39:54","2021-04-28","19:39:54","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb94e471-e20b-488e-96f1-1c54177f8aa2","=""177f8aa2""","NULL","NULL","Order Received Time: 2021-04-28 01:16:56.431859000
Order Pickup Time: 2021-04-28 02:39:54.876844000","Picked Up","USD",19.99,1.80,3.00,0.00,0.00,3.26,22.05,0.00,"2197444388",NULL,0.00,0.00
"02:46:26","2021-04-28","19:46:26","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","69ab3cb7-016d-4154-9cab-67f4910d38b7","=""910d38b7""","NULL","NULL","Order Received Time: 2021-04-28 02:23:15.655602000
Order Pickup Time: 2021-04-28 02:46:26.642309000","Delivered","USD",28.72,2.58,7.18,0.00,0.00,0.00,24.12,0.00,"2197474767",NULL,0.00,0.00
"02:53:42","2021-04-28","19:53:42","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b043b8ff-6b74-40c8-a4b2-89f22b68ab24","=""2b68ab24""","NULL","NULL","Order Received Time: 2021-04-28 02:25:58.853185000
Order Pickup Time: 2021-04-28 02:53:42.349231000","Delivered","USD",28.47,2.56,7.12,0.00,0.00,0.00,23.91,0.00,"2197507253",NULL,0.00,0.00
"02:54:59","2021-04-28","19:54:59","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8381d49c-a677-4452-8260-62da0139dc5f","=""0139dc5f""","NULL","NULL","Order Received Time: 2021-04-28 02:35:00.026369000
Order Pickup Time: 2021-04-28 02:54:59.983214000","Delivered","USD",15.48,1.39,3.87,0.00,0.00,0.00,13.00,0.00,"2197512768",NULL,0.00,0.00
"04:26:05","2021-04-28","21:26:05","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","42b7d028-fe49-479b-9058-837fcc3b92bd","=""cc3b92bd""","NULL","NULL","Order Received Time: 2021-04-28 04:07:27.013322000
Order Pickup Time: 2021-04-28 04:26:05.238236000","Delivered","USD",38.71,3.48,9.68,0.00,0.00,0.00,32.51,0.00,"2197815172",NULL,0.00,0.00
"04:27:57","2021-04-28","21:27:57","2021-04-27","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb9d9ee9-f626-45ac-b4fd-9b5abd74462d","=""bd74462d""","NULL","NULL","Order Received Time: 2021-04-28 04:09:58.399432000
Order Pickup Time: 2021-04-28 04:27:57.864797000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"2197819253",NULL,0.00,0.00
"04:34:25","2021-04-28","21:34:25","2021-04-27","NULL","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91b5733a-3179-4432-9281-cdb429a95ffe","=""29a95ffe""","NULL","NULL","NULL","Cancelled - Order Not Prepared","USD",17.48,1.57,4.37,0.00,0.00,0.00,0.00,0.00,"2197779979",NULL,0.00,0.00
"07:33:04","2021-04-28","00:33:04","2021-04-28","2021-04-28 07:33:04.009134000","2021-04-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","138821285","NULL","N/A","N/A","NULL","N/A","USD",736.20,0.00,0.00,0.00,0.00,0.00,0.00,736.20,"NULL",138821285,0.00,0.00
"18:36:59","2021-04-28","11:36:59","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d49dde22-e68c-4df8-9700-d39bd3c4a912","=""d3c4a912""","NULL","NULL","Order Received Time: 2021-04-28 18:22:09.001967000
Order Pickup Time: 2021-04-28 18:36:59.941920000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2199448821",NULL,0.00,0.00
"19:16:41","2021-04-28","12:16:41","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","afc34c7d-9d62-4ce7-9ca3-bb3a04d64b48","=""04d64b48""","NULL","NULL","Order Received Time: 2021-04-28 18:57:38.745712000
Order Pickup Time: 2021-04-28 19:16:41.244021000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2199662135",NULL,0.00,0.00
"21:45:25","2021-04-28","14:45:25","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","23d63f0c-8ee8-4b22-9400-5a35a6590931","=""a6590931""","NULL","NULL","Order Received Time: 2021-04-28 21:27:43.874741000
Order Pickup Time: 2021-04-28 21:45:25.919398000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"2200432121",NULL,0.00,0.00
"22:31:37","2021-04-28","15:31:37","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","feb0e9f6-793d-4661-a702-701af4345cb4","=""f4345cb4""","NULL","NULL","Order Received Time: 2021-04-28 22:16:35.251768000
Order Pickup Time: 2021-04-28 22:31:37.510644000","Delivered","USD",26.99,2.43,6.75,0.00,0.00,0.00,22.67,0.00,"2200727554",NULL,0.00,0.00
"22:38:25","2021-04-28","15:38:25","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4a21876c-8eaf-45a9-b262-9e203cbe7f2f","=""3cbe7f2f""","NULL","NULL","Order Received Time: 2021-04-28 22:25:27.936434000
Order Pickup Time: 2021-04-28 22:38:25.045920000","Delivered","USD",33.96,3.06,8.49,0.00,0.00,0.00,28.53,0.00,"2200775691",NULL,0.00,0.00
"00:14:27","2021-04-29","17:14:27","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","88a289d6-af4d-448e-b895-407973744b03","=""73744b03""","NULL","NULL","Order Received Time: 2021-04-28 23:53:23.167337000
Order Pickup Time: 2021-04-29 00:14:27.563297000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"2201487326",NULL,0.00,0.00
"00:38:35","2021-04-29","17:38:35","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c8027c44-9fac-454d-bec8-a8aed8a0808b","=""d8a0808b""","NULL","NULL","Order Received Time: 2021-04-29 00:12:43.331141000
Order Pickup Time: 2021-04-29 00:38:35.540717000","Delivered","USD",43.94,3.95,10.99,0.00,0.00,0.00,36.90,0.00,"2201673640",NULL,0.00,0.00
"00:47:50","2021-04-29","17:47:50","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","89bb30f9-bb7c-4878-9d12-626854d657c9","=""54d657c9""","NULL","NULL","Order Received Time: 2021-04-29 00:28:49.677272000
Order Pickup Time: 2021-04-29 00:47:50.826592000","Delivered","USD",63.43,5.71,15.86,0.00,0.00,0.00,53.28,0.00,"2201742887",NULL,0.00,0.00
"00:51:51","2021-04-29","17:51:51","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","325a4816-36b4-497f-8e72-a1dcb5bc3622","=""b5bc3622""","NULL","NULL","Order Received Time: 2021-04-29 00:35:31.946962000
Order Pickup Time: 2021-04-29 00:51:51.928659000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2201772597",NULL,0.00,0.00
"01:13:36","2021-04-29","18:13:36","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4859fea5-4dc3-48e7-8930-1a693ab0f8ea","=""3ab0f8ea""","NULL","NULL","Order Received Time: 2021-04-29 00:59:08.598782000
Order Pickup Time: 2021-04-29 01:13:36.211075000","Delivered","USD",40.96,3.69,10.24,0.00,0.00,0.00,34.41,0.00,"2201935190",NULL,0.00,0.00
"01:40:29","2021-04-29","18:40:29","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","879ba9d0-cfae-48d8-aa1c-3674b23833c8","=""b23833c8""","NULL","NULL","Order Received Time: 2021-04-29 01:19:49.928605000
Order Pickup Time: 2021-04-29 01:40:29.309364000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"2202121218",NULL,0.00,0.00
"02:13:22","2021-04-29","19:13:22","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f335c659-9a1a-487e-9a76-75b3582be41e","=""582be41e""","NULL","NULL","Order Received Time: 2021-04-29 01:53:33.295790000
Order Pickup Time: 2021-04-29 02:13:22.453082000","Delivered","USD",24.27,2.18,6.07,0.00,0.00,0.00,20.38,0.00,"2202322780",NULL,0.00,0.00
"02:29:54","2021-04-29","19:29:54","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8705e9cf-fef3-4f0e-a0cd-b20a69e224f4","=""69e224f4""","NULL","NULL","Order Received Time: 2021-04-29 02:11:29.211251000
Order Pickup Time: 2021-04-29 02:29:54.387783000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2202414662",NULL,0.00,0.00
"02:44:59","2021-04-29","19:44:59","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f3e4db50-659e-4ea4-88df-9ac1596547a6","=""596547a6""","NULL","NULL","Order Received Time: 2021-04-29 02:20:05.483540000
Order Pickup Time: 2021-04-29 02:44:59.047684000","Delivered","USD",17.98,1.62,4.50,0.00,0.00,0.00,15.10,0.00,"2202496153",NULL,0.00,0.00
"03:22:35","2021-04-29","20:22:35","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","792b451e-4294-4959-8e6c-316a0b66e9aa","=""0b66e9aa""","NULL","NULL","Order Received Time: 2021-04-29 02:42:00.082539000
Order Pickup Time: 2021-04-29 03:22:35.065440000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2202673778",NULL,0.00,0.00
"03:43:06","2021-04-29","20:43:06","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1e5b2ce6-c8ee-4960-a622-32cc4a4cb109","=""4a4cb109""","NULL","NULL","Order Received Time: 2021-04-29 03:08:22.118060000
Order Pickup Time: 2021-04-29 03:43:06.806259000","Delivered","USD",61.44,5.53,15.36,0.00,0.00,0.00,51.61,0.00,"2202749268",NULL,0.00,0.00
"04:25:22","2021-04-29","21:25:22","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","79d9d6e6-0ab5-422e-b049-16f769885225","=""69885225""","NULL","NULL","Order Received Time: 2021-04-29 04:01:30.027215000
Order Pickup Time: 2021-04-29 04:25:22.535924000","Delivered","USD",13.48,1.21,3.37,0.00,0.00,0.00,11.32,0.00,"2202870466",NULL,0.00,0.00
"04:57:04","2021-04-29","21:57:04","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","20627034-1f54-46fd-a35d-ecd9c2c2a659","=""c2c2a659""","NULL","NULL","Order Received Time: 2021-04-29 04:02:26.962260000
Order Pickup Time: 2021-04-29 04:57:04.241747000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2202937253",NULL,0.00,0.00
"04:57:50","2021-04-29","21:57:50","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f12f2ea-3877-4cca-b229-139e06f77a02","=""06f77a02""","NULL","NULL","Order Received Time: 2021-04-29 04:27:14.453335000
Order Pickup Time: 2021-04-29 04:57:50.334753000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2202938635",NULL,0.00,0.00
"04:58:44","2021-04-29","21:58:44","2021-04-28","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1be8503a-f179-4fe4-be29-5aabb501e81c","=""b501e81c""","NULL","NULL","Order Received Time: 2021-04-29 04:23:13.854071000
Order Pickup Time: 2021-04-29 04:58:44.252922000","Delivered","USD",27.47,2.47,6.87,0.00,0.00,0.00,23.07,0.00,"2202940218",NULL,0.00,0.00
"07:31:27","2021-04-29","00:31:27","2021-04-29","2021-04-29 07:31:27.042197000","2021-04-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","138865821","NULL","N/A","N/A","NULL","N/A","USD",663.53,0.00,0.00,0.00,0.00,0.00,0.00,663.53,"NULL",138865821,0.00,0.00
"18:57:04","2021-04-29","11:57:04","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","153500e0-0406-433f-8cee-3b557668e7b7","=""7668e7b7""","NULL","NULL","Order Received Time: 2021-04-29 18:37:20.076758000
Order Pickup Time: 2021-04-29 18:57:04.901136000","Delivered","USD",41.96,3.78,10.49,0.00,0.00,0.00,35.25,0.00,"2204690924",NULL,0.00,0.00
"22:24:57","2021-04-29","15:24:57","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bdfcbe84-1287-40d0-8646-86e43c7e174b","=""3c7e174b""","NULL","NULL","Order Received Time: 2021-04-29 22:06:16.442900000
Order Pickup Time: 2021-04-29 22:24:57.090420000","Delivered","USD",23.97,2.16,5.99,0.00,0.00,0.00,20.14,0.00,"2205879117",NULL,0.00,0.00
"22:53:27","2021-04-29","15:53:27","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","369ffd83-43af-41ce-8fee-f2347abe2246","=""7abe2246""","NULL","NULL","Order Received Time: 2021-04-29 22:37:37.486417000
Order Pickup Time: 2021-04-29 22:53:27.023073000","Delivered","USD",24.69,2.22,6.17,0.00,0.00,0.00,20.74,0.00,"2206091974",NULL,0.00,0.00
"23:45:10","2021-04-29","16:45:10","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a2253ec0-ca38-4b1b-a73a-802d03b3879a","=""03b3879a""","NULL","NULL","Order Received Time: 2021-04-29 23:25:59.568616000
Order Pickup Time: 2021-04-29 23:45:10.962433000","Delivered","USD",35.71,3.21,8.93,0.00,0.00,0.00,29.99,0.00,"2206508664",NULL,0.00,0.00
"00:42:56","2021-04-30","17:42:56","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9682e4ca-112b-47dc-a304-7862ed6c6996","=""ed6c6996""","NULL","NULL","Order Received Time: 2021-04-30 00:18:11.411153000
Order Pickup Time: 2021-04-30 00:42:56.767566000","Delivered","USD",58.20,5.24,14.55,0.00,0.00,0.00,48.89,0.00,"2206982803",NULL,0.00,0.00
"00:46:48","2021-04-30","17:46:48","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","60e1fe03-0b83-4682-8262-5280ab973018","=""ab973018""","NULL","NULL","Order Received Time: 2021-04-30 00:27:56.835618000
Order Pickup Time: 2021-04-30 00:46:48.682299000","Delivered","USD",16.99,1.53,4.25,0.00,0.00,0.00,14.27,0.00,"2207013296",NULL,0.00,0.00
"00:48:25","2021-04-30","17:48:25","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3ff12aba-4b1c-4d9b-add2-bc501480285b","=""1480285b""","NULL","NULL","Order Received Time: 2021-04-30 00:22:59.821505000
Order Pickup Time: 2021-04-30 00:48:25.256894000","Delivered","USD",20.97,1.89,5.24,0.00,0.00,0.00,17.62,0.00,"2207025954",NULL,0.00,0.00
"01:07:32","2021-04-30","18:07:32","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d8e1ea08-ba6b-4896-b1e8-80079164a572","=""9164a572""","NULL","NULL","Order Received Time: 2021-04-30 00:33:38.944750000
Order Pickup Time: 2021-04-30 01:07:32.062184000","Delivered","USD",37.46,3.37,9.37,0.00,0.00,0.00,31.46,0.00,"2207175867",NULL,0.00,0.00
"01:14:57","2021-04-30","18:14:57","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a442911e-3a50-4d7d-89eb-908b28fd0982","=""28fd0982""","NULL","NULL","Order Received Time: 2021-04-30 00:38:16.867095000
Order Pickup Time: 2021-04-30 01:14:57.337872000","Delivered","USD",47.70,4.29,11.93,0.00,0.00,0.00,40.06,0.00,"2207232108",NULL,0.00,0.00
"01:21:44","2021-04-30","18:21:44","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0c2f10fa-4f81-4724-8d77-c213f9e51049","=""f9e51049""","NULL","NULL","Order Received Time: 2021-04-30 00:57:34.610365000
Order Pickup Time: 2021-04-30 01:21:44.020073000","Delivered","USD",30.98,2.79,7.75,0.00,0.00,0.00,26.02,0.00,"2207282550",NULL,0.00,0.00
"01:29:12","2021-04-30","18:29:12","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5093a20e-c977-4f27-abb4-d72b11ce5afe","=""11ce5afe""","NULL","NULL","Order Received Time: 2021-04-30 01:09:43.538322000
Order Pickup Time: 2021-04-30 01:29:12.955739000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2207336429",NULL,0.00,0.00
"01:36:57","2021-04-30","18:36:57","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b95beb13-d37f-4b6b-9125-4009d01cfd60","=""d01cfd60""","NULL","NULL","Order Received Time: 2021-04-30 01:18:09.388770000
Order Pickup Time: 2021-04-30 01:36:57.503671000","Delivered","USD",19.97,1.80,4.99,0.00,0.00,0.00,16.78,0.00,"2207392450",NULL,0.00,0.00
"02:07:51","2021-04-30","19:07:51","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3ec4b82b-58a9-4275-bc8f-b33756c23350","=""56c23350""","NULL","NULL","Order Received Time: 2021-04-30 01:46:45.197769000
Order Pickup Time: 2021-04-30 02:07:51.602698000","Delivered","USD",52.95,4.77,13.24,0.00,0.00,0.00,44.48,0.00,"2207597577",NULL,0.00,0.00
"02:23:15","2021-04-30","19:23:15","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9412c961-e0a7-45d2-ac8b-36c8f9a9214a","=""f9a9214a""","NULL","NULL","Order Received Time: 2021-04-30 01:54:32.469232000
Order Pickup Time: 2021-04-30 02:23:15.731374000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"2207690972",NULL,0.00,0.00
"02:24:58","2021-04-30","19:24:58","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","af6411f0-9907-4b77-af37-625a4d2d0a65","=""4d2d0a65""","NULL","NULL","Order Received Time: 2021-04-30 01:52:18.332767000
Order Pickup Time: 2021-04-30 02:24:58.384229000","Delivered","USD",46.69,4.20,11.67,0.00,0.00,0.00,39.22,0.00,"2207700734",NULL,0.00,0.00
"02:54:41","2021-04-30","19:54:41","2021-04-29","PENDING","NULL",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","753ee8f2-ca6c-4b6e-aa7c-7a3e0460b1ab","=""0460b1ab""","NULL","NULL","Order Received Time: 2021-04-30 02:29:52.921728000
Order Pickup Time: 2021-04-30 02:54:41.714662000","Delivered","USD",22.97,2.07,5.74,0.00,0.00,0.00,19.30,0.00,"2207858922",NULL,0.00,0.00
