Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-287312224663824,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/18/20,"9:33 PM PDT, UTC-07:00",19.33,2.99,0,0,n/a,1.73,0,2.41,26.46,-5.58,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-500113025256822,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/07/20,"3:45 PM PDT, UTC-07:00",30.95,6.99,0,0,n/a,2.63,0,4.88,45.45,-9.49,n/a,0,-1.56,0,0,-4,n/a
MARKETPLACE,O-635812359423583,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/31/20,"7:30 PM PDT, UTC-07:00",49.98,4.99,0,0,n/a,4.26,0,8.88,68.11,-13.74,n/a,0,-2.38,0,0,0,n/a
MARKETPLACE,T-AwAAD06i7PrucEZTEeurOHkitHAUFg,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,"20871374-6254563 eh ",12/24/20,"5:53 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,65.7,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-356813053454291,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/09/20,"6:22 PM PDT, UTC-07:00",24.96,8.99,0,0,n/a,2.63,0,3.66,40.24,-8.49,n/a,0,-1.53,0,0,0,n/a
MARKETPLACE,O-549212594259315,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/24/20,"6:37 PM PDT, UTC-07:00",22.98,4.99,0,0,n/a,2.17,0,0,30.14,-6.99,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-890613110642862,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/15/20,"6:54 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-5,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-776312131999647,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/20,"5:32 PM PDT, UTC-07:00",30.72,6.99,0,0,n/a,2.92,0,8.13,48.76,-9.43,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-144113345814134,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/07/20,"5:32 PM PST, UTC-08:00",32.97,0,0,0,n/a,2.56,0,0,35.53,-8.24,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-882413683341587,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/11/20,"7:35 PM PST, UTC-08:00",26.73,8.99,0,0,n/a,2.77,0,3.85,42.34,-8.93,n/a,0,-1.59,0,0,0,n/a
MARKETPLACE,O-975512392335525,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/04/20,"8:26 PM PDT, UTC-07:00",28.16,2.99,0,0,n/a,2.02,0,4.98,38.15,-7.79,n/a,0,-1.31,0,0,-5,n/a
MARKETPLACE,O-476412295031287,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/25/20,"6:47 PM PDT, UTC-07:00",77.95,1.99,0,0,n/a,6.19,0,17.23,103.36,-19.99,n/a,0,-3.45,0,0,0,n/a
MARKETPLACE,O-972813873794453,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/31/20,"4:34 PM PST, UTC-08:00",42.97,6.99,0,0,n/a,3.87,0,8.07,61.9,-12.49,n/a,0,-2.19,0,0,0,n/a
MARKETPLACE,O-866612274974926,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/24/20,"2:18 PM PDT, UTC-07:00",45.01,1.99,0,0,n/a,3.33,0,7.55,57.88,-11.75,n/a,0,-1.94,0,0,-4,n/a
MARKETPLACE,O-026612263065102,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/20,"7:00 PM PDT, UTC-07:00",42.96,4.99,0,0,n/a,3.72,0,7.75,59.42,-11.99,n/a,0,-2.11,0,0,0,n/a
MARKETPLACE,O-657512350732440,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/31/20,"5:59 PM PDT, UTC-07:00",35.94,0,0,0,n/a,2.79,0,3.87,42.6,-8.99,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-806113136606691,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/17/20,"6:54 PM PDT, UTC-07:00",44.23,4.99,0,0,n/a,3.82,0,10.61,63.65,-12.31,n/a,0,-2.24,0,0,0,n/a
MARKETPLACE,O-727513266531821,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/30/20,"6:32 PM PDT, UTC-07:00",31.72,4.99,0,0,n/a,2.85,0,4.44,44,-9.18,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-629112685629056,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/02/20,"7:45 PM PDT, UTC-07:00",15.97,8.99,0,0,n/a,1.94,0,3.95,30.85,-6.24,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-372712484666415,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/13/20,"7:28 PM PDT, UTC-07:00",57.2,1.99,0,0,n/a,4.2,0,6.34,69.73,-14.8,n/a,0,-2.27,0,0,-5,n/a
MARKETPLACE,O-080112728016973,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/20,"7:34 PM PDT, UTC-07:00",32.97,6.99,0,0,n/a,3.1,0,8.61,51.67,-9.99,n/a,0,-1.88,0,0,0,n/a
MARKETPLACE,O-641713186343129,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/20,"6:42 PM PDT, UTC-07:00",33.97,6.99,0,0,n/a,3.17,0,7.21,51.34,-10.24,n/a,0,-1.87,0,0,0,n/a
MARKETPLACE,O-610313886533783,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/31/20,"5:14 PM PST, UTC-08:00",48.95,4.99,0,0,n/a,4.18,0,8.71,66.83,-13.49,n/a,0,-2.34,0,0,0,n/a
MARKETPLACE,O-524312148442810,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/20,"7:13 PM PDT, UTC-07:00",41.96,8.99,0,0,n/a,3.95,0,10.98,65.88,-12.74,n/a,0,-2.31,0,0,0,n/a
MARKETPLACE,O-726812640174813,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/29/20,"10:04 PM PDT, UTC-07:00",30.96,6.99,0,0,n/a,2.94,0,2,42.89,-9.49,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,O-331412851026376,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/20,"5:34 PM PDT, UTC-07:00",52.22,0,0,0,n/a,4.05,0,0,56.27,-13.06,n/a,0,-2.02,0,0,0,n/a
MARKETPLACE,O-466613332093726,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/06/20,"5:01 PM PST, UTC-08:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-5.25,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-610313876524897,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/30/20,"7:34 PM PST, UTC-08:00",54.05,4.99,0,0,n/a,4.58,0,12.72,76.34,-14.76,n/a,0,-2.63,0,0,0,n/a
MARKETPLACE,O-493512511875107,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/20,"4:58 PM PDT, UTC-07:00",52.47,2.99,0,0,n/a,3.91,0,11.87,71.24,-13.87,n/a,0,-2.32,0,0,-5,n/a
MARKETPLACE,O-122512283268598,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/24/20,"9:44 PM PDT, UTC-07:00",17.99,1.99,0,0,n/a,1.54,0,3.23,24.75,-5,n/a,0,-1.05,0,0,0,n/a
MARKETPLACE,O-348912725117335,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/20,"4:45 PM PDT, UTC-07:00",19.74,1.99,0,0,n/a,1.68,0,3.51,26.92,-5.43,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-966913765393289,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/19/20,"7:09 PM PST, UTC-08:00",54.52,0,0,0,n/a,4.23,0,8.81,67.56,-13.63,n/a,0,-2.36,0,0,0,n/a
MARKETPLACE,O-835813579105231,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/30/20,"6:36 PM PST, UTC-08:00",18.99,1.99,0,0,n/a,1.62,0,4.52,27.12,-5.25,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-968413645292738,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/07/20,"4:45 PM PST, UTC-08:00",50.22,0,0,0,n/a,3.89,0,8.11,62.22,-12.56,n/a,0,-2.2,0,0,0,n/a
MARKETPLACE,O-994612708558446,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/04/20,"8:38 PM PDT, UTC-07:00",34.53,1.99,0,0,n/a,2.83,0,7,46.35,-9.13,n/a,0,-1.71,0,0,0,n/a
MARKETPLACE,O-279613756917629,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/19/20,"1:57 PM PST, UTC-08:00",22.98,2.99,0,0,n/a,1.62,0,2.41,30,-6.49,n/a,0,-1.06,0,0,-5,n/a
MARKETPLACE,O-104112101279064,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/06/20,"7:53 PM PDT, UTC-07:00",29.37,6.99,0,0,n/a,2.51,0,5.83,44.7,-9.09,n/a,0,-1.54,0,0,-4,n/a
MARKETPLACE,O-831912217559508,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/18/20,"1:47 PM PDT, UTC-07:00",32.97,1.99,0,0,n/a,2.71,0,3,40.67,-8.74,n/a,0,-1.54,0,0,0,n/a
MARKETPLACE,O-476412315036120,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/27/20,"8:09 PM PDT, UTC-07:00",54.71,8.99,0,0,n/a,4.94,0,11,79.64,-15.93,n/a,0,-2.73,0,0,0,n/a
MARKETPLACE,O-595513867421944,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/29/20,"6:55 PM PST, UTC-08:00",23.48,1.99,0,0,n/a,1.97,0,2.74,30.18,-6.37,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-164813755923759,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-164813755923759,Refund due to order adjustment,12/18/20,"5:22 PM PST, UTC-08:00",-49.73,0,0,0,n/a,-3.86,0,0,-53.59,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-160013134314910,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/17/20,"8:32 PM PDT, UTC-07:00",32.13,6.99,0,0,n/a,3.03,0,8.43,50.58,-9.78,n/a,0,-1.84,0,0,0,n/a
MARKETPLACE,O-125012705094861,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/05/20,"5:14 PM PDT, UTC-07:00",31.98,0,0,0,n/a,2.48,0,4,38.46,-8,n/a,0,-1.47,0,0,0,n/a
MARKETPLACE,O-413013477625025,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/20/20,"6:28 PM PST, UTC-08:00",51.44,1.99,0,0,n/a,4.14,0,8.64,66.21,-13.36,n/a,0,-2.32,0,0,0,n/a
MARKETPLACE,O-515512204245333,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/17/20,"3:29 PM PDT, UTC-07:00",43.04,6.99,0,0,n/a,3.88,0,8.09,62,-12.51,n/a,0,-2.19,0,0,0,n/a
MARKETPLACE,O-348912725142567,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/20,"8:12 PM PDT, UTC-07:00",38.94,2.99,0,0,n/a,2.71,0,5,49.64,-10.48,n/a,0,-1.6,0,0,-7,n/a
MARKETPLACE,O-501313701989477,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/13/20,"5:32 PM PST, UTC-08:00",60.81,0,0,0,n/a,4.71,0,6.55,72.07,-15.2,n/a,0,-2.5,0,0,0,n/a
MARKETPLACE,O-282512714482116,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/05/20,"9:39 PM PDT, UTC-07:00",29.49,6.99,0,0,n/a,2.83,0,5.89,45.2,-9.12,n/a,0,-1.68,0,0,0,n/a
MARKETPLACE,O-798212521473686,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/20,"9:22 PM PDT, UTC-07:00",54.87,4.99,0,0,n/a,4.64,0,3,67.5,-14.97,n/a,0,-2.36,0,0,0,n/a
MARKETPLACE,O-139913662743570,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/10/20,"11:45 AM PST, UTC-08:00",15.73,2.99,0,0,n/a,1.45,0,4.03,24.2,-4.68,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-226312549893395,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/20/20,"12:27 PM PDT, UTC-07:00",29.73,4.99,0,0,n/a,2.69,0,3.74,41.15,-8.68,n/a,0,-1.56,0,0,0,n/a
MARKETPLACE,O-144113305819341,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/03/20,"6:39 PM PST, UTC-08:00",18.94,0,0,0,n/a,1.47,0,0,20.41,-4.74,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,T-AwAAD06im6RmIO1fEeqOZGNQOU8ROQ,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,GH Credit for Smart Promotions,09/02/20,"2:02 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,137.5,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-710312660675498,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/01/20,"6:30 PM PDT, UTC-07:00",51.27,8.99,0,0,n/a,4.67,0,6.49,71.42,-15.07,n/a,0,-2.48,0,0,0,n/a
MARKETPLACE,O-066012205626402,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/17/20,"6:00 PM PDT, UTC-07:00",23.27,1.99,0,0,n/a,1.95,0,5.44,32.65,-6.32,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-724313240982015,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/29/20,"4:51 PM PDT, UTC-07:00",29.97,4.99,0,0,n/a,2.4,0,5.6,42.96,-8.74,n/a,0,-1.49,0,0,-4,n/a
MARKETPLACE,O-654413280962577,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/01/20,"7:11 PM PST, UTC-08:00",23.98,0,0,0,n/a,1.86,0,2,27.84,-6,n/a,0,-1.15,0,0,0,n/a
MARKETPLACE,O-745712331843346,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/30/20,"4:09 PM PDT, UTC-07:00",61.95,6.99,0,0,n/a,5.34,0,14.86,89.14,-17.24,n/a,0,-3.02,0,0,0,n/a
MARKETPLACE,O-685213138755713,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/17/20,"7:18 PM PDT, UTC-07:00",33.46,8.99,0,0,n/a,2.98,0,6.81,52.24,-10.61,n/a,0,-1.77,0,0,-4,n/a
MARKETPLACE,O-205813839561489,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/26/20,"6:38 PM PST, UTC-08:00",27.98,4.99,0,0,n/a,2.56,0,3,38.53,-8.24,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-394913807662184,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/24/20,"2:33 PM PST, UTC-08:00",24.99,6.99,0,0,n/a,2.09,0,5.11,39.18,-8,n/a,0,-1.34,0,0,-5,n/a
MARKETPLACE,O-404512704906580,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/04/20,"7:11 PM PDT, UTC-07:00",22.98,8.99,0,0,n/a,2.48,0,6.89,41.34,-7.99,n/a,0,-1.56,0,0,0,n/a
MARKETPLACE,O-798112491826560,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/15/20,"1:29 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-3.25,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-810313340885697,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/07/20,"6:30 PM PST, UTC-08:00",28.34,6.99,0,0,n/a,2.27,0,4.43,42.03,-8.83,n/a,0,-1.4,0,0,-6,n/a
MARKETPLACE,O-475312290932462,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/26/20,"2:42 PM PDT, UTC-07:00",60.96,1.99,0,0,n/a,4.87,0,10.17,77.99,-15.74,n/a,0,-2.68,0,0,0,n/a
MARKETPLACE,O-382113052931354,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/09/20,"8:11 PM PDT, UTC-07:00",36.47,4.99,0,0,n/a,2.91,0,6.66,51.03,-10.37,n/a,0,-1.73,0,0,-4,n/a
MARKETPLACE,O-676212558473206,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/20,"5:00 PM PDT, UTC-07:00",21.96,0,0,0,n/a,1.7,0,0,23.66,-5.49,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-445512139148232,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/09/20,"8:41 PM PDT, UTC-07:00",15.3,0,0,0,n/a,1.19,0,3.29,19.78,-3.83,n/a,0,-0.9,0,0,0,n/a
MARKETPLACE,O-476412315038561,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/27/20,"6:24 PM PDT, UTC-07:00",40.96,4.99,0,0,n/a,3.56,0,7.43,56.94,-11.49,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-939913558321763,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/28/20,"7:05 PM PST, UTC-08:00",56.7,0,0,0,n/a,4.39,0,5,66.09,-14.18,n/a,0,-2.32,0,0,0,n/a
MARKETPLACE,O-511312532650829,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/19/20,"5:21 PM PDT, UTC-07:00",18.74,8.99,0,0,n/a,2.15,0,3.75,33.63,-6.93,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-991713304716652,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/03/20,"6:35 PM PST, UTC-08:00",24.73,1.99,0,0,n/a,1.6,0,5.66,33.98,-6.68,n/a,0,-1.15,0,0,-6,n/a
MARKETPLACE,O-952312936951734,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/27/20,"6:57 PM PDT, UTC-07:00",35.94,1.99,0,0,n/a,2.94,0,6.13,47,-9.48,n/a,0,-1.73,0,0,0,n/a
MARKETPLACE,O-069212517274820,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/20,"5:04 PM PDT, UTC-07:00",16.41,1.99,0,0,n/a,1.03,0,2.91,22.34,-4.6,n/a,0,-0.83,0,0,-5,n/a
MARKETPLACE,O-835312141878828,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/11/20,"3:20 PM PDT, UTC-07:00",17.98,1.99,0,0,n/a,1.54,0,3.38,24.89,-4.99,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-122512313287646,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/27/20,"8:36 PM PDT, UTC-07:00",31.96,1.99,0,0,n/a,2.63,0,7.31,43.89,-8.49,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-922512805549740,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/14/20,"7:58 PM PDT, UTC-07:00",44.9,0,0,0,n/a,3.48,0,0,48.38,-11.23,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-636612755870557,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/20,"1:19 PM PDT, UTC-07:00",26.89,6.99,0,0,n/a,2.08,0,1,36.96,-8.47,n/a,0,-1.21,0,0,-7,n/a
MARKETPLACE,O-457112211519635,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/17/20,"7:05 PM PDT, UTC-07:00",56.32,2.99,0,0,n/a,4.28,0,6.36,69.95,-14.83,n/a,0,-2.31,0,0,-4,n/a
MARKETPLACE,O-403612625232909,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/27/20,"6:19 PM PDT, UTC-07:00",29.23,0,0,0,n/a,2.27,0,0,31.5,-7.31,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-511813552318431,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/29/20,"4:13 PM PST, UTC-08:00",24.48,2.99,0,0,n/a,2.13,0,4.44,34.04,-6.87,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-080112738012366,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/20,"6:21 PM PDT, UTC-07:00",27.48,1.99,0,0,n/a,2.28,0,6.35,38.1,-7.37,n/a,0,-1.46,0,0,0,n/a
MARKETPLACE,O-468012561576438,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/22/20,"3:46 PM PDT, UTC-07:00",36.96,6.99,0,0,n/a,3.02,0,2,48.97,-10.99,n/a,0,-1.64,0,0,-5,n/a
MARKETPLACE,O-786113749323662,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/17/20,"5:21 PM PST, UTC-08:00",39.19,2.99,0,0,n/a,3.27,0,4,49.45,-10.55,n/a,0,-1.81,0,0,0,n/a
MARKETPLACE,O-825512727160293,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/20,"6:20 PM PDT, UTC-07:00",17.25,6.99,0,0,n/a,1.88,0,3.91,30.03,-6.06,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-303312780144550,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/13/20,"5:20 PM PDT, UTC-07:00",29.95,6.99,0,0,n/a,2.32,0,6.74,46,-9.24,n/a,0,-1.49,0,0,-7,n/a
MARKETPLACE,O-139913682743035,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/11/20,"7:59 PM PST, UTC-08:00",44.7,6.99,0,0,n/a,4,0,8.35,64.04,-12.92,n/a,0,-2.25,0,0,0,n/a
MARKETPLACE,O-323913139807150,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/20,"5:44 PM PDT, UTC-07:00",34.96,8.99,0,0,n/a,3.41,0,4.74,52.1,-10.99,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-672413692665758,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/13/20,"3:51 PM PST, UTC-08:00",29.97,4.99,0,0,n/a,2.71,0,5.65,43.32,-8.74,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-282512714482116,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-282512714482116,Restaurant Too Busy,09/05/20,"10:06 PM PDT, UTC-07:00",-29.49,-6.99,0,0,n/a,-2.83,0,-5.89,-45.2,9.12,n/a,0,1.68,0,0,0,n/a
MARKETPLACE,O-516813780736942,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/22/20,"3:19 PM PST, UTC-08:00",13.99,0,0,0,n/a,0.7,0,0,14.69,-3.5,n/a,0,-0.6,0,0,-5,n/a
MARKETPLACE,O-980612057894600,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/01/20,"7:42 PM PDT, UTC-07:00",15.98,2.99,0,0,n/a,1.16,0,4.03,24.16,-4.74,n/a,0,-0.91,0,0,-4,n/a
MARKETPLACE,O-111113184363727,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/20,"6:30 PM PDT, UTC-07:00",24.99,0,0,0,n/a,1.94,0,3,29.93,-6.25,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-053113081487646,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/12/20,"7:02 PM PDT, UTC-07:00",40.47,6.99,0,0,n/a,3.68,0,10.77,61.91,-11.87,n/a,0,-2.19,0,0,0,n/a
MARKETPLACE,O-523812077026262,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/04/20,"12:50 PM PDT, UTC-07:00",26.97,1.99,0,0,n/a,1.93,0,0,30.89,-7.24,n/a,0,-1.12,0,0,-4,n/a
MARKETPLACE,O-101512164450336,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/12/20,"5:49 PM PDT, UTC-07:00",25.97,2.99,0,0,n/a,2.24,0,4.67,35.87,-7.24,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-815612812070183,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/15/20,"8:29 PM PDT, UTC-07:00",33.73,0,0,0,n/a,2.61,0,0,36.34,-8.43,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-304213454138246,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/18/20,"5:26 PM PST, UTC-08:00",27.16,6.99,0,0,n/a,2.64,0,0,36.79,-8.54,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-036612987963346,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/03/20,"2:33 PM PDT, UTC-07:00",72.44,1.99,0,0,n/a,5.45,0,5,84.88,-18.61,n/a,0,-2.77,0,0,-4,n/a
MARKETPLACE,O-727413883561374,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/31/20,"5:13 PM PST, UTC-08:00",26.57,1.99,0,0,n/a,2.21,0,3,33.77,-7.14,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-065613342137817,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/07/20,"9:40 PM PST, UTC-08:00",16.98,6.99,0,0,n/a,1.86,0,3.87,29.7,-5.99,n/a,0,-1.21,0,0,0,n/a
