Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-470923109728879,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-470923109728879,Tip increased by diner via self-service - Tip updated by diner via help interaction,07/11/23,"6:12 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,3,3,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-908924148939738,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/23/23,"6:49 PM PDT, UTC-07:00",65.1,4.99,0,0,n/a,5.44,0,10.52,86.05,-10.51,n/a,0,-2.92,0,0,0,n/a
MARKETPLACE,O-963623475464637,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/23,"5:08 PM PDT, UTC-07:00",39.73,1.99,0,0,n/a,3.23,0,0,44.95,-6.26,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,O-406124579407157,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/05/23,"6:08 PM PST, UTC-08:00",30.98,0,0,0,n/a,1.78,0,0,32.76,-4.65,n/a,-3.1,-1.06,0,0,-8,n/a
MARKETPLACE,O-182623739023061,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/12/23,"6:46 PM PDT, UTC-07:00",15.72,0,0,0,n/a,1.22,0,0,16.94,-2.36,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-420523791070712,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/23,"4:03 PM PDT, UTC-07:00",15.33,0,0,0,n/a,1.19,0,0,16.52,-2.3,n/a,0,-0.8,0,0,0,n/a
MARKETPLACE,T-140324810096744,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,140324810096744 C.O,12/30/23,"12:50 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,5,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-645523717438896,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/11/23,"3:00 PM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-420523801003333,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/20/23,"12:15 PM PDT, UTC-07:00",115.7,1.99,0,0,n/a,9.12,0,19.02,145.83,-17.65,n/a,0,-4.75,0,0,0,n/a
MARKETPLACE,O-282023845758316,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/23/23,"9:45 PM PDT, UTC-07:00",18.99,4.99,0,0,n/a,1.86,0,2,27.84,-3.6,n/a,0,-1.15,0,0,0,n/a
MARKETPLACE,O-094224149595910,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/23/23,"6:26 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-727624397288562,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/17/23,"6:06 PM PST, UTC-08:00",15.83,1.99,0,0,n/a,1.38,0,2.56,21.76,-2.67,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-004623118054708,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/12/23,"7:57 PM PDT, UTC-07:00",21.98,0,0,0,n/a,1.7,0,0,23.68,-3.3,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-084923529001395,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/22/23,"7:31 PM PDT, UTC-07:00",34.56,6.99,0,0,n/a,3.22,0,6.72,51.49,-6.23,n/a,0,-1.87,0,0,0,n/a
MARKETPLACE,O-626123969622999,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/05/23,"6:45 PM PDT, UTC-07:00",37.97,4.99,0,0,n/a,2.71,0,8,53.67,-6.44,n/a,0,-1.69,0,0,-8,n/a
MARKETPLACE,O-025223970510485,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/06/23,"6:36 PM PDT, UTC-07:00",43.25,1.99,0,0,n/a,2.88,0,5,53.12,-6.79,n/a,0,-1.68,0,0,-8,n/a
MARKETPLACE,O-051123214673615,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/23,"8:01 PM PDT, UTC-07:00",40.98,4.99,0,0,n/a,3.57,0,7.43,56.97,-6.9,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-875823703829340,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/23,"1:46 PM PDT, UTC-07:00",32.48,4.99,0,0,n/a,2.91,0,5.25,45.63,-5.62,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-025224040518318,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/13/23,"5:51 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-248123481478212,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/19/23,"3:17 PM PDT, UTC-07:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,O-257724283806734,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/06/23,"6:43 PM PST, UTC-08:00",46.41,4.99,0,0,n/a,3.99,0,10,65.39,-7.71,n/a,0,-2.29,0,0,0,n/a
MARKETPLACE,O-384924509795691,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/28/23,"6:50 PM PST, UTC-08:00",20.99,0,0,0,n/a,1.01,0,1.1,23.1,-3.15,n/a,0,-0.76,0,0,-8,n/a
MARKETPLACE,O-901924598588726,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/08/23,"12:55 PM PST, UTC-08:00",34.94,2.99,0,0,n/a,2.94,0,7.53,48.4,-5.69,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-939324175291936,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/27/23,"5:27 PM PDT, UTC-07:00",25.98,0,0,0,n/a,1.39,0,0,27.37,-3.9,n/a,-2.6,-0.89,0,0,-8,n/a
MARKETPLACE,O-861124077355831,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-861124077355831,Restaurant closed,10/16/23,"10:16 PM PDT, UTC-07:00",-15.99,0,0,0,n/a,-1.24,0,0,-17.23,2.4,n/a,1.6,0.83,0,0,0,n/a
MARKETPLACE,O-481823751515503,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/14/23,"5:38 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-383523541424646,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/25/23,"1:29 PM PDT, UTC-07:00",16.98,8.99,0,0,n/a,2.02,0,4.57,32.56,-3.9,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-851323076968048,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/08/23,"9:17 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,1.59,0,3.39,33.54,-4.28,n/a,0,-1.08,0,0,-8,n/a
MARKETPLACE,O-384924509792808,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/28/23,"5:36 PM PST, UTC-08:00",27.49,1.99,0,0,n/a,1.66,0,4.24,35.38,-4.42,n/a,0,-1.14,0,0,-8,n/a
MARKETPLACE,O-193623705227666,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-193623705227666,driver accidentally dropped it,09/10/23,"2:18 PM PDT, UTC-07:00",-7,0,0,0,n/a,-0.55,0,0,-7.55,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-664323959247061,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/05/23,"12:45 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.55,n/a,-1.7,-0.86,0,0,0,n/a
MARKETPLACE,O-603224236610428,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/01/23,"6:56 PM PDT, UTC-07:00",57.71,1.99,0,0,n/a,4.62,0,9.65,73.97,-8.96,n/a,0,-2.56,0,0,0,n/a
MARKETPLACE,O-472424676091566,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/15/23,"7:50 PM PST, UTC-08:00",33.98,0,0,0,n/a,2.63,0,0,36.61,-5.1,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-942923616693782,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/01/23,"3:30 PM PDT, UTC-07:00",18.99,4.99,0,0,n/a,1.86,0,4.93,30.77,-3.6,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-623723635633737,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/02/23,"9:15 PM PDT, UTC-07:00",24.74,1.99,0,0,n/a,2.07,0,0,28.8,-4.01,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-647624418509777,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/19/23,"8:26 PM PST, UTC-08:00",22.98,6.99,0,0,n/a,2.32,0,1,33.29,-4.5,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-348524134932517,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/23,"7:10 PM PDT, UTC-07:00",36.66,6.99,0,0,n/a,3.38,0,7.05,54.08,-6.55,n/a,0,-1.95,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OohQWXABtshHunAHflrxlgDQ,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,861124077355831,10/18/23,"5:30 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,15.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-709324131696407,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/23,"6:43 PM PDT, UTC-07:00",30.73,0,0,0,n/a,2.38,0,0,33.11,-4.61,n/a,-3.07,-1.31,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9Oosu2TdBEDRHujdGpk9nwnd8,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,"782623540379729 , GS",08/26/23,"5:40 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,39.6,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-558324749219334,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/22/23,"6:14 PM PST, UTC-08:00",27.99,0,0,0,n/a,2.17,0,0,30.16,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-171824512174781,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/29/23,"5:08 PM PST, UTC-08:00",24.97,2.99,0,0,n/a,2.17,0,7,37.13,-4.19,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,T-985824566529775,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,985824566529775 BO,12/06/23,"4:26 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,17.77,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-827524737172477,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/22/23,"2:35 PM PST, UTC-08:00",15.99,6.99,0,0,n/a,1.78,0,0,24.76,-3.45,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-383523541424646,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-383523541424646,,08/25/23,"2:38 PM PDT, UTC-07:00",-16.98,-8.99,0,0,n/a,-2.02,0,-4.57,-32.56,3.9,n/a,0,1.29,0,0,0,n/a
MARKETPLACE,O-513324617820783,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/09/23,"5:47 PM PST, UTC-08:00",61.96,4.99,0,0,n/a,4.57,0,13.23,84.75,-10.04,n/a,0,-2.64,0,0,-8,n/a
MARKETPLACE,O-666524661604475,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/15/23,"4:24 PM PST, UTC-08:00",23.84,0,0,0,n/a,1.85,0,0,25.69,-3.58,n/a,-2.38,-1.08,0,0,0,n/a
MARKETPLACE,O-481823761528642,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/23,"2:57 PM PDT, UTC-07:00",23.99,2.99,0,0,n/a,2.09,0,5.81,34.88,-4.05,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-307223439213251,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/13/23,"5:52 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-198523232662308,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/25/23,"1:08 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,0,30.15,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-626123899624678,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/28/23,"8:23 PM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-556123590467778,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/29/23,"8:13 PM PDT, UTC-07:00",73.16,0,0,0,n/a,5.67,0,11.82,90.65,-10.97,n/a,0,-3.06,0,0,0,n/a
MARKETPLACE,O-859123051343701,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/06/23,"7:24 PM PDT, UTC-07:00",51.94,1.99,0,0,n/a,4.18,0,5,63.11,-8.09,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,O-985824566529775,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-985824566529775,,12/05/23,"12:34 PM PST, UTC-08:00",-15.78,-1.99,0,0,n/a,-1.37,0,-3,-22.14,2.67,n/a,0,0.98,0,0,0,n/a
MARKETPLACE,O-886323322888499,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/02/23,"7:03 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,1,19.31,-2.55,n/a,0,-0.89,0,0,0,n/a
MARKETPLACE,O-737823472874668,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/23,"12:05 PM PDT, UTC-07:00",12.49,0,0,0,n/a,0.97,0,0,13.46,-1.87,n/a,0,-0.71,0,0,0,n/a
MARKETPLACE,O-560724532533644,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/02/23,"4:08 PM PST, UTC-08:00",22.98,8.99,0,0,n/a,2.48,0,3.71,38.16,-4.8,n/a,0,-1.46,0,0,0,n/a
MARKETPLACE,O-758224538472807,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/01/23,"7:38 PM PST, UTC-08:00",33.27,2.99,0,0,n/a,2.81,0,3.58,42.65,-5.44,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-310823808081139,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/23,"6:45 PM PDT, UTC-07:00",22.47,6.99,0,0,n/a,2.28,0,3.63,35.37,-4.42,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-091124094115904,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/23,"6:29 PM PDT, UTC-07:00",49.54,1.99,0,0,n/a,3.37,0,4,58.9,-7.73,n/a,0,-1.85,0,0,-8,n/a
MARKETPLACE,O-282023765767718,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/23,"12:20 PM PDT, UTC-07:00",38.83,0,0,0,n/a,3.01,0,0,41.84,-5.82,n/a,-3.88,-1.58,0,0,0,n/a
MARKETPLACE,O-259223450512548,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/15/23,"5:40 PM PDT, UTC-07:00",27.99,4.99,0,0,n/a,2.56,0,3,38.54,-4.95,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-623324561647830,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/04/23,"6:13 PM PST, UTC-08:00",23.06,0,0,0,n/a,1.79,0,0,24.85,-3.46,n/a,-2.31,-1.06,0,0,0,n/a
MARKETPLACE,O-096424530704098,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/01/23,"6:16 PM PST, UTC-08:00",44.98,6.99,0,0,n/a,4.03,0,2,58,-7.8,n/a,0,-2.07,0,0,0,n/a
MARKETPLACE,O-553624393311968,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/18/23,"1:18 PM PST, UTC-08:00",17.97,8.99,0,0,n/a,2.09,0,1.87,30.92,-4.04,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-671924814248528,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/29/23,"6:03 PM PST, UTC-08:00",44.98,6.99,0,0,n/a,4.03,0,4.85,60.85,-7.8,n/a,0,-2.16,0,0,0,n/a
MARKETPLACE,O-408423913721965,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/01/23,"12:35 PM PDT, UTC-07:00",11.49,0,0,0,n/a,0.89,0,2.47,14.85,-1.72,n/a,0,-0.75,0,0,0,n/a
MARKETPLACE,O-797724325760591,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/11/23,"12:10 PM PST, UTC-08:00",54.2,4.99,0,0,n/a,4.59,0,8.76,72.54,-8.88,n/a,0,-2.51,0,0,0,n/a
MARKETPLACE,O-449424527462659,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/01/23,"1:09 PM PST, UTC-08:00",55.98,0,0,0,n/a,4.34,0,0,60.32,-8.4,n/a,0,-2.14,0,0,0,n/a
MARKETPLACE,O-448923626497868,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/01/23,"6:20 PM PDT, UTC-07:00",33.98,4.99,0,0,n/a,3.02,0,5.39,47.38,-5.85,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-464524398234412,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/17/23,"7:35 PM PST, UTC-08:00",44.97,0,0,0,n/a,3.49,0,0,48.46,-6.75,n/a,-4.5,-1.78,0,0,0,n/a
MARKETPLACE,O-945924294644067,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/08/23,"4:22 PM PST, UTC-08:00",21.57,6.99,0,0,n/a,2.21,0,3.49,34.26,-4.28,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-426524394388357,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/18/23,"12:00 PM PST, UTC-08:00",56.95,4.99,0,0,n/a,4.18,0,7,73.12,-9.29,n/a,0,-2.29,0,0,-8,n/a
MARKETPLACE,O-566224147950350,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/24/23,"11:45 AM PDT, UTC-07:00",184.89,12.99,0,0,n/a,15.34,0,45.43,258.65,-34.63,n/a,0,-8.19,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OokrCXYBQohHunYHxI83XhvE,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,19362370-5227666 LM,09/11/23,"5:54 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,7,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-821123369496596,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/06/23,"9:04 PM PDT, UTC-07:00",33.97,0,0,0,n/a,2.63,0,0,36.6,-5.1,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-420523751077924,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/15/23,"5:13 PM PDT, UTC-07:00",29.47,0,0,0,n/a,2.28,0,0,31.75,-4.42,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-558822997854939,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/01/23,"5:43 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,2.21,0,3.49,34.26,-4.28,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-338323913216063,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-338323913216063,,09/30/23,"11:38 PM PDT, UTC-07:00",-33.46,-4.99,0,0,n/a,-2.98,0,-1,-42.43,5.77,n/a,0,1.59,0,0,0,n/a
MARKETPLACE,O-773023047935251,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/05/23,"6:52 PM PDT, UTC-07:00",40.47,0,0,0,n/a,3.14,0,0,43.61,-6.07,n/a,-4.05,-1.63,0,0,0,n/a
MARKETPLACE,O-025223940510500,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/03/23,"6:41 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-737823452842099,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/16/23,"3:23 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-489823412416943,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/12/23,"1:12 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.01,0,4.4,26.4,-3.15,n/a,0,-0.86,0,0,-8,n/a
MARKETPLACE,O-765324253835460,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/03/23,"6:02 PM PDT, UTC-07:00",37.95,1.99,0,0,n/a,2.47,0,4.24,46.65,-5.99,n/a,0,-1.48,0,0,-8,n/a
MARKETPLACE,O-435224513037021,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/29/23,"7:00 PM PST, UTC-08:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-3,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-188724171944458,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/26/23,"5:49 PM PDT, UTC-07:00",16.74,6.99,0,0,n/a,1.84,0,2.71,28.28,-3.56,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-875823713859241,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/23,"7:12 PM PDT, UTC-07:00",25.98,0,0,0,n/a,2.01,0,4.19,32.18,-3.9,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-664323949245299,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/04/23,"4:18 PM PDT, UTC-07:00",34.98,0,0,0,n/a,2.71,0,0,37.69,-5.25,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,O-039224035071722,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/13/23,"4:27 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,2.21,0,3.49,34.26,-4.28,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-315223570467054,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/27/23,"8:09 PM PDT, UTC-07:00",52.96,0,0,0,n/a,4.1,0,8.55,65.61,-7.94,n/a,0,-2.3,0,0,0,n/a
MARKETPLACE,O-402523559479073,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/25/23,"6:10 PM PDT, UTC-07:00",31.97,4.99,0,0,n/a,2.87,0,3.45,43.28,-5.54,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-436524337816540,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/11/23,"6:13 PM PST, UTC-08:00",24.11,0,0,0,n/a,1.87,0,0,25.98,-3.62,n/a,-2.41,-1.09,0,0,0,n/a
MARKETPLACE,O-556123560467255,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/26/23,"7:38 PM PDT, UTC-07:00",19.28,0,0,0,n/a,1.49,0,0,20.77,-2.89,n/a,0,-0.93,0,0,0,n/a
MARKETPLACE,O-698623532773767,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/24/23,"2:27 PM PDT, UTC-07:00",23.58,0,0,0,n/a,1.83,0,0,25.41,-3.54,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-035324097740788,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/19/23,"4:58 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-174923057075555,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/07/23,"2:22 PM PDT, UTC-07:00",23.98,1.99,0,0,n/a,2.01,0,3.88,31.86,-3.9,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-182623819020399,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/20/23,"7:09 PM PDT, UTC-07:00",29.95,0,0,0,n/a,2.32,0,0,32.27,-4.49,n/a,-3,-1.28,0,0,0,n/a
MARKETPLACE,O-009523834080229,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/22/23,"6:36 PM PDT, UTC-07:00",45.71,0,0,0,n/a,3.54,0,0,49.25,-6.86,n/a,-4.57,-1.8,0,0,0,n/a
MARKETPLACE,O-387524411191067,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/19/23,"7:33 PM PST, UTC-08:00",31.71,2.99,0,0,n/a,2.69,0,5.13,42.52,-5.21,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-606523120961903,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/14/23,"2:42 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-664323909290970,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/29/23,"6:41 PM PDT, UTC-07:00",29.73,4.99,0,0,n/a,2.69,0,4,41.41,-5.21,n/a,0,-1.56,0,0,0,n/a
