Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-977726511004452,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/16/24,"8:00 PM PDT, UTC-07:00",20.24,4.99,0,0,n/a,1.96,0,3.1,30.29,-3.78,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-898725821874238,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/08/24,"5:42 PM PDT, UTC-07:00",34.48,0,0,0,n/a,2.67,0,3.72,40.87,-5.17,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-913425635557816,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/21/24,"1:07 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-505325121383986,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/30/24,"1:34 PM PST, UTC-08:00",20.99,6.99,0,0,n/a,2.17,0,2,32.15,-4.2,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-703625244971152,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/24,"5:18 PM PST, UTC-08:00",36.97,6.99,0,0,n/a,3.41,0,5.98,53.35,-6.59,n/a,0,-1.93,0,0,0,n/a
MARKETPLACE,O-251525337936012,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/20/24,"2:43 PM PST, UTC-08:00",35.47,6.99,0,0,n/a,3.29,0,5.73,51.48,-6.37,n/a,0,-1.87,0,0,0,n/a
MARKETPLACE,O-804725209030744,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/06/24,"6:27 PM PST, UTC-08:00",21.48,0,0,0,n/a,1.66,0,0,23.14,-3.22,n/a,0,-1.01,0,0,0,n/a
MARKETPLACE,O-375926294963605,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/25/24,"6:54 PM PDT, UTC-07:00",15.99,4.99,0,0,n/a,1.63,0,0,22.61,-3.15,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-949025572636254,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/15/24,"4:44 PM PDT, UTC-07:00",41.54,1.99,0,0,n/a,3.37,0,6.71,53.61,-6.53,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-767325680918506,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/25/24,"7:00 PM PDT, UTC-07:00",15.99,8.99,0,0,n/a,1.94,0,1.72,28.64,-3.75,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-512425090222482,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/27/24,"2:08 PM PST, UTC-08:00",17.97,8.99,0,0,n/a,1.47,0,1.94,30.37,-4.04,n/a,0,-0.98,0,0,-8,n/a
MARKETPLACE,O-236525584027472,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/15/24,"8:21 PM PDT, UTC-07:00",22.99,2.99,0,0,n/a,2.01,0,3.72,31.71,-3.9,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-248026652550990,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-248026652550990," Create Your Own Pasta inedible",06/30/24,"8:36 PM PDT, UTC-07:00",-20.45,0,0,0,n/a,-1.58,0,0,-22.03,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-487824845445021,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/24,"1:12 PM PST, UTC-08:00",27.98,0,0,0,n/a,2.17,0,0,30.15,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-636325317418805,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/17/24,"8:57 PM PST, UTC-08:00",22.98,6.99,0,0,n/a,2.32,0,3.71,36,-4.5,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-437326484416215,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/13/24,"6:45 PM PDT, UTC-07:00",19.94,0,0,0,n/a,1.55,0,0,21.49,-2.99,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-150524843513241,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/01/24,"6:35 PM PST, UTC-08:00",32.93,6.99,0,0,n/a,3.09,0,10,53.01,-5.99,n/a,0,-1.92,0,0,0,n/a
MARKETPLACE,O-273026426558893,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/08/24,"12:56 PM PDT, UTC-07:00",65.96,4.99,0,0,n/a,5.5,0,11.19,87.64,-10.64,n/a,0,-2.97,0,0,0,n/a
MARKETPLACE,O-098726445628826,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/09/24,"8:45 PM PDT, UTC-07:00",14.98,0,0,0,n/a,1.16,0,0,16.14,-2.25,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-843425403976929,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/26/24,"6:03 PM PST, UTC-08:00",9.99,0,0,0,n/a,0.77,0,0,10.76,-1.5,n/a,0,-0.63,0,0,0,n/a
MARKETPLACE,O-076225237438211,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/09/24,"5:13 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.55,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,O-592225356656833,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/21/24,"6:32 PM PST, UTC-08:00",43.47,2.99,0,0,n/a,3.6,0,7.03,57.09,-6.97,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-344225633538950,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/21/24,"6:15 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-630925274352180,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/13/24,"5:01 PM PST, UTC-08:00",21.73,8.99,0,0,n/a,1.76,0,3.42,35.9,-4.61,n/a,0,-1.15,0,0,-8,n/a
MARKETPLACE,O-196726514937393,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/17/24,"11:30 AM PDT, UTC-07:00",128.68,0,0,0,n/a,9.97,0,0,138.65,-19.3,n/a,-12.87,-4.53,0,0,0,n/a
MARKETPLACE,T-54432587-9674397,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,54432587-9674397,04/14/24,"8:12 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,24.98,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-999126650141602,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/30/24,"9:06 PM PDT, UTC-07:00",56.21,2.99,0,0,n/a,4.59,0,10.48,74.27,-8.88,n/a,0,-2.57,0,0,0,n/a
MARKETPLACE,O-859524890134903,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/06/24,"6:37 PM PST, UTC-08:00",23.86,4.99,0,0,n/a,2.24,0,3.86,34.95,-4.33,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-504125022879663,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/19/24,"10:09 PM PST, UTC-08:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-374024983482753,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/15/24,"6:08 PM PST, UTC-08:00",44.72,0,0,0,n/a,3.47,0,0,48.19,-6.71,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-306626597791268,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/25/24,"12:47 PM PDT, UTC-07:00",41.97,4.99,0,0,n/a,3.64,0,4,54.6,-7.04,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,O-714325446109720,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/01/24,"6:18 PM PST, UTC-08:00",68.94,4.99,0,0,n/a,5.73,0,11.14,90.8,-11.09,n/a,0,-3.07,0,0,0,n/a
MARKETPLACE,O-974325710972903,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/28/24,"7:54 PM PDT, UTC-07:00",17.98,2.99,0,0,n/a,1.62,0,3.87,26.46,-3.15,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-494925989387944,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/25/24,"4:10 PM PDT, UTC-07:00",18.98,2.99,0,0,n/a,1.7,0,6,29.67,-3.3,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-879525595997454,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/16/24,"7:58 PM PDT, UTC-07:00",10.99,1.99,0,0,n/a,1,0,1.4,15.38,-1.95,n/a,0,-0.77,0,0,0,n/a
MARKETPLACE,O-248026201764794,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/17/24,"12:42 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-615825954160979,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/21/24,"8:00 PM PDT, UTC-07:00",22.33,2.99,0,0,n/a,1.96,0,4.09,31.37,-3.8,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-146926147464465,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/10/24,"7:57 PM PDT, UTC-07:00",24.69,0,0,0,n/a,1.29,0,0,25.98,-3.7,n/a,-2.47,-0.85,0,0,-8,n/a
MARKETPLACE,O-388524872478439,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/04/24,"9:59 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-725124986088863,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/16/24,"12:00 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,1.51,16.58,-2.1,n/a,0,-0.81,0,0,0,n/a
MARKETPLACE,O-269026272886074,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/31/24,"12:00 PM PDT, UTC-07:00",131.25,29.99,0,0,n/a,12.49,0,27.12,200.85,-28.22,n/a,0,-6.43,0,0,0,n/a
MARKETPLACE,O-410925189229797,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/04/24,"7:52 PM PST, UTC-08:00",18.48,2.99,0,0,n/a,1.66,0,2.99,26.12,-3.22,n/a,0,-1.1,0,0,0,n/a
MARKETPLACE,O-175025799306502,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/06/24,"4:28 PM PDT, UTC-07:00",28.44,8.99,0,0,n/a,2.9,0,3.06,43.39,-5.61,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-339525483113441,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/05/24,"7:09 PM PST, UTC-08:00",30.12,4.99,0,0,n/a,2.72,0,5.67,43.5,-5.27,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-086725476510889,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/12/24,"11:30 AM PDT, UTC-07:00",243.92,19.99,0,0,n/a,20.45,0,30.25,314.61,-46.18,n/a,0,-9.9,0,0,0,n/a
MARKETPLACE,T-303625039998264,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,01/21/24,"7:11 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,61.93,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-066024930139427,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/11/24,"2:56 PM PST, UTC-08:00",17.97,8.99,0,0,n/a,2.09,0,1.94,30.99,-4.04,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-890026398287560,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/04/24,"7:35 PM PDT, UTC-07:00",27.99,2.99,0,0,n/a,2.4,0,4,37.38,-4.65,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-886525735953587,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/24,"1:24 PM PDT, UTC-07:00",37.46,2.99,0,0,n/a,3.13,0,10,53.58,-6.07,n/a,0,-1.93,0,0,0,n/a
MARKETPLACE,O-444125518838634,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/08/24,"6:09 PM PST, UTC-08:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-303625039998264,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/20/24,"5:25 PM PST, UTC-08:00",52.94,8.99,0,0,n/a,4.8,0,2,68.73,-9.29,n/a,0,-2.4,0,0,0,n/a
MARKETPLACE,O-320426427359152,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/07/24,"7:49 PM PDT, UTC-07:00",44.7,0,0,0,n/a,3.46,0,0,48.16,-6.71,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-844526078270328,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/03/24,"6:43 PM PDT, UTC-07:00",33.98,4.99,0,0,n/a,3.02,0,4,45.99,-5.85,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-559026403182897,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/06/24,"3:53 PM PDT, UTC-07:00",38.32,4.99,0,0,n/a,3.36,0,4.34,51.01,-6.5,n/a,0,-1.86,0,0,0,n/a
MARKETPLACE,O-353924851301199,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/24,"6:21 PM PST, UTC-08:00",20.99,0,0,0,n/a,1.01,0,1.1,23.1,-3.15,n/a,0,-0.76,0,0,-8,n/a
MARKETPLACE,O-913425665522159,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/23/24,"7:42 PM PDT, UTC-07:00",24.69,0,0,0,n/a,1.91,0,0,26.6,-3.7,n/a,-2.47,-1.11,0,0,0,n/a
MARKETPLACE,O-899025791324153,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/06/24,"5:44 PM PDT, UTC-07:00",15.99,8.99,0,0,n/a,1.94,0,1.72,28.64,-3.75,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-719426204811008,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/17/24,"5:42 PM PDT, UTC-07:00",44.72,0,0,0,n/a,2.85,0,0,47.57,-6.71,n/a,-4.47,-1.51,0,0,-8,n/a
MARKETPLACE,O-846124954419958,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/13/24,"2:31 PM PST, UTC-08:00",23.84,0,0,0,n/a,1.85,0,0,25.69,-3.58,n/a,-2.38,-1.08,0,0,0,n/a
MARKETPLACE,O-890026278281630,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/23/24,"6:16 PM PDT, UTC-07:00",45.47,4.99,0,0,n/a,3.91,0,5.14,59.51,-7.57,n/a,0,-2.12,0,0,0,n/a
MARKETPLACE,O-037325600882091,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/17/24,"7:48 PM PDT, UTC-07:00",21.73,8.99,0,0,n/a,2.38,0,3.51,36.61,-4.61,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-295026053583621,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/01/24,"6:48 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,1.13,23.75,-3.15,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-757525735607952,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/24,"4:23 PM PDT, UTC-07:00",46.97,6.99,0,0,n/a,4.18,0,7.59,65.73,-8.09,n/a,0,-2.3,0,0,0,n/a
MARKETPLACE,O-974626350077417,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/31/24,"5:47 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,1.02,21.48,-2.85,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-145324953372651,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/12/24,"5:38 PM PST, UTC-08:00",51.94,0,0,0,n/a,4.03,0,8.39,64.36,-7.79,n/a,0,-2.26,0,0,0,n/a
MARKETPLACE,O-890026278232696,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/24/24,"4:57 PM PDT, UTC-07:00",17.97,8.99,0,0,n/a,2.09,0,2.03,31.08,-4.04,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-567625047869062,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/21/24,"7:29 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-711326042939705,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/30/24,"10:32 PM PDT, UTC-07:00",34.94,6.99,0,0,n/a,3.25,0,6.78,51.96,-6.29,n/a,0,-1.88,0,0,0,n/a
MARKETPLACE,O-080925093946092,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/26/24,"7:33 PM PST, UTC-08:00",24.69,0,0,0,n/a,1.91,0,0,26.6,-3.7,n/a,-2.47,-1.11,0,0,0,n/a
MARKETPLACE,O-576225970297937,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/23/24,"9:53 PM PDT, UTC-07:00",24.97,2.99,0,0,n/a,2.17,0,4.49,34.62,-4.19,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-527525768753673,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/02/24,"7:37 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,2.21,0,3.49,34.26,-4.28,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-880426076077497,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/04/24,"11:34 AM PDT, UTC-07:00",15.99,4.99,0,0,n/a,1.63,0,2.77,25.38,-3.15,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-101525115330526,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/28/24,"6:24 PM PST, UTC-08:00",30.98,0,0,0,n/a,1.78,0,0,32.76,-4.65,n/a,-3.1,-1.06,0,0,-8,n/a
MARKETPLACE,O-927025315514504,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/17/24,"7:45 PM PST, UTC-08:00",19.28,1.99,0,0,n/a,1.64,0,3.12,26.03,-3.19,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-873625736347762,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/24,"3:01 PM PDT, UTC-07:00",15.99,8.99,0,0,n/a,1.32,0,2.49,28.79,-3.75,n/a,0,-0.93,0,0,-8,n/a
MARKETPLACE,O-274226337431575,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-274226337431575,undercooked,05/30/24,"1:52 PM PDT, UTC-07:00",-14.99,0,0,0,n/a,-1.16,0,0,-16.15,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-410725998457493,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/25/24,"8:02 PM PDT, UTC-07:00",18.98,6.99,0,0,n/a,2.01,0,3.07,31.05,-3.9,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-252926267031414,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/22/24,"6:56 PM PDT, UTC-07:00",15.98,2.99,0,0,n/a,1.47,0,1.81,22.25,-2.85,n/a,0,-0.98,0,0,0,n/a
MARKETPLACE,O-131025275998225,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/13/24,"7:15 PM PST, UTC-08:00",15.98,4.99,0,0,n/a,1.63,0,1.72,24.32,-3.15,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-711326042939705,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-711326042939705,Restaurant closed,04/30/24,"10:32 PM PDT, UTC-07:00",-34.94,-6.99,0,0,n/a,-3.25,0,-6.78,-51.96,6.29,n/a,0,1.88,0,0,0,n/a
MARKETPLACE,O-261626512428326,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/16/24,"7:49 PM PDT, UTC-07:00",24.33,0,0,0,n/a,1.89,0,1.31,27.53,-3.65,n/a,0,-1.14,0,0,0,n/a
MARKETPLACE,O-235426017561082,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/27/24,"7:16 PM PDT, UTC-07:00",28.44,4.99,0,0,n/a,2.59,0,4.6,40.62,-5.01,n/a,0,-1.54,0,0,0,n/a
MARKETPLACE,O-889826587396201,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/24/24,"12:36 PM PDT, UTC-07:00",16.74,2.99,0,0,n/a,1.53,0,2.71,23.97,-2.96,n/a,0,-1.03,0,0,0,n/a
MARKETPLACE,O-604525284758796,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/24,"7:25 PM PST, UTC-08:00",22.69,4.99,0,0,n/a,2.15,0,3.67,33.5,-4.15,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-231025736925586,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/24,"1:59 PM PDT, UTC-07:00",24.69,0,0,0,n/a,1.29,0,0,25.98,-3.7,n/a,-2.47,-0.85,0,0,-8,n/a
MARKETPLACE,O-505325091381879,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/26/24,"5:35 PM PST, UTC-08:00",44.97,0,0,0,n/a,3.49,0,0,48.46,-6.75,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-780626331682597,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/31/24,"11:45 AM PDT, UTC-07:00",237.33,10,0,0,n/a,19.17,0,15,281.5,-43.28,n/a,0,-8.89,0,0,0,n/a
MARKETPLACE,O-852825936608924,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/19/24,"6:33 PM PDT, UTC-07:00",44.7,0,0,0,n/a,3.46,0,0,48.16,-6.71,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-088425516912200,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/08/24,"7:53 PM PST, UTC-08:00",28.83,1.99,0,0,n/a,2.38,0,4.66,37.86,-4.62,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,O-815426426677199,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/07/24,"8:49 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,2.88,24.41,-3,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-143125441491056,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/01/24,"7:52 PM PST, UTC-08:00",22.98,1.99,0,0,n/a,1.31,0,3,29.28,-3.75,n/a,0,-0.95,0,0,-8,n/a
MARKETPLACE,O-803926274555714,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-803926274555714,Change of Plans,05/31/24,"12:00 PM PDT, UTC-07:00",-137.55,-29.99,0,0,n/a,-12.98,0,-28.19,-208.71,29.32,n/a,0,6.67,0,0,0,n/a
MARKETPLACE,O-134126141957829,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/10/24,"6:05 PM PDT, UTC-07:00",26.73,0,0,0,n/a,2.07,0,3,31.8,-4.01,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-158426217242813,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/17/24,"8:04 PM PDT, UTC-07:00",16.84,0,0,0,n/a,1.31,0,0,18.15,-2.53,n/a,0,-0.85,0,0,0,n/a
MARKETPLACE,O-011325388458759,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/24/24,"4:34 PM PST, UTC-08:00",38.96,0,0,0,n/a,3.02,0,0,41.98,-5.84,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-269026272886074,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-269026272886074,Change of Plans,05/31/24,"12:00 PM PDT, UTC-07:00",-131.25,-29.99,0,0,n/a,-12.49,0,-27.12,-200.85,28.22,n/a,0,6.43,0,0,0,n/a
MARKETPLACE,O-167026424152102,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/07/24,"6:25 PM PDT, UTC-07:00",23.99,2.99,0,0,n/a,1.47,0,3.91,32.36,-4.05,n/a,0,-1.04,0,0,-8,n/a
MARKETPLACE,O-387224957080495,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/12/24,"5:49 PM PST, UTC-08:00",61.69,4.99,0,0,n/a,4.55,0,5,76.23,-10,n/a,0,-2.38,0,0,-8,n/a
MARKETPLACE,T-76742662-3326123,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,06/28/24,"6:46 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,48.85,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-270225287799071,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/24,"10:02 PM PST, UTC-08:00",27.96,0,0,0,n/a,2.17,0,0,30.13,-4.19,n/a,-2.8,-1.22,0,0,0,n/a
MARKETPLACE,O-710526221568015,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/18/24,"6:53 PM PDT, UTC-07:00",22.48,2.99,0,0,n/a,1.97,0,2.54,29.98,-3.82,n/a,0,-1.21,0,0,0,n/a
