Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-874117940999396,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/22,"5:58 PM PST, UTC-08:00",31.97,8.99,0,0,n/a,3.18,0,4.41,48.55,-6.14,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-013319329883638,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/28/22,"9:22 PM PDT, UTC-07:00",13.78,0,0,0,n/a,1.07,0,0,14.85,-2.07,n/a,-1.38,-0.75,0,0,0,n/a
MARKETPLACE,O-688619182729698,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/14/22,"6:07 PM PDT, UTC-07:00",17.96,8.99,0,0,n/a,1.47,0,2.81,31.23,-4.04,n/a,0,-1.01,0,0,-8,n/a
MARKETPLACE,O-879418308240107,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/18/22,"6:52 PM PDT, UTC-07:00",26.33,2.99,0,0,n/a,2.27,0,4.73,36.32,-4.4,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-150618211240584,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/09/22,"6:05 PM PST, UTC-08:00",26.98,0,0,0,n/a,2.09,0,0,29.07,-4.05,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-286418980103515,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/25/22,"5:22 PM PDT, UTC-07:00",41.97,0,0,0,n/a,3.25,0,6.78,52,-6.3,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-654517623396889,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/09/22,"5:26 PM PST, UTC-08:00",48.95,0,0,0,n/a,3.79,0,0,52.74,-7.34,n/a,0,-1.91,0,0,0,n/a
MARKETPLACE,O-247018469764058,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/03/22,"8:21 PM PDT, UTC-07:00",37.98,0,0,0,n/a,2.94,0,0,40.92,-5.7,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-731817973142039,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/15/22,"11:00 AM PST, UTC-08:00",259.99,29.99,0,0,n/a,22.47,0,15,327.45,-50.75,n/a,0,-10.29,0,0,0,n/a
MARKETPLACE,O-940317961118893,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/13/22,"3:00 PM PST, UTC-08:00",110.44,6.99,0,0,n/a,9.1,0,10,136.53,-17.61,n/a,0,-4.46,0,0,0,n/a
MARKETPLACE,O-713518946208936,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/21/22,"7:10 PM PDT, UTC-07:00",37.16,0,0,0,n/a,2.88,0,0,40.04,-5.57,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-295717541325487,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-295717541325487,Order not received,01/01/22,"10:25 PM PST, UTC-08:00",-61.6,-4.99,0,0,n/a,-5.16,0,-6.64,-78.39,9.99,n/a,0,2.69,0,0,0,n/a
MARKETPLACE,O-466219343281403,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/30/22,"5:59 PM PDT, UTC-07:00",40.76,4.99,0,0,n/a,3.55,0,7.4,56.7,-6.86,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-682418862243377,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/13/22,"7:40 PM PDT, UTC-07:00",17.53,4.99,0,0,n/a,1.75,0,2.43,26.7,-3.38,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-068318963008382,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/23/22,"7:26 PM PDT, UTC-07:00",15.99,1.99,0,0,n/a,1.39,0,2.91,22.28,-2.7,n/a,0,-0.98,0,0,0,n/a
MARKETPLACE,O-902618117554507,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/27/22,"7:29 PM PST, UTC-08:00",21.57,0,0,0,n/a,1.67,0,0,23.24,-3.24,n/a,0,-1.01,0,0,0,n/a
MARKETPLACE,O-862718660186334,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-862718660186334,Late delivery (order is too late),04/24/22,"2:23 PM PDT, UTC-07:00",-30.26,-4.99,0,0,n/a,-2.74,0,-7.6,-45.59,5.29,n/a,0,1.69,0,0,0,n/a
MARKETPLACE,O-097317592763854,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/07/22,"12:21 PM PST, UTC-08:00",24.45,6.99,0,0,n/a,2.43,0,6.59,40.46,-4.72,n/a,0,-1.53,0,0,0,n/a
MARKETPLACE,O-248518236043228,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/12/22,"12:57 PM PST, UTC-08:00",37.97,0,0,0,n/a,2.94,0,0,40.91,-5.7,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-374719164958813,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/13/22,"12:16 PM PDT, UTC-07:00",47.75,4.99,0,0,n/a,3.47,0,8.43,64.64,-7.91,n/a,0,-2.03,0,0,-8,n/a
MARKETPLACE,O-759619199074934,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/16/22,"5:28 PM PDT, UTC-07:00",38.47,4.99,0,0,n/a,3.37,0,8.29,55.12,-6.52,n/a,0,-1.98,0,0,0,n/a
MARKETPLACE,O-514517955904939,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/13/22,"4:30 PM PST, UTC-08:00",63.26,2.99,0,0,n/a,5.13,0,14.27,85.65,-9.94,n/a,0,-2.91,0,0,0,n/a
MARKETPLACE,O-753317900922036,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/07/22,"11:56 AM PST, UTC-08:00",20.47,4.99,0,0,n/a,1.98,0,5.49,32.93,-3.82,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-250819256860880,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/21/22,"9:22 PM PDT, UTC-07:00",28.71,2.99,0,0,n/a,2.46,0,4.64,38.8,-4.76,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-941017556270865,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/22,"5:33 PM PST, UTC-08:00",29.98,0,0,0,n/a,2.32,0,3.5,35.8,-4.5,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-247817650477962,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/12/22,"5:47 PM PST, UTC-08:00",20.98,8.99,0,0,n/a,2.33,0,4.85,37.15,-4.5,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-680417540668730,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-680417540668730,Non-confirm,01/02/22,"3:36 PM PST, UTC-08:00",-15.57,-2.99,0,0,n/a,-1.44,0,-3,-23,2.78,n/a,0,1,0,0,0,n/a
MARKETPLACE,O-774918046364977,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/20/22,"9:09 PM PST, UTC-08:00",22.48,4.99,0,0,n/a,2.13,0,7.4,37,-4.12,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-338918725124608,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/30/22,"2:07 PM PDT, UTC-07:00",73.25,6.99,0,0,n/a,6.22,0,20,106.46,-12.04,n/a,0,-3.55,0,0,0,n/a
MARKETPLACE,O-226418990221379,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/27/22,"1:34 PM PDT, UTC-07:00",41.19,2.99,0,0,n/a,3.42,0,4.44,52.04,-6.63,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-038117932171866,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/22,"3:09 PM PST, UTC-08:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-1.8,n/a,-1.2,-0.69,0,0,0,n/a
MARKETPLACE,O-371217682626467,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/15/22,"7:31 PM PST, UTC-08:00",34.97,4.99,0,0,n/a,2.48,0,6.37,48.81,-5.99,n/a,0,-1.54,0,0,-8,n/a
MARKETPLACE,O-518519162768639,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/12/22,"6:02 PM PDT, UTC-07:00",33.44,0,0,0,n/a,2.59,0,0,36.03,-5.02,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-625418734216661,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/30/22,"9:47 PM PDT, UTC-07:00",29.26,4.99,0,0,n/a,2.66,0,5.54,42.45,-5.14,n/a,0,-1.59,0,0,0,n/a
MARKETPLACE,O-979617817818791,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/28/22,"5:41 PM PST, UTC-08:00",38.93,4.99,0,0,n/a,2.79,0,7.01,53.72,-6.59,n/a,0,-1.69,0,0,-8,n/a
MARKETPLACE,O-174717702165989,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/18/22,"12:13 PM PST, UTC-08:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-968218775932105,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/04/22,"7:38 PM PDT, UTC-07:00",55.23,8.99,0,0,n/a,4.98,0,6.92,76.12,-9.63,n/a,0,-2.62,0,0,0,n/a
MARKETPLACE,O-003417780616027,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/26/22,"2:31 PM PST, UTC-08:00",18.77,8.99,0,0,n/a,2.15,0,4.48,34.39,-4.16,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-012018606881435,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/17/22,"8:08 PM PDT, UTC-07:00",26.98,4.99,0,0,n/a,2.48,0,5.16,39.61,-4.8,n/a,0,-1.51,0,0,0,n/a
MARKETPLACE,O-318718496678710,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/06/22,"5:30 PM PDT, UTC-07:00",42.97,0,0,0,n/a,3.33,0,5,51.3,-6.45,n/a,0,-1.86,0,0,0,n/a
MARKETPLACE,O-803718948614522,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/21/22,"7:36 PM PDT, UTC-07:00",17.53,4.99,0,0,n/a,1.75,0,2.43,26.7,-3.38,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-174717552185607,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/22,"8:35 PM PST, UTC-08:00",34.97,1.99,0,0,n/a,2.24,0,5.88,45.08,-5.54,n/a,0,-1.43,0,0,-8,n/a
MARKETPLACE,O-173419325548895,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/28/22,"6:31 PM PDT, UTC-07:00",57.98,4.99,0,0,n/a,4.88,0,10.17,78.02,-9.45,n/a,0,-2.68,0,0,0,n/a
MARKETPLACE,O-352519215596854,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/18/22,"5:19 PM PDT, UTC-07:00",22.58,1.99,0,0,n/a,1.9,0,3.97,30.44,-3.69,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-349217618622167,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/09/22,"2:15 PM PST, UTC-08:00",18.19,0,0,0,n/a,1.41,0,2.94,22.54,-2.73,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-762118355413378,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/23/22,"8:14 PM PDT, UTC-07:00",29.56,2.99,0,0,n/a,2.52,0,7.01,42.08,-4.88,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-143218167762327,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/04/22,"5:49 PM PST, UTC-08:00",95.86,0,0,0,n/a,7.43,0,20.65,123.94,-14.38,n/a,0,-4.08,0,0,0,n/a
MARKETPLACE,O-063218307441097,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/19/22,"1:13 PM PDT, UTC-07:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-2.36,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-979617877813255,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/03/22,"8:18 PM PST, UTC-08:00",54.93,8.99,0,0,n/a,4.96,0,3,71.88,-9.59,n/a,0,-2.49,0,0,0,n/a
MARKETPLACE,O-786017748637048,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/22/22,"3:37 PM PST, UTC-08:00",42.94,1.99,0,0,n/a,2.86,0,4.78,52.57,-6.74,n/a,0,-1.66,0,0,-8,n/a
MARKETPLACE,O-857217732741204,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/23/22,"6:00 PM PST, UTC-08:00",103.55,6.99,0,0,n/a,8.57,0,10.89,130,-16.58,n/a,0,-4.27,0,0,0,n/a
MARKETPLACE,O-944817937548731,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/09/22,"7:15 PM PST, UTC-08:00",24.98,0,0,0,n/a,1.94,0,2.69,29.61,-3.75,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-196718397801104,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/28/22,"11:15 AM PDT, UTC-07:00",213.85,29.99,0,0,n/a,18.89,0,12,274.73,-42.67,n/a,0,-8.68,0,0,0,n/a
MARKETPLACE,O-010617955894524,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/12/22,"4:33 PM PST, UTC-08:00",38.63,6.99,0,0,n/a,3.53,0,7.37,56.52,-6.84,n/a,0,-2.02,0,0,0,n/a
MARKETPLACE,O-642718256702242,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/13/22,"7:21 PM PDT, UTC-07:00",32.95,8.99,0,0,n/a,3.25,0,7.1,52.29,-6.29,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-097317542703202,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/01/22,"5:32 PM PST, UTC-08:00",34.94,4.99,0,0,n/a,3.1,0,5.65,48.68,-5.99,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-186119313274591,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/27/22,"9:05 PM PDT, UTC-07:00",30.72,0,0,0,n/a,2.38,0,0,33.1,-4.61,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,O-631217597697167,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/06/22,"7:11 PM PST, UTC-08:00",22.99,0,0,0,n/a,1.78,0,2.48,27.25,-3.45,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-786017898642355,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/06/22,"3:12 PM PST, UTC-08:00",26.98,6.99,0,0,n/a,2.63,0,5.49,42.09,-5.1,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-353517698979158,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/16/22,"6:08 PM PST, UTC-08:00",42.97,2.99,0,0,n/a,3.56,0,9.9,59.42,-6.89,n/a,0,-2.11,0,0,0,n/a
MARKETPLACE,O-407318565284615,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/13/22,"7:21 PM PDT, UTC-07:00",50.46,6.99,0,0,n/a,4.45,0,5,66.9,-8.62,n/a,0,-2.34,0,0,0,n/a
MARKETPLACE,O-096119288055552,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/24/22,"7:03 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,2.1,16.1,-1.95,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,O-968218805908123,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/08/22,"5:11 PM PDT, UTC-07:00",31.89,1.99,0,0,n/a,2.62,0,0,36.5,-5.08,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-147417619689463,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Cash Order,,01/08/22,"5:54 PM PST, UTC-08:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-2.25,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-459619037163778,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/31/22,"3:23 PM PDT, UTC-07:00",19.28,2.99,0,0,n/a,1.72,0,3.59,27.58,-3.34,n/a,0,-1.14,0,0,0,n/a
MARKETPLACE,O-371217612624871,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/08/22,"7:33 PM PST, UTC-08:00",27.96,1.99,0,0,n/a,1.7,0,6.05,37.7,-4.49,n/a,0,-1.21,0,0,-8,n/a
MARKETPLACE,O-542819082552713,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/04/22,"5:52 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-3.6,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-368119146899825,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/10/22,"7:10 PM PDT, UTC-07:00",43.76,0,0,0,n/a,3.39,0,0,47.15,-6.56,n/a,0,-1.74,0,0,0,n/a
MARKETPLACE,O-353517538968622,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/01/22,"1:02 PM PST, UTC-08:00",54.85,0,0,0,n/a,4.25,0,0,59.1,-8.23,n/a,-5.49,-2.1,0,0,0,n/a
MARKETPLACE,O-809017902162676,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/06/22,"7:32 PM PST, UTC-08:00",39.97,1.99,0,0,n/a,3.25,0,4.52,49.73,-6.29,n/a,0,-1.82,0,0,0,n/a
MARKETPLACE,O-383819020914134,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/29/22,"7:41 PM PDT, UTC-07:00",38.96,6.99,0,0,n/a,3.56,0,3,52.51,-6.89,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-654517643394178,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/11/22,"9:12 PM PST, UTC-08:00",28.94,8.99,0,0,n/a,2.94,0,1,41.87,-5.69,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OolwRFJB9fRHsgEFR-VAbyVk,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,"265517768428410 , EC",01/24/22,"5:23 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,32.97,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-706819068133173,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/03/22,"1:41 PM PDT, UTC-07:00",32.31,0,0,0,n/a,2.5,0,0,34.81,-4.85,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-774918006364391,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/16/22,"9:37 PM PST, UTC-08:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-1.8,n/a,0,-0.69,0,0,0,n/a
MARKETPLACE,O-074318368306553,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/24/22,"6:24 PM PDT, UTC-07:00",22.58,0,0,0,n/a,1.75,0,0,24.33,-3.39,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-097317612785749,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/08/22,"9:15 PM PST, UTC-08:00",27.98,6.99,0,0,n/a,2.71,0,3.02,40.7,-5.25,n/a,0,-1.54,0,0,0,n/a
MARKETPLACE,O-962617985367614,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/22,"6:15 PM PST, UTC-08:00",57.94,0,0,0,n/a,4.49,0,2.57,65,-8.69,n/a,0,-2.28,0,0,0,n/a
MARKETPLACE,O-915318467623620,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/03/22,"6:18 PM PDT, UTC-07:00",30.27,0,0,0,n/a,2.35,0,0,32.62,-4.54,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-550518702983591,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/28/22,"5:12 PM PDT, UTC-07:00",47.92,4.99,0,0,n/a,4.1,0,5.7,62.71,-7.94,n/a,0,-2.21,0,0,0,n/a
MARKETPLACE,O-786017768692842,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/23/22,"6:47 PM PST, UTC-08:00",96.18,4.99,0,0,n/a,7.84,0,25.91,134.92,-15.18,n/a,0,-4.42,0,0,0,n/a
MARKETPLACE,O-326419344734820,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/30/22,"5:52 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-955817677682607,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/14/22,"6:43 PM PST, UTC-08:00",48.94,0,0,0,n/a,3.79,0,5,57.73,-7.34,n/a,0,-2.06,0,0,0,n/a
MARKETPLACE,O-158818238504386,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/11/22,"6:09 PM PST, UTC-08:00",22.58,0,0,0,n/a,1.75,0,0,24.33,-3.39,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-902619154676078,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/11/22,"6:12 PM PDT, UTC-07:00",14.53,0,0,0,n/a,1.13,0,0,15.66,-2.18,n/a,0,-0.78,0,0,0,n/a
MARKETPLACE,O-720517888021533,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/04/22,"7:02 PM PST, UTC-08:00",37.97,0,0,0,n/a,2.94,0,0,40.91,-5.7,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-857217892743811,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/05/22,"7:20 PM PST, UTC-08:00",50.95,4.99,0,0,n/a,4.34,0,10.1,70.38,-8.39,n/a,0,-2.45,0,0,0,n/a
MARKETPLACE,O-949417859894349,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/01/22,"5:17 PM PST, UTC-08:00",31.94,1.99,0,0,n/a,2.63,0,5.48,42.04,-5.09,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-333719325475045,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/28/22,"8:38 PM PDT, UTC-07:00",23.98,8.99,0,0,n/a,1.94,0,2.78,37.69,-4.95,n/a,0,-1.21,0,0,-8,n/a
MARKETPLACE,O-247018539765560,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/10/22,"6:03 PM PDT, UTC-07:00",38.31,0,0,0,n/a,2.97,0,4,45.28,-5.75,n/a,0,-1.68,0,0,0,n/a
MARKETPLACE,O-985118119920082,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/28/22,"11:56 AM PST, UTC-08:00",19.06,6.99,0,0,n/a,1.4,0,4.98,32.43,-3.91,n/a,0,-1.05,0,0,-8,n/a
MARKETPLACE,O-944818057546761,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/21/22,"8:05 PM PST, UTC-08:00",21.57,0,0,0,n/a,1.05,0,0,22.62,-3.24,n/a,0,-0.75,0,0,-8,n/a
MARKETPLACE,O-851618098404871,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/25/22,"6:17 PM PST, UTC-08:00",43.51,0,0,0,n/a,3.37,0,7.03,53.91,-6.53,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-595018036961049,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/20/22,"12:57 PM PST, UTC-08:00",30.98,4.99,0,0,n/a,2.79,0,5.81,44.57,-5.4,n/a,0,-1.66,0,0,0,n/a
MARKETPLACE,O-802619250852285,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/21/22,"6:33 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,1.4,15.4,-1.95,n/a,0,-0.77,0,0,0,n/a
MARKETPLACE,O-691618019899912,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/17/22,"5:33 PM PST, UTC-08:00",38.55,2.99,0,0,n/a,3.22,0,6.23,50.99,-6.23,n/a,0,-1.86,0,0,0,n/a
MARKETPLACE,O-235019010324111,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/29/22,"4:33 PM PDT, UTC-07:00",32.32,0,0,0,n/a,2.5,0,5.22,40.04,-4.85,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-431219341054360,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/30/22,"6:48 PM PDT, UTC-07:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,O-038117952102363,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/12/22,"4:32 PM PST, UTC-08:00",23.98,8.99,0,0,n/a,2.56,0,3.16,38.69,-4.95,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-843619217854176,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/17/22,"7:36 PM PDT, UTC-07:00",32.56,4.99,0,0,n/a,2.91,0,6.07,46.53,-5.63,n/a,0,-1.72,0,0,0,n/a
MARKETPLACE,O-908818497675618,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/06/22,"5:57 PM PDT, UTC-07:00",22.99,0,0,0,n/a,1.78,0,0,24.77,-3.45,n/a,0,-1.06,0,0,0,n/a
