Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-707821511772012,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/03/23,"4:32 PM PST, UTC-08:00",28.98,0,0,0,n/a,2.25,0,0,31.23,-4.35,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,O-577522365101762,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/29/23,"4:30 PM PDT, UTC-07:00",3.99,0,0,0,n/a,0.31,0,0,4.3,-0.6,n/a,0,-0.43,0,0,0,n/a
MARKETPLACE,O-863821278682352,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/09/23,"4:45 PM PST, UTC-08:00",31.27,0,0,0,n/a,2.42,0,0,33.69,-4.69,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-594022635038602,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/25/23,"7:44 PM PDT, UTC-07:00",50.3,2.99,0,0,n/a,4.13,0,11.48,68.9,-7.99,n/a,0,-2.4,0,0,0,n/a
MARKETPLACE,O-337221507855031,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/01/23,"6:00 PM PST, UTC-08:00",20.99,6.99,0,0,n/a,2.17,0,2.26,32.41,-4.2,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-100521937403476,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/16/23,"8:22 PM PDT, UTC-07:00",15.98,1.99,0,0,n/a,1.39,0,3.87,23.23,-2.7,n/a,0,-1.01,0,0,0,n/a
MARKETPLACE,O-798922494524146,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/12/23,"5:10 PM PDT, UTC-07:00",26.48,1.99,0,0,n/a,2.2,0,4.6,35.27,-4.27,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-345622462584460,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/08/23,"6:00 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-3,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-159421870301834,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/10/23,"6:40 PM PST, UTC-08:00",35.97,1.99,0,0,n/a,2.94,0,6.7,47.6,-5.69,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-337221407807604,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/23/23,"4:28 PM PST, UTC-08:00",16.74,6.99,0,0,n/a,1.84,0,1.68,27.25,-3.56,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-753822854400945,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/16/23,"6:35 PM PDT, UTC-07:00",44.7,0,0,0,n/a,2.84,0,0,47.54,-6.71,n/a,-4.47,-1.51,0,0,-8,n/a
MARKETPLACE,O-142921968882889,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/19/23,"7:17 PM PDT, UTC-07:00",28.97,2.99,0,0,n/a,2.48,0,4.68,39.12,-4.79,n/a,0,-1.49,0,0,0,n/a
MARKETPLACE,O-352821223451854,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/05/23,"4:15 PM PST, UTC-08:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-171621639387264,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/23,"6:46 PM PST, UTC-08:00",62.68,1.99,0,0,n/a,5.01,0,10.45,80.13,-9.7,n/a,0,-2.74,0,0,0,n/a
MARKETPLACE,O-632022609347101,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/23/23,"11:36 AM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,2.42,18.57,-2.25,n/a,0,-0.87,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OotVnVWIXRxHulWMZQPormQI,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,"145822970102054, RS",06/30/23,"6:12 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,23.82,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-509322603614337,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/22/23,"6:37 PM PDT, UTC-07:00",39.46,0,0,0,n/a,3.06,0,6,48.52,-5.92,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-117622078608298,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/23,"4:50 PM PDT, UTC-07:00",18.99,6.99,0,0,n/a,2.01,0,3.07,31.06,-3.9,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-351021858631321,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/08/23,"7:09 PM PST, UTC-08:00",34.47,4.99,0,0,n/a,3.06,0,6.37,48.89,-5.92,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-396122407694837,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/02/23,"6:47 PM PDT, UTC-07:00",37.97,4.99,0,0,n/a,3.33,0,6.09,52.38,-6.44,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-437021629621008,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/23,"6:00 PM PST, UTC-08:00",30.98,4.99,0,0,n/a,2.79,0,6,44.76,-5.4,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,O-941721335028546,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/15/23,"8:46 PM PST, UTC-08:00",16.97,2.99,0,0,n/a,1.55,0,5,26.51,-2.99,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-193921630621793,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/23,"6:50 PM PST, UTC-08:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-345221728844260,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/23/23,"8:48 PM PST, UTC-08:00",50.91,1.99,0,0,n/a,3.48,0,11.28,67.66,-7.94,n/a,0,-2.12,0,0,-8,n/a
MARKETPLACE,O-405122565660511,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/19/23,"4:37 PM PDT, UTC-07:00",21.99,1.99,0,0,n/a,1.85,0,3.87,29.7,-3.6,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-938121530231970,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/04/23,"6:43 PM PST, UTC-08:00",20.99,1.99,0,0,n/a,1.78,0,3.39,28.15,-3.45,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-792621575598161,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/09/23,"12:29 PM PST, UTC-08:00",14.84,0,0,0,n/a,1.15,0,0,15.99,-2.23,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,O-546422788394348,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/10/23,"1:12 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,0,30.15,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-184022578585836,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/19/23,"8:51 PM PDT, UTC-07:00",23.99,4.99,0,0,n/a,2.25,0,5.17,36.4,-4.35,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-405221625321985,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/23,"4:30 PM PST, UTC-08:00",38.46,8.99,0,0,n/a,3.68,0,5,56.13,-7.12,n/a,0,-2.01,0,0,0,n/a
MARKETPLACE,O-057322577559015,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/19/23,"6:50 PM PDT, UTC-07:00",44.7,0,0,0,n/a,3.46,0,0,48.16,-6.71,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-740321799465848,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-740321799465848,Tip increased by diner via self-service - Tip updated by diner via help interaction,03/02/23,"6:54 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,5,5,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-910621876556035,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/10/23,"6:52 PM PST, UTC-08:00",69.79,2.99,0,0,n/a,5.64,0,5,83.42,-10.92,n/a,0,-2.84,0,0,0,n/a
MARKETPLACE,O-750521562503452,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/07/23,"6:48 PM PST, UTC-08:00",18.23,4.99,0,0,n/a,1.8,0,3.75,28.77,-3.48,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-337221487857200,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/30/23,"6:10 PM PST, UTC-08:00",63.93,4.99,0,0,n/a,5.34,0,6.89,81.15,-10.34,n/a,0,-2.78,0,0,0,n/a
MARKETPLACE,O-037322390371525,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/01/23,"9:12 PM PDT, UTC-07:00",45.47,0,0,0,n/a,3.52,0,0,48.99,-6.82,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-842722014230851,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/25/23,"5:05 PM PDT, UTC-07:00",32.73,0,0,0,n/a,1.92,0,0,34.65,-4.91,n/a,-3.27,-1.11,0,0,-8,n/a
MARKETPLACE,O-036621326152777,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/14/23,"6:18 PM PST, UTC-08:00",49.97,4.99,0,0,n/a,3.64,0,10.64,69.24,-8.24,n/a,0,-2.17,0,0,-8,n/a
MARKETPLACE,O-962421694302232,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/20/23,"6:42 PM PST, UTC-08:00",27.73,4.99,0,0,n/a,2.54,0,4.48,39.74,-4.91,n/a,0,-1.51,0,0,0,n/a
MARKETPLACE,O-804121386275200,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/20/23,"5:49 PM PST, UTC-08:00",26.49,1.99,0,0,n/a,2.2,0,3.07,33.75,-4.27,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-641421935952822,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-641421935952822,Order not received,03/17/23,"3:02 PM PDT, UTC-07:00",-39.09,-6.99,0,0,n/a,-3.57,0,-8.42,-58.07,6.91,n/a,0,2.07,0,0,0,n/a
MARKETPLACE,O-480522302251422,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/23/23,"5:28 PM PDT, UTC-07:00",30.98,0,0,0,n/a,1.78,0,0,32.76,-4.65,n/a,-3.1,-1.06,0,0,-8,n/a
MARKETPLACE,O-129922663198699,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/28/23,"5:17 PM PDT, UTC-07:00",56.55,0,0,0,n/a,4.38,0,0,60.93,-8.48,n/a,0,-2.16,0,0,0,n/a
MARKETPLACE,O-914421711022062,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/23/23,"4:27 PM PST, UTC-08:00",48.73,4.99,0,0,n/a,4.17,0,5,62.89,-8.06,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,O-874121873261310,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/10/23,"5:52 PM PST, UTC-08:00",29.48,4.99,0,0,n/a,2.67,0,3.86,41,-5.17,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-736522222996152,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/14/23,"9:07 PM PDT, UTC-07:00",24.98,4.99,0,0,n/a,2.33,0,3,35.3,-4.5,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-238922630833808,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/25/23,"6:44 PM PDT, UTC-07:00",27.99,1.99,0,0,n/a,2.32,0,4.43,36.73,-4.5,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-102122446382357,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/07/23,"12:15 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-3.15,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-309722705354696,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/02/23,"4:39 PM PDT, UTC-07:00",39.97,6.99,0,0,n/a,3.64,0,6.46,57.06,-7.04,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-388322095014920,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/01/23,"5:27 PM PDT, UTC-07:00",28.74,0,0,0,n/a,2.23,0,4.63,35.6,-4.31,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-546422788394348,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-546422788394348,INCORRECT_ITEM,06/10/23,"2:17 PM PDT, UTC-07:00",-27.98,0,0,0,n/a,-2.17,0,0,-30.15,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-736522242990621,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/16/23,"6:30 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,4.52,34.67,-4.2,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-044321237815784,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/05/23,"5:02 PM PST, UTC-08:00",43.46,0,0,0,n/a,3.37,0,5,51.83,-6.52,n/a,0,-1.88,0,0,0,n/a
MARKETPLACE,O-294121887997147,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/11/23,"5:22 PM PST, UTC-08:00",21.99,0,0,0,n/a,1.7,0,1.18,24.87,-3.3,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-888121405569012,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/22/23,"7:16 PM PST, UTC-08:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-766521999070599,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/23/23,"6:30 PM PDT, UTC-07:00",37.97,4.99,0,0,n/a,2.71,0,6,51.67,-6.44,n/a,0,-1.63,0,0,-8,n/a
MARKETPLACE,O-903621311824793,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/13/23,"7:08 PM PST, UTC-08:00",14.98,0,0,0,n/a,1.16,0,2.42,18.56,-2.25,n/a,0,-0.87,0,0,0,n/a
MARKETPLACE,O-854422303328575,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/22/23,"8:04 PM PDT, UTC-07:00",23.94,8.99,0,0,n/a,2.56,0,3,38.49,-4.94,n/a,0,-1.47,0,0,0,n/a
MARKETPLACE,O-067722025685785,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/26/23,"4:54 PM PDT, UTC-07:00",15.99,2.99,0,0,n/a,1.47,0,3.07,23.52,-2.85,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-294121887995341,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/11/23,"7:03 PM PST, UTC-08:00",37.97,4.99,0,0,n/a,3.33,0,6.14,52.43,-6.44,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-960221861277204,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/09/23,"6:21 PM PST, UTC-08:00",46.52,4.99,0,0,n/a,4,0,5.01,60.52,-7.73,n/a,0,-2.15,0,0,0,n/a
MARKETPLACE,O-792621525599706,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/04/23,"12:15 PM PST, UTC-08:00",40.73,0,0,0,n/a,3.16,0,0,43.89,-6.11,n/a,-4.07,-1.64,0,0,0,n/a
MARKETPLACE,O-044722449727153,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/07/23,"3:32 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,2.21,0,2.32,33.09,-4.28,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,O-325522633528109,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/26/23,"12:34 PM PDT, UTC-07:00",184.28,6.99,0,0,n/a,14.82,0,41.22,247.31,-28.69,n/a,0,-7.84,0,0,0,n/a
MARKETPLACE,O-336222420804067,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/05/23,"12:32 PM PDT, UTC-07:00",15.97,2.99,0,0,n/a,1.47,0,2.58,23.01,-2.84,n/a,0,-1,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9Ooi7ibVDh2BHtrVEdvU1J0GM,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,15892230-2926092 - GB,04/23/23,"6:10 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,11.87,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-546422768392418,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/07/23,"7:09 PM PDT, UTC-07:00",21.48,1.99,0,0,n/a,1.81,0,0,25.28,-3.52,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-819122125431516,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/04/23,"10:11 PM PDT, UTC-07:00",28.98,0,0,0,n/a,2.25,0,0,31.23,-4.35,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,O-396122397648880,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/02/23,"3:17 PM PDT, UTC-07:00",34.55,1.99,0,0,n/a,2.83,0,3.94,43.31,-5.48,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-444122781664383,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/09/23,"7:08 PM PDT, UTC-07:00",24.74,0,0,0,n/a,1.92,0,0,26.66,-3.71,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-693022082597941,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/23,"6:44 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-702522566108062,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/18/23,"7:03 PM PDT, UTC-07:00",59.68,0,0,0,n/a,4.01,0,5,68.69,-8.95,n/a,0,-2.15,0,0,-8,n/a
MARKETPLACE,O-145822880150604,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/20/23,"3:40 PM PDT, UTC-07:00",21.48,6.99,0,0,n/a,2.2,0,3.47,34.14,-4.27,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9Ook2XTCDh2BHtjCEl3D76JMs,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,"767222292901224 
K.H",04/23/23,"6:11 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,11.69,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-549621431057052,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/25/23,"7:06 PM PST, UTC-08:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-299922262264283,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/19/23,"1:27 PM PDT, UTC-07:00",18.82,0,0,0,n/a,1.46,0,0,20.28,-2.82,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-489822387856546,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/01/23,"11:45 AM PDT, UTC-07:00",209.98,19.99,0,0,n/a,17.82,0,39.54,287.33,-40.24,n/a,0,-9.06,0,0,0,n/a
MARKETPLACE,O-641821806504972,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/04/23,"12:04 PM PST, UTC-08:00",49.94,1.99,0,0,n/a,4.02,0,8.39,64.34,-7.79,n/a,0,-2.26,0,0,0,n/a
MARKETPLACE,O-661822143952527,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/06/23,"7:00 PM PDT, UTC-07:00",19.28,1.99,0,0,n/a,1.64,0,0,22.91,-3.19,n/a,0,-1,0,0,0,n/a
MARKETPLACE,O-911221861606589,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/10/23,"3:15 PM PST, UTC-08:00",37.96,0,0,0,n/a,2.94,0,0,40.9,-5.69,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-678322669046898,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/28/23,"6:30 PM PDT, UTC-07:00",26.46,0,0,0,n/a,2.05,0,0,28.51,-3.97,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-605421196826748,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/23,"12:49 PM PST, UTC-08:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-384722289588784,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/20/23,"8:26 PM PDT, UTC-07:00",35.98,8.99,0,0,n/a,3.49,0,5.82,54.28,-6.75,n/a,0,-1.96,0,0,0,n/a
MARKETPLACE,O-003722724668139,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/04/23,"11:24 AM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-976822137053936,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/05/23,"6:57 PM PDT, UTC-07:00",51.96,0,0,0,n/a,4.03,0,5.6,61.59,-7.79,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OoiwbMZCs0xHtsZH1ztV-9FA,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,405221625321985 - M.T,02/14/23,"5:50 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,11.49,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-171621739382727,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/24/23,"5:25 PM PST, UTC-08:00",25.82,6.99,0,0,n/a,2.54,0,4,39.35,-4.92,n/a,0,-1.5,0,0,0,n/a
MARKETPLACE,O-941721325079412,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/15/23,"4:22 PM PST, UTC-08:00",23.22,2.99,0,0,n/a,2.03,0,5,33.24,-3.93,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,O-750521522501869,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/03/23,"6:18 PM PST, UTC-08:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,O-625522436182426,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/05/23,"7:48 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-116521203316446,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/03/23,"12:30 PM PST, UTC-08:00",15.68,0,0,0,n/a,1.22,0,0,16.9,-2.35,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-143522968692372,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/27/23,"9:42 PM PDT, UTC-07:00",20.73,2.99,0,0,n/a,1.84,0,1,26.56,-3.56,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-813321471218281,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/29/23,"6:09 PM PST, UTC-08:00",46.95,4.99,0,0,n/a,4.03,0,7.59,63.56,-7.79,n/a,0,-2.24,0,0,0,n/a
MARKETPLACE,O-036621276151944,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/10/23,"12:54 PM PST, UTC-08:00",15.58,6.99,0,0,n/a,1.13,0,1.68,25.38,-3.39,n/a,0,-0.83,0,0,-8,n/a
MARKETPLACE,O-678322669045099,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/28/23,"6:30 PM PDT, UTC-07:00",60.21,6.99,0,0,n/a,5.21,0,9.73,82.14,-10.08,n/a,0,-2.81,0,0,0,n/a
MARKETPLACE,O-726622157747312,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/07/23,"7:11 PM PDT, UTC-07:00",24.96,4.99,0,0,n/a,2.32,0,5,37.27,-4.49,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-202422539596175,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/16/23,"11:58 AM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-352821323416569,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/14/23,"5:32 PM PST, UTC-08:00",37.46,6.99,0,0,n/a,3.44,0,8.07,55.96,-6.67,n/a,0,-2.01,0,0,0,n/a
MARKETPLACE,O-881221510809325,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/02/23,"6:48 PM PST, UTC-08:00",19.98,2.99,0,0,n/a,1.78,0,0,24.75,-3.45,n/a,0,-1.05,0,0,0,n/a
MARKETPLACE,O-102722071324591,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/31/23,"5:02 PM PDT, UTC-07:00",36.47,0,0,0,n/a,2.83,0,0,39.3,-5.47,n/a,0,-1.5,0,0,0,n/a
MARKETPLACE,O-750521602507192,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/11/23,"7:49 PM PST, UTC-08:00",21.83,4.99,0,0,n/a,2.08,0,0,28.9,-4.02,n/a,0,-1.18,0,0,0,n/a
