Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-310520530633683,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/28/22,"5:15 PM PDT, UTC-07:00",12.58,0,0,0,n/a,0.97,0,0,13.55,-1.89,n/a,0,-0.71,0,0,0,n/a
MARKETPLACE,O-332419590823761,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/26/22,"5:15 PM PDT, UTC-07:00",94.44,2.99,0,0,n/a,7.55,0,10.5,115.48,-14.61,n/a,0,-3.82,0,0,0,n/a
MARKETPLACE,O-196419403108179,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/06/22,"7:16 PM PDT, UTC-07:00",32.97,4.99,0,0,n/a,2.95,0,5,45.91,-5.69,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-259619436173887,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/09/22,"8:38 PM PDT, UTC-07:00",41.98,4.99,0,0,n/a,3.64,0,6.78,57.39,-7.05,n/a,0,-2.05,0,0,0,n/a
MARKETPLACE,O-631220945751234,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/08/22,"5:00 PM PST, UTC-08:00",43.97,0,0,0,n/a,3.41,0,0,47.38,-6.6,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-275320673117992,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/10/22,"9:01 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-924820692293787,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/12/22,"5:30 PM PST, UTC-08:00",33.46,4.99,0,0,n/a,2.98,0,3.57,45,-5.77,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,O-994220028853776,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/08/22,"11:30 AM PDT, UTC-07:00",259.99,29.99,0,0,n/a,22.47,0,62.49,374.94,-50.75,n/a,0,-11.74,0,0,0,n/a
MARKETPLACE,O-358019926040883,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/22,"12:17 PM PDT, UTC-07:00",19.98,8.99,0,0,n/a,2.25,0,2.15,33.37,-4.35,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-542119553583416,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/22,"11:45 AM PDT, UTC-07:00",39.15,0,0,0,n/a,3.03,0,0,42.18,-5.87,n/a,0,-1.59,0,0,0,n/a
MARKETPLACE,O-737820395468310,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/14/22,"5:21 PM PDT, UTC-07:00",17.99,6.99,0,0,n/a,1.93,0,2.91,29.82,-3.75,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-034421134614097,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/27/22,"12:21 PM PST, UTC-08:00",13.98,0,0,0,n/a,1.08,0,0,15.06,-2.1,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-626319919757179,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/27/22,"3:13 PM PDT, UTC-07:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-780120736664353,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/16/22,"7:16 PM PST, UTC-08:00",49.96,0,0,0,n/a,3.87,0,0,53.83,-7.49,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-471019716253280,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/06/22,"7:19 PM PDT, UTC-07:00",40.46,1.99,0,0,n/a,3.29,0,6.86,52.6,-6.37,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-420719525568593,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/18/22,"9:50 PM PDT, UTC-07:00",33.98,4.99,0,0,n/a,3.02,0,3.66,45.65,-5.85,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-442020839862579,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/27/22,"2:18 PM PST, UTC-08:00",20.48,6.99,0,0,n/a,2.13,0,3.31,32.91,-4.12,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-552020939331002,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/06/22,"4:57 PM PST, UTC-08:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-3,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-773520732202807,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/17/22,"12:47 PM PST, UTC-08:00",11.84,0,0,0,n/a,0.92,0,0,12.76,-1.78,n/a,0,-0.69,0,0,0,n/a
MARKETPLACE,O-441320700899773,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/13/22,"5:56 PM PST, UTC-08:00",15.84,1.99,0,0,n/a,1.38,0,2.88,22.09,-2.67,n/a,0,-0.97,0,0,0,n/a
MARKETPLACE,O-348519492342454,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/22,"1:13 PM PDT, UTC-07:00",59.99,1.99,0,0,n/a,4.8,0,10.01,76.79,-9.3,n/a,0,-2.64,0,0,0,n/a
MARKETPLACE,O-461919928969674,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/22,"5:12 PM PDT, UTC-07:00",18.96,8.99,0,0,n/a,2.17,0,2.04,32.16,-4.19,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-386520758053499,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/18/22,"9:03 PM PST, UTC-08:00",22.97,0,0,0,n/a,1.78,0,0,24.75,-3.45,n/a,0,-1.05,0,0,0,n/a
MARKETPLACE,O-839819636646083,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/29/22,"5:36 PM PDT, UTC-07:00",65.95,0,0,0,n/a,5.11,0,0,71.06,-9.89,n/a,0,-2.47,0,0,0,n/a
MARKETPLACE,O-349119486122717,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/14/22,"5:32 PM PDT, UTC-07:00",55.94,0,0,0,n/a,4.34,0,0,60.28,-8.39,n/a,0,-2.14,0,0,0,n/a
MARKETPLACE,O-592821170649383,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/30/22,"7:19 PM PST, UTC-08:00",68.52,0,0,0,n/a,4.69,0,7.97,81.18,-10.28,n/a,0,-2.53,0,0,-8,n/a
MARKETPLACE,O-994619726739817,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/08/22,"5:12 PM PDT, UTC-07:00",21.98,4.99,0,0,n/a,2.09,0,3.55,32.61,-4.05,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-851521032806575,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/22,"6:55 PM PST, UTC-08:00",39.97,4.99,0,0,n/a,3.49,0,6.46,54.91,-6.74,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,O-196419503108783,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/22,"7:27 PM PDT, UTC-07:00",23.76,6.99,0,0,n/a,1.76,0,6.25,38.76,-4.61,n/a,0,-1.24,0,0,-8,n/a
MARKETPLACE,O-903621061822284,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/20/22,"12:57 PM PST, UTC-08:00",9.99,0,0,0,n/a,0.77,0,0,10.76,-1.5,n/a,0,-0.63,0,0,0,n/a
MARKETPLACE,O-310520550636574,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/30/22,"2:26 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-2.25,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,O-737820435406324,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/17/22,"5:33 PM PDT, UTC-07:00",26.97,0,0,0,n/a,2.09,0,0,29.06,-4.05,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-071220991258993,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/12/22,"4:38 PM PST, UTC-08:00",33.98,0,0,0,n/a,2.63,0,0,36.61,-5.1,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-125719502190211,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/17/22,"5:27 PM PDT, UTC-07:00",24.98,1.99,0,0,n/a,2.09,0,5.81,34.87,-4.05,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-507420227225916,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/26/22,"6:02 PM PDT, UTC-07:00",39.47,1.99,0,0,n/a,2.59,0,4.62,48.67,-6.22,n/a,0,-1.54,0,0,-8,n/a
MARKETPLACE,O-773520682217846,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/11/22,"6:55 PM PST, UTC-08:00",17.99,6.99,0,0,n/a,1.31,0,2.81,29.1,-3.75,n/a,0,-0.94,0,0,-8,n/a
MARKETPLACE,O-628519821804262,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/22,"6:45 PM PDT, UTC-07:00",19.99,0,0,0,n/a,1.55,0,3.23,24.77,-3,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-145520554144823,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/30/22,"3:23 PM PDT, UTC-07:00",32.94,1.99,0,0,n/a,2.7,0,0,37.63,-5.24,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,O-022720143334897,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/22,"4:53 PM PDT, UTC-07:00",56.95,0,0,0,n/a,4.41,0,0,61.36,-8.54,n/a,0,-2.17,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OouuZXOArzRHtlA9LMenr_zQ,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,35801992-6040883 JB,09/03/22,"2:18 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,33.36,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-496821137904216,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/26/22,"9:36 PM PST, UTC-08:00",20.48,0,0,0,n/a,1.59,0,0,22.07,-3.07,n/a,0,-0.97,0,0,0,n/a
MARKETPLACE,O-301919752657576,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/10/22,"8:21 PM PDT, UTC-07:00",25.98,1.99,0,0,n/a,2.16,0,4.51,34.64,-4.2,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-385820111926204,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/22,"1:59 PM PDT, UTC-07:00",20.57,6.99,0,0,n/a,2.13,0,4,33.69,-4.13,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-773520832215319,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/26/22,"6:22 PM PST, UTC-08:00",30.44,4.99,0,0,n/a,2.75,0,5.72,43.9,-5.31,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-211819653886169,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/31/22,"5:53 PM PDT, UTC-07:00",30.34,0,0,0,n/a,2.35,0,4.9,37.59,-4.55,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,O-279019644840950,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/30/22,"8:02 PM PDT, UTC-07:00",17.48,4.99,0,0,n/a,1.74,0,3.77,27.98,-3.37,n/a,0,-1.15,0,0,0,n/a
MARKETPLACE,O-893519815534933,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/22,"1:51 PM PDT, UTC-07:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-3.75,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-619621033930396,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/18/22,"5:00 PM PST, UTC-08:00",30.47,0,0,0,n/a,2.36,0,0,32.83,-4.57,n/a,-3.05,-1.3,0,0,0,n/a
MARKETPLACE,O-012519875481859,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/22/22,"6:05 PM PDT, UTC-07:00",20.57,8.99,0,0,n/a,1.67,0,2.15,33.38,-4.43,n/a,0,-1.07,0,0,-8,n/a
MARKETPLACE,O-927620129868716,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/17/22,"12:40 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-998019406022003,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/06/22,"6:09 PM PDT, UTC-07:00",37.7,0,0,0,n/a,2.92,0,0,40.62,-5.66,n/a,-3.77,-1.54,0,0,0,n/a
MARKETPLACE,O-108120034918347,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/22,"7:43 PM PDT, UTC-07:00",40.82,0,0,0,n/a,3.16,0,0,43.98,-6.12,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-759020154697366,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/22,"7:31 PM PDT, UTC-07:00",34.97,4.99,0,0,n/a,2.48,0,0,42.44,-5.99,n/a,0,-1.35,0,0,-8,n/a
MARKETPLACE,O-178919482931309,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/15/22,"5:20 PM PDT, UTC-07:00",23.98,1.99,0,0,n/a,2.01,0,4.19,32.17,-3.9,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-358019856065517,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/22,"2:51 PM PDT, UTC-07:00",23.82,0,0,0,n/a,1.85,0,0,25.67,-3.57,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-469920695271499,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/12/22,"8:41 PM PST, UTC-08:00",34.96,4.99,0,0,n/a,3.1,0,5.65,48.7,-5.99,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-275320783119039,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/21/22,"7:06 PM PST, UTC-08:00",38.97,6.99,0,0,n/a,3.56,0,4.2,53.72,-6.89,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-483221121958205,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/26/22,"3:59 PM PST, UTC-08:00",67.62,0,0,0,n/a,5.24,0,0,72.86,-10.14,n/a,0,-2.52,0,0,0,n/a
MARKETPLACE,O-434721027573171,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/22,"2:27 PM PST, UTC-08:00",25.15,2.99,0,0,n/a,2.18,0,7,37.32,-4.22,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-504521027203944,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/15/22,"6:05 PM PST, UTC-08:00",72.51,1.99,0,0,n/a,5.15,0,7.97,87.62,-11.18,n/a,0,-2.73,0,0,-8,n/a
MARKETPLACE,O-729420069378268,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/22,"8:23 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-2.25,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,O-759020034694263,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/08/22,"1:28 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-768419487917473,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/14/22,"9:23 PM PDT, UTC-07:00",46.46,0,0,0,n/a,3.6,0,7.5,57.56,-6.97,n/a,0,-2.06,0,0,0,n/a
MARKETPLACE,O-776920365998407,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/10/22,"6:00 PM PDT, UTC-07:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-3,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-642120595100380,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/02/22,"7:22 PM PDT, UTC-07:00",34.29,2.99,0,0,n/a,2.89,0,5.54,45.71,-5.59,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-938021102854436,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/23/22,"7:36 PM PST, UTC-08:00",41.43,6.99,0,0,n/a,3.75,0,8.93,61.1,-7.26,n/a,0,-2.16,0,0,0,n/a
MARKETPLACE,O-566820186877680,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/23/22,"12:14 PM PDT, UTC-07:00",34.67,0,0,0,n/a,2.07,0,0,36.74,-5.2,n/a,-3.47,-1.18,0,0,-8,n/a
MARKETPLACE,O-457419555651483,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/22,"4:46 PM PDT, UTC-07:00",13.98,0,0,0,n/a,1.08,0,0,15.06,-2.1,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-038320383836574,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/12/22,"9:03 PM PDT, UTC-07:00",17.99,6.99,0,0,n/a,1.31,0,3.75,30.04,-3.75,n/a,0,-0.97,0,0,-8,n/a
MARKETPLACE,O-303620126490532,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/22,"7:58 PM PDT, UTC-07:00",58.44,4.99,0,0,n/a,4.92,0,10.25,78.6,-9.51,n/a,0,-2.7,0,0,0,n/a
MARKETPLACE,O-272419619452837,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/28/22,"4:50 PM PDT, UTC-07:00",19.98,8.99,0,0,n/a,2.25,0,2.15,33.37,-4.35,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-571319906669458,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/26/22,"12:15 PM PDT, UTC-07:00",45.98,2.99,0,0,n/a,3.79,0,7.91,60.67,-7.35,n/a,0,-2.15,0,0,0,n/a
MARKETPLACE,O-893519935538042,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/22,"6:28 PM PDT, UTC-07:00",18.99,6.99,0,0,n/a,2.01,0,4.19,32.18,-3.9,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-582520791177790,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/23/22,"3:34 PM PST, UTC-08:00",41.96,8.99,0,0,n/a,3.95,0,5.49,60.39,-7.64,n/a,0,-2.14,0,0,0,n/a
MARKETPLACE,O-388220840091464,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/28/22,"3:43 PM PST, UTC-08:00",62.45,2.99,0,0,n/a,5.07,0,14.1,84.61,-9.82,n/a,0,-2.88,0,0,0,n/a
MARKETPLACE,O-346419860491850,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/22,"5:47 PM PDT, UTC-07:00",28.46,6.99,0,0,n/a,2.75,0,4.6,42.8,-5.32,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,O-564821022516049,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/15/22,"5:01 PM PST, UTC-08:00",50.96,0,0,0,n/a,3.95,0,0,54.91,-7.64,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,O-228219477759546,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/13/22,"8:21 PM PDT, UTC-07:00",37.98,0,0,0,n/a,2.94,0,6.13,47.05,-5.7,n/a,0,-1.74,0,0,0,n/a
MARKETPLACE,O-324020551261426,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/30/22,"4:17 PM PDT, UTC-07:00",27.98,2.99,0,0,n/a,2.4,0,2,35.37,-4.65,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-629119371726290,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/22,"6:29 PM PDT, UTC-07:00",18.97,8.99,0,0,n/a,2.17,0,2.04,32.17,-4.19,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-920419456606232,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/11/22,"6:43 PM PDT, UTC-07:00",18.97,8.99,0,0,n/a,1.55,0,2.04,31.55,-4.19,n/a,0,-1.02,0,0,-8,n/a
MARKETPLACE,O-410920182514148,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/22/22,"7:13 PM PDT, UTC-07:00",16.97,0,0,0,n/a,1.32,0,0,18.29,-2.55,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,O-033620091544124,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/13/22,"8:40 PM PDT, UTC-07:00",18.28,2.99,0,0,n/a,1.65,0,3.43,26.35,-3.19,n/a,0,-1.1,0,0,0,n/a
MARKETPLACE,O-207219342387119,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/01/22,"5:34 PM PDT, UTC-07:00",18.97,8.99,0,0,n/a,2.17,0,3.07,33.2,-4.19,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,O-576820759998085,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/19/22,"2:49 PM PST, UTC-08:00",53.1,6.99,0,0,n/a,4.66,0,5.72,70.47,-9.01,n/a,0,-2.45,0,0,0,n/a
MARKETPLACE,O-372920999484291,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/13/22,"12:48 PM PST, UTC-08:00",15.83,0,0,0,n/a,1.23,0,0,17.06,-2.37,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-303220657307055,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/09/22,"11:00 AM PST, UTC-08:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,O-924820762291903,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/19/22,"4:49 PM PST, UTC-08:00",36.66,0,0,0,n/a,2.84,0,3.95,43.45,-5.5,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-647319874863037,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/23/22,"2:41 PM PDT, UTC-07:00",30.47,0,0,0,n/a,2.36,0,0,32.83,-4.57,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-340721183454143,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/31/22,"9:45 PM PST, UTC-08:00",23.74,8.99,0,0,n/a,2.54,0,3.84,39.11,-4.91,n/a,0,-1.49,0,0,0,n/a
MARKETPLACE,O-022720053353463,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/09/22,"7:37 PM PDT, UTC-07:00",34.97,4.99,0,0,n/a,2.48,0,3,45.44,-5.99,n/a,0,-1.44,0,0,-8,n/a
MARKETPLACE,O-674619702447732,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/05/22,"7:33 PM PDT, UTC-07:00",76.95,0,0,0,n/a,5.96,0,0,82.91,-11.54,n/a,0,-2.83,0,0,0,n/a
MARKETPLACE,O-040619553992090,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/22,"4:08 PM PDT, UTC-07:00",26.96,0,0,0,n/a,2.09,0,0,29.05,-4.04,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-965019785555230,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-965019785555230,Tip increased by diner via self-service - Tip updated by diner via help interaction,08/13/22,"9:02 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,1,1,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-770521019041443,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/15/22,"4:39 PM PST, UTC-08:00",16.97,8.99,0,0,n/a,2.02,0,2.74,30.72,-3.89,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-441320840890215,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-441320840890215,Refund for missing item(s): Small Garden Salad and Small Caesar Salad,11/27/22,"7:18 PM PST, UTC-08:00",-8.98,0,0,0,n/a,-0.7,0,0,-9.68,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-931019680450580,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/03/22,"8:41 PM PDT, UTC-07:00",21.47,4.99,0,0,n/a,2.05,0,3.47,31.98,-3.97,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-220019888933752,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/23/22,"7:32 PM PDT, UTC-07:00",36.97,0,0,0,n/a,2.87,0,0,39.84,-5.55,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-372921039487995,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/22,"5:01 PM PST, UTC-08:00",60.96,0,0,0,n/a,4.72,0,0,65.68,-9.14,n/a,0,-2.3,0,0,0,n/a
MARKETPLACE,O-674619652414883,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/01/22,"4:43 PM PDT, UTC-07:00",20.57,8.99,0,0,n/a,2.29,0,3.19,35.04,-4.43,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-811219920587416,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/27/22,"6:00 PM PDT, UTC-07:00",27.98,1.99,0,0,n/a,2.32,0,3.02,35.31,-4.5,n/a,0,-1.38,0,0,0,n/a
