Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-910516787556472,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/21,"12:44 PM PDT, UTC-07:00",12.74,0,0,0,n/a,0.99,0,0,13.73,-1.91,n/a,0,-0.72,0,0,0,n/a
MARKETPLACE,O-519616708880246,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/09/21,"7:26 PM PDT, UTC-07:00",51.45,4.99,0,0,n/a,4.38,0,12.16,72.98,-8.47,n/a,0,-2.53,0,0,0,n/a
MARKETPLACE,O-252516127730266,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/13/21,"1:01 PM PDT, UTC-07:00",30.96,6.99,0,0,n/a,2.55,0,4.95,45.45,-5.69,n/a,0,-1.53,0,0,-5,n/a
MARKETPLACE,O-316915781426236,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/21,"5:42 PM PDT, UTC-07:00",45.63,6.99,0,0,n/a,4.08,0,8.51,65.21,-13.16,n/a,0,-2.29,0,0,0,n/a
MARKETPLACE,O-900616216386539,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-900616216386539,Duplicate order,08/21/21,"8:03 PM PDT, UTC-07:00",-45.97,-6.99,0,0,n/a,-3.72,0,-5,-61.68,7.94,n/a,0,2.03,0,0,5,n/a
MARKETPLACE,O-571216910800163,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/31/21,"4:10 PM PDT, UTC-07:00",39.01,1.99,0,0,n/a,3.17,0,6.62,50.79,-6.15,n/a,0,-1.85,0,0,0,n/a
MARKETPLACE,O-261016166517776,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/21,"2:29 PM PDT, UTC-07:00",40.56,4.99,0,0,n/a,3.53,0,6.56,55.64,-6.83,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-696016343204849,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/04/21,"5:06 PM PDT, UTC-07:00",39.26,4.99,0,0,n/a,3.43,0,4.32,52,-6.64,n/a,0,-1.89,0,0,0,n/a
MARKETPLACE,O-106016390423455,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/09/21,"12:40 PM PDT, UTC-07:00",38.97,1.99,0,0,n/a,3.17,0,2.87,47,-6.14,n/a,0,-1.73,0,0,0,n/a
MARKETPLACE,O-612216204738198,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/21,"3:03 PM PDT, UTC-07:00",21.99,6.99,0,0,n/a,2.24,0,4.74,35.96,-4.35,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-101417216120876,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/29/21,"5:59 PM PST, UTC-08:00",23.98,6.99,0,0,n/a,2.4,0,3.88,37.25,-4.65,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-081916956097388,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/04/21,"11:59 AM PDT, UTC-07:00",28.97,0,0,0,n/a,2.25,0,0,31.22,-4.35,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-054317279905168,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/05/21,"7:33 PM PST, UTC-08:00",18.57,2.99,0,0,n/a,1.67,0,3.48,26.71,-3.23,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-845416690517399,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/08/21,"6:11 PM PDT, UTC-07:00",42.95,8.99,0,0,n/a,4.03,0,5.6,61.57,-7.79,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,O-260316015739948,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/01/21,"7:24 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-2.25,n/a,0,-0.79,0,0,0,n/a
MARKETPLACE,O-985817089634235,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/16/21,"7:10 PM PST, UTC-08:00",25.98,4.99,0,0,n/a,1.78,0,4.91,37.66,-4.65,n/a,0,-1.2,0,0,-8,n/a
MARKETPLACE,O-005017389658840,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/21,"5:16 PM PST, UTC-08:00",49.95,0,0,0,n/a,3.87,0,5,58.82,-7.49,n/a,0,-2.09,0,0,0,n/a
MARKETPLACE,O-751417011966757,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/09/21,"6:56 PM PST, UTC-08:00",41.69,0,0,0,n/a,3.23,0,1,45.92,-6.25,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-654517453325463,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/23/21,"8:38 PM PST, UTC-08:00",32.95,1.99,0,0,n/a,2.7,0,5,42.64,-5.24,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-783817379770310,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/21,"5:00 PM PST, UTC-08:00",64.89,0,0,0,n/a,5.03,0,0,69.92,-9.73,n/a,0,-2.43,0,0,0,n/a
MARKETPLACE,O-710215723154205,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/21,"8:56 PM PDT, UTC-07:00",27.48,0,0,0,n/a,2.13,0,0,29.61,-6.87,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-064515725813613,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/21,"8:25 PM PDT, UTC-07:00",46.03,2.99,0,0,n/a,3.8,0,7.92,60.74,-12.26,n/a,0,-2.15,0,0,0,n/a
MARKETPLACE,O-112616768206084,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/15/21,"7:30 PM PDT, UTC-07:00",36.96,8.99,0,0,n/a,2.94,0,7.33,56.22,-6.89,n/a,0,-1.77,0,0,-8,n/a
MARKETPLACE,O-461216769836695,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/15/21,"6:13 PM PDT, UTC-07:00",101.9,4.99,0,0,n/a,8.29,0,25,140.18,-16.03,n/a,0,-4.58,0,0,0,n/a
MARKETPLACE,O-595516430268987,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/12/21,"9:07 PM PDT, UTC-07:00",23.48,0,0,0,n/a,1.82,0,2,27.3,-3.52,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-363815751428544,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/06/21,"5:54 PM PDT, UTC-07:00",30.98,2.99,0,0,n/a,2.63,0,5.49,42.09,-8.49,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-616316810669033,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/20/21,"6:40 PM PDT, UTC-07:00",27.97,6.99,0,0,n/a,2.71,0,6.03,43.7,-5.24,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-169516024905280,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/02/21,"5:41 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-085316187759804,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/21,"7:26 PM PDT, UTC-07:00",35.51,0,0,0,n/a,2.36,0,0,37.87,-5.33,n/a,0,-1.3,0,0,-5,n/a
MARKETPLACE,O-543215783421289,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/09/21,"9:46 PM PDT, UTC-07:00",45.23,6.99,0,0,n/a,4.05,0,11.25,67.52,-13.06,n/a,0,-2.36,0,0,0,n/a
MARKETPLACE,O-374617092689463,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/17/21,"7:00 PM PST, UTC-08:00",64.36,6.99,0,0,n/a,5.53,0,10.4,87.28,-10.7,n/a,0,-2.96,0,0,0,n/a
MARKETPLACE,O-135816423696601,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/12/21,"2:20 PM PDT, UTC-07:00",27.45,0,0,0,n/a,2.13,0,0,29.58,-4.12,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-094916082568997,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/08/21,"8:02 PM PDT, UTC-07:00",21.99,6.99,0,0,n/a,2.24,0,4,35.22,-4.35,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-825416058041643,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/05/21,"8:25 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-4.5,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-742616784614813,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/21,"1:50 PM PDT, UTC-07:00",14.53,0,0,0,n/a,1.13,0,0,15.66,-2.18,n/a,0,-0.78,0,0,0,n/a
MARKETPLACE,O-680817408497671,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/18/21,"6:17 PM PST, UTC-08:00",44.97,0,0,0,n/a,3.49,0,5,53.46,-6.75,n/a,0,-1.93,0,0,0,n/a
MARKETPLACE,O-374816806050392,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/20/21,"3:30 PM PDT, UTC-07:00",21.98,0,0,0,n/a,1.7,0,0,23.68,-3.3,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-398716537960329,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/22/21,"10:21 PM PDT, UTC-07:00",49.42,0,0,0,n/a,3.83,0,0,53.25,-7.41,n/a,0,-1.92,0,0,0,n/a
MARKETPLACE,O-675016893845799,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/29/21,"2:00 PM PDT, UTC-07:00",12.53,0,0,0,n/a,0.97,0,0,13.5,-1.88,n/a,0,-0.71,0,0,0,n/a
MARKETPLACE,O-680717207202326,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/28/21,"5:24 PM PST, UTC-08:00",19.98,8.99,0,0,n/a,2.25,0,2.15,33.37,-4.35,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-073517325855384,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/10/21,"7:13 PM PST, UTC-08:00",130.9,6.99,0,0,n/a,10.68,0,22.29,170.86,-20.68,n/a,0,-5.51,0,0,0,n/a
MARKETPLACE,O-064515725810831,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/21,"9:36 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,0,30.15,-7,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-193215977915904,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/28/21,"8:13 PM PDT, UTC-07:00",16.98,1.99,0,0,n/a,1.47,0,3.07,23.51,-2.85,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-250416731573386,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/13/21,"4:57 PM PDT, UTC-07:00",21.97,4.99,0,0,n/a,2.09,0,7.26,36.31,-4.04,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-595016119229702,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/12/21,"4:25 PM PDT, UTC-07:00",22.97,2.99,0,0,n/a,2.01,0,5.59,33.56,-3.89,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-106016420440506,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/11/21,"7:20 PM PDT, UTC-07:00",28.96,0,0,0,n/a,2.24,0,0,31.2,-4.34,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-461216779833433,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/16/21,"5:56 PM PDT, UTC-07:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-2.36,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-000816264478474,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/27/21,"11:24 AM PDT, UTC-07:00",33.47,0,0,0,n/a,2.59,0,0,36.06,-5.02,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-560717068905807,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/14/21,"7:10 PM PST, UTC-08:00",53.29,6.99,0,0,n/a,4.05,0,11.36,75.69,-9.04,n/a,0,-2.36,0,0,-8,n/a
MARKETPLACE,O-812816399638978,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/08/21,"7:21 PM PDT, UTC-07:00",34.97,4.99,0,0,n/a,3.1,0,4,47.06,-5.99,n/a,0,-1.74,0,0,0,n/a
MARKETPLACE,O-404717384395783,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/21,"5:22 PM PST, UTC-08:00",30.95,1.99,0,0,n/a,1.93,0,3.49,38.36,-4.94,n/a,0,-1.23,0,0,-8,n/a
MARKETPLACE,O-496216833708193,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/21,"7:24 PM PDT, UTC-07:00",32.97,4.99,0,0,n/a,2.95,0,4.09,45,-5.69,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9Ooo5bFpAgZhHss3j9t3_rkqo,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,74261655-4696047 ab,09/28/21,"7:15 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,1.79,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-278215727678551,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/04/21,"2:26 PM PDT, UTC-07:00",16.98,6.99,0,0,n/a,1.86,0,4.58,30.41,-5.99,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-120716179957468,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/21,"7:49 PM PDT, UTC-07:00",16.98,6.99,0,0,n/a,1.86,0,4.58,30.41,-3.6,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-176316170605143,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/21,"6:11 PM PDT, UTC-07:00",35.48,0,0,0,n/a,2.75,0,0,38.23,-5.32,n/a,0,-1.47,0,0,0,n/a
MARKETPLACE,O-391116483857219,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/17/21,"7:15 PM PDT, UTC-07:00",11.99,0,0,0,n/a,0.93,0,1.93,14.85,-1.8,n/a,0,-0.75,0,0,0,n/a
MARKETPLACE,O-925215961102628,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/27/21,"6:16 PM PDT, UTC-07:00",19.98,6.99,0,0,n/a,2.09,0,3.23,32.29,-4.05,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-135816493649425,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/18/21,"6:53 PM PDT, UTC-07:00",62.33,6.99,0,0,n/a,5.37,0,14.94,89.63,-10.4,n/a,0,-3.03,0,0,0,n/a
MARKETPLACE,O-989615854151500,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/21,"8:07 PM PDT, UTC-07:00",21.36,2.99,0,0,n/a,1.89,0,3,29.24,-6.09,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-942116379401280,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/21,"6:33 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,0,30.15,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-595615762641554,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/07/21,"5:56 PM PDT, UTC-07:00",26.47,8.99,0,0,n/a,2.75,0,7.64,45.85,-8.87,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-465617394330916,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/17/21,"4:30 PM PST, UTC-08:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-3,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-395616882931701,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/27/21,"5:45 PM PDT, UTC-07:00",79.93,1.99,0,0,n/a,6.34,0,5,93.26,-12.29,n/a,0,-3.14,0,0,0,n/a
MARKETPLACE,O-519616528883626,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-519616528883626,Order / Menu Issue,09/21/21,"5:30 PM PDT, UTC-07:00",-28.97,0,0,0,n/a,-2.25,0,0,-31.22,4.35,n/a,0,1.25,0,0,0,n/a
MARKETPLACE,O-431115890333156,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/20/21,"7:28 PM PDT, UTC-07:00",39.49,1.99,0,0,n/a,3.21,0,6.38,51.07,-10.37,n/a,0,-1.86,0,0,0,n/a
MARKETPLACE,O-469517224817876,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/30/21,"5:42 PM PST, UTC-08:00",32.93,4.99,0,0,n/a,2.94,0,6.13,46.99,-5.69,n/a,0,-1.73,0,0,0,n/a
MARKETPLACE,O-168916280286916,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/21,"6:24 PM PDT, UTC-07:00",24.73,0,0,0,n/a,1.92,0,0,26.65,-3.71,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-503717152198640,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/23/21,"6:15 PM PST, UTC-08:00",31.94,1.99,0,0,n/a,2.63,0,5.48,42.04,-5.09,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-891917209905152,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/01/21,"11:30 AM PST, UTC-08:00",154.98,19.99,0,0,n/a,13.56,0,10,198.53,-30.62,n/a,0,-6.36,0,0,0,n/a
MARKETPLACE,O-199316271396667,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Cash Order,,08/27/21,"7:30 PM PDT, UTC-07:00",45.73,0,0,0,n/a,3.54,0,0,49.27,-6.86,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-590717246119521,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/21,"4:09 PM PST, UTC-08:00",22.97,4.99,0,0,n/a,1.55,0,2.41,31.92,-4.19,n/a,0,-1.03,0,0,-8,n/a
MARKETPLACE,O-529317039098361,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/12/21,"1:29 PM PST, UTC-08:00",26.98,2.99,0,0,n/a,2.32,0,4.84,37.13,-4.5,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-336816834853103,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/21,"7:01 PM PDT, UTC-07:00",50.33,6.99,0,0,n/a,4.44,0,10.85,72.61,-8.6,n/a,0,-2.51,0,0,0,n/a
MARKETPLACE,O-383916372481662,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/21,"6:20 PM PDT, UTC-07:00",46.92,4.99,0,0,n/a,3.41,0,12.68,68,-7.79,n/a,0,-2.13,0,0,-8,n/a
MARKETPLACE,T-AwEAAAAAAA9OopA3deADVRHslodn4yDFfkM,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,61221617-4788429 CP,08/22/21,"7:30 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,14.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-886416496739432,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/18/21,"8:58 PM PDT, UTC-07:00",26.57,6.99,0,0,n/a,2.6,0,5.42,41.58,-5.03,n/a,0,-1.57,0,0,0,n/a
MARKETPLACE,O-910516577536902,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/26/21,"9:44 PM PDT, UTC-07:00",24.98,4.99,0,0,n/a,2.33,0,2,34.3,-4.5,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-913217355238130,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/21,"11:49 AM PST, UTC-08:00",45.16,6.99,0,0,n/a,3.42,0,8.34,63.91,-7.82,n/a,0,-2.01,0,0,-8,n/a
MARKETPLACE,O-825416058017546,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/06/21,"5:10 PM PDT, UTC-07:00",22.95,6.99,0,0,n/a,2.32,0,5,37.26,-4.49,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-090716664196709,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/05/21,"6:04 PM PDT, UTC-07:00",44.93,4.99,0,0,n/a,3.87,0,9.68,63.47,-7.49,n/a,0,-2.24,0,0,0,n/a
MARKETPLACE,O-422716502417282,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/19/21,"7:36 PM PDT, UTC-07:00",44.95,0,0,0,n/a,3.48,0,7.26,55.69,-6.74,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-735116824276302,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/22/21,"1:05 PM PDT, UTC-07:00",24.98,4.99,0,0,n/a,2.33,0,6.46,38.76,-4.5,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-112417054893790,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/14/21,"4:42 PM PST, UTC-08:00",27.94,8.99,0,0,n/a,2.25,0,2.95,42.13,-5.54,n/a,0,-1.34,0,0,-8,n/a
MARKETPLACE,O-106016510447839,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/20/21,"6:35 PM PDT, UTC-07:00",21.57,1.99,0,0,n/a,1.82,0,3.49,28.87,-3.53,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-461216639816961,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/03/21,"12:50 PM PDT, UTC-07:00",30.95,6.99,0,0,n/a,2.94,0,5,45.88,-5.69,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-069216801590280,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/20/21,"5:39 PM PDT, UTC-07:00",44.95,0,0,0,n/a,3.48,0,0,48.43,-6.74,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-471917321849327,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/10/21,"7:21 PM PST, UTC-08:00",36.41,0,0,0,n/a,2.82,0,0,39.23,-5.46,n/a,-3.64,-1.5,0,0,0,n/a
MARKETPLACE,O-267417312671069,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/09/21,"5:48 PM PST, UTC-08:00",25.98,1.99,0,0,n/a,2.16,0,4.51,34.64,-4.2,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-739017082560637,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/16/21,"8:30 PM PST, UTC-08:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-948517330966322,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/11/21,"8:05 PM PST, UTC-08:00",82.55,4.99,0,0,n/a,6.79,0,14.15,108.48,-13.13,n/a,0,-3.61,0,0,0,n/a
MARKETPLACE,O-655015939212522,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/24/21,"7:56 PM PDT, UTC-07:00",47.71,1.99,0,0,n/a,3.85,0,8.03,61.58,-12.43,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,O-680717217203077,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/29/21,"4:58 PM PST, UTC-08:00",18.99,2.99,0,0,n/a,1.7,0,3.55,27.23,-3.3,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-503316689358266,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/07/21,"7:28 PM PDT, UTC-07:00",18.99,0,0,0,n/a,1.47,0,0,20.46,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-518516074156445,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/08/21,"12:32 PM PDT, UTC-07:00",29.64,6.99,0,0,n/a,2.84,0,6,45.47,-5.49,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-447717334353146,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/12/21,"3:27 PM PST, UTC-08:00",41.95,0,0,0,n/a,3.25,0,0,45.2,-6.29,n/a,0,-1.68,0,0,0,n/a
MARKETPLACE,O-756316370654031,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/21,"1:11 PM PDT, UTC-07:00",16.98,6.99,0,0,n/a,1.86,0,4.58,30.41,-3.6,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-801316848980773,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/24/21,"1:22 PM PDT, UTC-07:00",31.77,1.99,0,0,n/a,2.61,0,5.45,41.82,-5.06,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-922915718904731,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/02/21,"7:28 PM PDT, UTC-07:00",41.55,1.99,0,0,n/a,3.37,0,7.04,53.95,-10.89,n/a,0,-1.95,0,0,0,n/a
MARKETPLACE,O-754316150934222,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Cash Order,,08/16/21,"1:01 PM PDT, UTC-07:00",33.02,0,0,0,n/a,2.56,0,0,35.58,-4.95,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-809717437881323,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/21/21,"6:53 PM PST, UTC-08:00",62.82,0,0,0,n/a,4.87,0,0,67.69,-9.42,n/a,0,-2.36,0,0,0,n/a
