Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-087428078667941,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/19/24,"5:54 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,2.75,21.06,-2.55,n/a,0,-0.94,0,0,0,n/a
MARKETPLACE,O-752428210137294,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/24,"5:50 PM PST, UTC-08:00",23.98,1.99,0,0,n/a,2.01,0,4.59,32.57,-3.9,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-384226740928983,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/24,"5:06 PM PDT, UTC-07:00",21.54,0,0,0,n/a,1.67,0,2.32,25.53,-3.23,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-887126803947355,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/24,"1:48 PM PDT, UTC-07:00",26.46,2.99,0,0,n/a,2.28,0,1,32.73,-4.42,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-924128179107050,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/30/24,"1:30 PM PST, UTC-08:00",28.98,6.99,0,0,n/a,2.79,0,6,44.76,-5.4,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,O-419627371126721,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/24,"6:31 PM PDT, UTC-07:00",34.22,8.99,0,0,n/a,3.35,0,3,49.56,-6.48,n/a,0,-1.81,0,0,0,n/a
MARKETPLACE,O-917027978834457,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/09/24,"8:15 PM PST, UTC-08:00",45.45,6.99,0,0,n/a,4.06,0,5,61.5,-7.87,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,O-453928370563780,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/20/24,"11:30 AM PST, UTC-08:00",39.98,6.99,0,0,n/a,3.02,0,10,59.99,-7.05,n/a,0,-1.89,0,0,-8,n/a
MARKETPLACE,O-146726686118202,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/04/24,"5:22 PM PDT, UTC-07:00",21.57,4.99,0,0,n/a,2.06,0,3,31.62,-3.98,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-814726903421869,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/26/24,"11:01 AM PDT, UTC-07:00",23.99,0,0,0,n/a,1.86,0,0,25.85,-3.6,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-256927137315866,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/24,"7:38 PM PDT, UTC-07:00",22.83,4.99,0,0,n/a,2.16,0,5,34.98,-4.17,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-745727553785316,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/28/24,"6:03 PM PDT, UTC-07:00",50.32,0,0,0,n/a,3.28,0,0,53.6,-7.55,n/a,-5.03,-1.69,0,0,-8,n/a
MARKETPLACE,O-582028276211768,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/09/24,"6:02 PM PST, UTC-08:00",41.96,0,0,0,n/a,3.25,0,4.52,49.73,-6.29,n/a,0,-1.82,0,0,0,n/a
MARKETPLACE,O-870926957699028,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-870926957699028,Tip increased by diner via self-service - Tip updated by diner via help interaction,07/31/24,"11:39 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,5,5,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-604227331944898,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/24,"7:26 PM PDT, UTC-07:00",31.98,1.99,0,0,n/a,2.63,0,0,36.6,-5.1,n/a,0,-1.42,0,0,0,n/a
MARKETPLACE,O-907028249400431,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/06/24,"5:39 PM PST, UTC-08:00",19.96,4.99,0,0,n/a,1.94,0,3.39,30.28,-3.74,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-279226842423719,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/19/24,"6:42 PM PDT, UTC-07:00",44.7,0,0,0,n/a,3.46,0,0,48.16,-6.71,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,T-746026787186626,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,07/13/24,"7:32 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,13.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-417827257022328,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/30/24,"5:15 PM PDT, UTC-07:00",140.64,0,0,0,n/a,10.9,0,22.73,174.27,-21.1,n/a,0,-5.62,0,0,0,n/a
MARKETPLACE,O-628028138653552,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/25/24,"5:25 PM PST, UTC-08:00",35.46,2.99,0,0,n/a,2.98,0,4.01,45.44,-5.77,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,T-74602678-7186626,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,07/14/24,"7:12 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,25.24,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-768128452313189,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/27/24,"6:09 PM PST, UTC-08:00",55.32,0,0,0,n/a,4.29,0,0,59.61,-8.3,n/a,-5.53,-2.12,0,0,0,n/a
MARKETPLACE,O-239026680860264,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/24,"7:13 PM PDT, UTC-07:00",30.2,4.99,0,0,n/a,2.73,0,5.13,43.05,-5.28,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,O-786228206370046,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/24,"11:23 AM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-433626753330013,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/24,"8:05 PM PDT, UTC-07:00",29.97,0,0,0,n/a,2.32,0,0,32.29,-4.5,n/a,-3,-1.28,0,0,0,n/a
MARKETPLACE,O-216427335497468,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/24,"5:35 PM PDT, UTC-07:00",57.97,2.99,0,0,n/a,4.72,0,9.84,75.52,-9.14,n/a,0,-2.6,0,0,0,n/a
MARKETPLACE,O-463627475181710,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/20/24,"7:23 PM PDT, UTC-07:00",37.98,0,0,0,n/a,2.94,0,0,40.92,-5.7,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-358027720333684,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/15/24,"7:10 PM PDT, UTC-07:00",17.73,2.99,0,0,n/a,1.6,0,2.01,24.33,-3.11,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-812427032399065,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/07/24,"6:44 PM PDT, UTC-07:00",46.97,0,0,0,n/a,3.64,0,0,50.61,-7.05,n/a,-4.7,-1.84,0,0,0,n/a
MARKETPLACE,O-925027057628973,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/09/24,"10:22 PM PDT, UTC-07:00",15.99,2.99,0,0,n/a,1.47,0,0,20.45,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-216027338366658,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/06/24,"7:28 PM PDT, UTC-07:00",76.95,1.99,0,0,n/a,5.49,0,4,88.43,-11.84,n/a,0,-2.75,0,0,-8,n/a
MARKETPLACE,O-780427147999287,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/24,"10:09 PM PDT, UTC-07:00",54.93,4.99,0,0,n/a,4.65,0,5,69.57,-8.99,n/a,0,-2.42,0,0,0,n/a
MARKETPLACE,O-776627861740362,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/29/24,"5:18 PM PDT, UTC-07:00",26.32,0,0,0,n/a,2.04,0,0,28.36,-3.95,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-758727168037532,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/24,"5:38 PM PDT, UTC-07:00",25.73,6.99,0,0,n/a,2.53,0,5.82,41.07,-4.91,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-815727494778016,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/23/24,"3:04 PM PDT, UTC-07:00",21.57,6.99,0,0,n/a,1.59,0,3.5,33.65,-4.28,n/a,0,-1.08,0,0,-8,n/a
MARKETPLACE,O-327026950998237,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/30/24,"6:09 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.1,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-652528323664926,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/24,"5:10 PM PST, UTC-08:00",56.96,0,0,0,n/a,4.41,0,9.21,70.58,-8.54,n/a,0,-2.45,0,0,0,n/a
MARKETPLACE,O-702327892359804,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/02/24,"2:23 PM PDT, UTC-07:00",19.28,4.99,0,0,n/a,1.88,0,3.27,29.42,-3.64,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-286827666027122,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/09/24,"6:41 PM PDT, UTC-07:00",24.74,4.99,0,0,n/a,2.31,0,2,34.04,-4.46,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-247428295069800,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/11/24,"7:14 PM PST, UTC-08:00",19.28,4.99,0,0,n/a,1.26,0,3.21,28.74,-3.64,n/a,0,-0.93,0,0,-8,n/a
MARKETPLACE,O-789927875219976,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/31/24,"5:07 PM PDT, UTC-07:00",46.97,6.99,0,0,n/a,4.18,0,0,58.14,-8.09,n/a,0,-2.07,0,0,0,n/a
MARKETPLACE,O-573827014437305,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/05/24,"7:33 PM PDT, UTC-07:00",33.81,0,0,0,n/a,2.62,0,0,36.43,-5.07,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-127227134497334,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/18/24,"1:08 PM PDT, UTC-07:00",37.94,6.99,0,0,n/a,3.48,0,6.44,54.85,-6.74,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,T-313628212859917,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,12/06/24,"5:59 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,17.73,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-062727219122854,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/25/24,"8:43 PM PDT, UTC-07:00",20.99,6.99,0,0,n/a,2.17,0,3.56,33.71,-4.2,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-673626854840828,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/21/24,"1:37 PM PDT, UTC-07:00",29.98,4.99,0,0,n/a,2.71,0,5.09,42.77,-5.25,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-649926880081087,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/23/24,"7:32 PM PDT, UTC-07:00",44.95,8.99,0,0,n/a,4.18,0,5.09,63.21,-8.09,n/a,0,-2.23,0,0,0,n/a
MARKETPLACE,O-983928267524619,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-983928267524619,,12/08/24,"10:43 PM PST, UTC-08:00",-15.99,-6.99,0,0,n/a,-1.78,0,-5,-29.76,3.45,n/a,0,1.21,0,0,0,n/a
MARKETPLACE,O-151026920734197,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/28/24,"4:58 PM PDT, UTC-07:00",42.98,2.99,0,0,n/a,3.56,0,7.29,56.82,-6.9,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-159626807985097,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/24,"1:27 PM PDT, UTC-07:00",31.98,8.99,0,0,n/a,3.18,0,4.76,48.91,-6.15,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,T-24802665-2550990,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,07/01/24,"6:50 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,22.03,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-561927986856999,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/10/24,"6:03 PM PST, UTC-08:00",18.99,1.99,0,0,n/a,1.62,0,3.27,25.87,-3.15,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-658828223365687,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-658828223365687,Raw 1 Ricotta Heaven Pizza,12/05/24,"2:52 PM PST, UTC-08:00",-23.99,0,0,0,n/a,-1.86,0,0,-25.85,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-517528386632295,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/20/24,"7:33 PM PST, UTC-08:00",45.81,1.99,0,0,n/a,3.7,0,4,55.5,-7.17,n/a,0,-1.99,0,0,0,n/a
MARKETPLACE,O-014326914863754,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/27/24,"4:40 PM PDT, UTC-07:00",19.98,2.99,0,0,n/a,1.78,0,3.39,28.14,-3.45,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-294827376431314,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/10/24,"7:23 PM PDT, UTC-07:00",95.45,6.99,0,0,n/a,7.94,0,16.2,126.58,-15.37,n/a,0,-4.16,0,0,0,n/a
MARKETPLACE,O-107628323713228,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/24,"8:16 PM PST, UTC-08:00",38.97,1.99,0,0,n/a,3.17,0,4,48.13,-6.14,n/a,0,-1.77,0,0,0,n/a
MARKETPLACE,O-911827016705229,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/05/24,"8:25 PM PDT, UTC-07:00",27.99,0,0,0,n/a,2.17,0,0,30.16,-4.2,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-468327149709914,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/19/24,"11:30 AM PDT, UTC-07:00",55.97,4.99,0,0,n/a,4.73,0,9.5,75.19,-9.14,n/a,0,-2.59,0,0,0,n/a
MARKETPLACE,O-759827479867444,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/21/24,"12:50 PM PDT, UTC-07:00",37.26,2.99,0,0,n/a,3.12,0,6.32,49.69,-6.04,n/a,0,-1.82,0,0,0,n/a
MARKETPLACE,O-265228317049402,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/24,"2:03 PM PST, UTC-08:00",39.46,2.99,0,0,n/a,3.29,0,6.7,52.44,-6.37,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,O-781227344742088,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/08/24,"1:09 PM PDT, UTC-07:00",27.99,4.99,0,0,n/a,2.56,0,3.17,38.71,-4.95,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-354527681917512,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/11/24,"9:42 PM PDT, UTC-07:00",15.99,4.99,0,0,n/a,1.63,0,2.71,25.32,-3.15,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-405227096392496,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/14/24,"11:15 AM PDT, UTC-07:00",142.94,19.99,0,0,n/a,12.63,0,10,185.56,-28.51,n/a,0,-5.96,0,0,0,n/a
MARKETPLACE,O-738026961591153,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/01/24,"1:34 PM PDT, UTC-07:00",27.99,8.99,0,0,n/a,2.25,0,5,44.23,-5.55,n/a,0,-1.41,0,0,-8,n/a
MARKETPLACE,O-277127979444644,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/10/24,"2:23 PM PST, UTC-08:00",25.98,0,0,0,n/a,2.01,0,0,27.99,-3.9,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-577928307468925,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/13/24,"2:38 PM PST, UTC-08:00",30.43,4.99,0,0,n/a,2.75,0,5.16,43.33,-5.31,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-570028240398626,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/06/24,"6:42 PM PST, UTC-08:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-3,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-325128403535063,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/23/24,"12:45 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-453827536620906,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/26/24,"8:14 PM PDT, UTC-07:00",22.98,1.99,0,0,n/a,1.31,0,3,29.28,-3.75,n/a,0,-0.95,0,0,-8,n/a
MARKETPLACE,O-906827619260217,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/05/24,"4:11 PM PDT, UTC-07:00",15.99,0,0,0,n/a,0.62,0,0,16.61,-2.4,n/a,-1.6,-0.56,0,0,-8,n/a
MARKETPLACE,O-517528386632295,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Adjustment of O-517528386632295,Refund due to a missing item,12/20/24,"7:33 PM PST, UTC-08:00",-3.99,0,0,0,n/a,-0.31,0,0,-4.3,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-810028460573674,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/28/24,"9:49 PM PST, UTC-08:00",16.99,4.99,0,0,n/a,1.71,0,2.77,26.46,-3.3,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-615727261768264,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/30/24,"6:37 PM PDT, UTC-07:00",41.47,4.99,0,0,n/a,3.6,0,4.69,54.75,-6.97,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,O-763328441748290,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/27/24,"2:55 PM PST, UTC-08:00",20.99,4.99,0,0,n/a,2.02,0,3.56,31.56,-3.9,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-911827056706963,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/09/24,"6:56 PM PDT, UTC-07:00",49.98,1.99,0,0,n/a,4.02,0,8.45,64.44,-7.8,n/a,0,-2.27,0,0,0,n/a
MARKETPLACE,O-572527945883476,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/06/24,"7:04 PM PST, UTC-08:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-852528177331792,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/30/24,"3:42 PM PST, UTC-08:00",35.57,4.99,0,0,n/a,3.15,0,5,48.71,-6.08,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-389326804777818,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/24,"5:05 PM PDT, UTC-07:00",24.33,0,0,0,n/a,1.27,0,1.28,26.88,-3.65,n/a,0,-0.88,0,0,-8,n/a
MARKETPLACE,O-314328275064619,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-314328275064619,,12/09/24,"7:38 PM PST, UTC-08:00",-16.48,-2.99,0,0,n/a,-1.51,0,-2.8,-23.78,2.92,n/a,0,1.03,0,0,0,n/a
MARKETPLACE,T-900528277138360,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,,12/11/24,"11:42 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,44.81,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-456328200669588,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/24,"12:29 PM PST, UTC-08:00",83.96,0,0,0,n/a,6.51,0,0,90.47,-12.59,n/a,-8.4,-3.06,0,0,0,n/a
MARKETPLACE,O-543726863293146,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/24,"11:45 AM PDT, UTC-07:00",150.42,0,0,0,n/a,11.66,0,0,162.08,-22.56,n/a,-15.04,-5.24,0,0,0,n/a
MARKETPLACE,O-038828316878070,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/24,"1:02 PM PST, UTC-08:00",23.86,6.99,0,0,n/a,1.77,0,3.89,36.51,-4.63,n/a,0,-1.17,0,0,-8,n/a
MARKETPLACE,O-680327405577431,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/13/24,"7:38 PM PDT, UTC-07:00",15.98,0,0,0,n/a,1.24,0,0,17.22,-2.4,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-860427849241327,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/27/24,"5:36 PM PDT, UTC-07:00",26.73,0,0,0,n/a,2.07,0,0,28.8,-4.01,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-630427124236529,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/17/24,"11:41 AM PDT, UTC-07:00",26.98,0,0,0,n/a,2.09,0,0,29.07,-4.05,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-200327153656589,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/19/24,"7:58 PM PDT, UTC-07:00",35.94,1.99,0,0,n/a,2.94,0,3,43.87,-5.69,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-758927620786246,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/06/24,"5:32 PM PDT, UTC-07:00",21.48,1.99,0,0,n/a,1.19,0,3.49,28.15,-3.52,n/a,0,-0.91,0,0,-8,n/a
MARKETPLACE,O-862628455030783,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/28/24,"3:52 PM PST, UTC-08:00",46.98,6.99,0,0,n/a,4.18,0,2,60.15,-8.1,n/a,0,-2.13,0,0,0,n/a
MARKETPLACE,O-119927891691726,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/01/24,"7:19 PM PDT, UTC-07:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2.4,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-116528080151883,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/21/24,"12:47 PM PST, UTC-08:00",65.96,1.99,0,0,n/a,5.26,0,3,76.21,-10.19,n/a,0,-2.62,0,0,0,n/a
MARKETPLACE,O-967628364026394,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/19/24,"12:01 PM PST, UTC-08:00",66.97,4.99,0,0,n/a,5.58,0,7,84.54,-10.79,n/a,0,-2.88,0,0,0,n/a
MARKETPLACE,O-318927225554358,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/26/24,"6:07 PM PDT, UTC-07:00",27.98,2.99,0,0,n/a,2.4,0,3.17,36.54,-4.65,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,O-426826732439087,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/09/24,"1:37 PM PDT, UTC-07:00",23.99,2.99,0,0,n/a,2.09,0,4.07,33.14,-4.05,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,O-425927555677749,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/29/24,"4:26 PM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-369427629057132,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/06/24,"5:22 PM PDT, UTC-07:00",23.96,4.99,0,0,n/a,2.25,0,2.89,34.09,-4.34,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-089527566979566,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/30/24,"5:28 PM PDT, UTC-07:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-516526769535337,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/11/24,"9:18 PM PDT, UTC-07:00",42.97,0,0,0,n/a,3.33,0,0,46.3,-6.45,n/a,-4.3,-1.71,0,0,0,n/a
MARKETPLACE,O-582726690642103,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/04/24,"7:34 PM PDT, UTC-07:00",24.98,1.99,0,0,n/a,2.09,0,10,39.06,-4.05,n/a,0,-1.49,0,0,0,n/a
MARKETPLACE,O-044928262372975,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/08/24,"7:42 PM PST, UTC-08:00",42.76,0,0,0,n/a,3.31,0,0,46.07,-6.41,n/a,0,-1.71,0,0,0,n/a
