"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","CONSUMER_DELIVERY_FEE","CONSUMER_SERVICE_FEE","CONSUMER_SMALL_ORDER_FEE","CONSUMER_LEGISLATIVE_FEE","CONSUMER_TIP"
"04:11:46","2021-12-30","20:11:46","2021-12-29","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5c180766-712c-45a1-b9f5-aa8bb2021d60","=""b2021d60""","NULL","NULL","Order Received Time: 2021-12-30 03:54:20.520983000
Order Pickup Time: 2021-12-30 04:11:46.296531000","Delivered","USD",23.98,1.86,3.60,0.00,0.99,0.00,21.25,0.00,"3480779501",193192863,0.00,0.00,23.98,NULL,NULL,"3.99","3.60","0.00","0.00","5.00"
"08:40:13","2021-12-30","00:40:13","2021-12-30","2021-12-30 08:40:13.736016000","2021-12-30",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","192771305","NULL","N/A","N/A","NULL","N/A","USD",620.21,0.00,0.00,0.00,0.00,0.00,0.00,620.21,"NULL",192771305,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"19:43:33","2021-12-30","11:43:33","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","018e7a98-a653-4189-8331-b77496eed6f1","=""96eed6f1""","NULL","NULL","Order Received Time: 2021-12-30 19:18:06.322837000
Order Pickup Time: 2021-12-30 19:43:33.295570000","Delivered","USD",101.41,7.86,15.21,0.00,0.00,0.00,94.06,0.00,"3482955069",193192863,0.00,0.00,101.41,NULL,NULL,"0.00","5.07","0.00","0.00","19.72"
"20:19:43","2021-12-30","12:19:43","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","484639f1-8c2e-4ebb-92d3-0bb4473457c7","=""473457c7""","NULL","NULL","Order Received Time: 2021-12-30 19:22:02.756934000
Order Pickup Time: 2021-12-30 20:19:43.714476000","Delivered","USD",68.67,5.32,10.30,0.00,0.00,0.00,63.69,0.00,"3483178591",193192863,0.00,0.00,68.67,10.30,NULL,"0.00","3.43","0.00","0.00","5.00"
"20:57:42","2021-12-30","12:57:42","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","73377c3d-d48c-490a-90a7-fbe59449dcc4","=""9449dcc4""","NULL","NULL","Order Received Time: 2021-12-30 20:38:31.249965000
Order Pickup Time: 2021-12-30 20:57:42.115744000","Delivered","USD",39.95,3.10,5.99,0.00,0.00,0.00,37.06,0.00,"3483407597",193192863,0.00,0.00,39.95,NULL,NULL,"0.00","2.00","0.00","0.00","4.00"
"22:03:24","2021-12-30","14:03:24","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ce17f7cd-8923-4f51-8d67-e082cd854384","=""cd854384""","NULL","NULL","Order Received Time: 2021-12-30 21:50:35.014957000
Order Pickup Time: 2021-12-30 22:03:24.794494000","Delivered","USD",23.98,1.86,3.60,0.00,0.99,0.00,21.25,0.00,"3483808913",193192863,0.00,0.00,23.98,NULL,NULL,"1.99","3.60","0.00","0.00","7.00"
"23:05:03","2021-12-30","15:05:03","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","acba5b80-d1e2-4729-8b24-795a2a02d765","=""2a02d765""","NULL","NULL","Order Received Time: 2021-12-30 22:38:46.686324000
Order Pickup Time: 2021-12-30 23:05:03.436937000","Delivered","USD",19.24,1.49,2.89,0.00,0.99,0.00,16.85,0.00,"3484243784",193192863,0.00,0.00,19.24,NULL,NULL,"3.99","2.89","0.00","0.00","6.00"
"23:53:26","2021-12-30","15:53:26","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","87bd3200-1d90-4dbc-888f-1d674bd7b456","=""4bd7b456""","NULL","NULL","Order Received Time: 2021-12-30 23:35:34.411452000
Order Pickup Time: 2021-12-30 23:53:26.831494000","Delivered","USD",35.97,2.79,5.40,0.00,0.00,0.00,33.36,0.00,"3484637735",193192863,0.00,0.00,35.97,NULL,NULL,"0.00","1.80","0.00","0.00","5.50"
"00:15:58","2021-12-31","16:15:58","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eb93617b-767c-44ba-b667-48cbfc73e372","=""fc73e372""","NULL","NULL","Order Received Time: 2021-12-31 00:04:51.255992000
Order Pickup Time: 2021-12-31 00:15:58.633036000","Delivered","USD",28.47,2.21,4.27,0.00,0.99,0.00,25.42,0.00,"3484831855",193192863,0.00,0.00,28.47,NULL,NULL,"5.99","4.27","0.00","0.00","7.55"
"01:21:35","2021-12-31","17:21:35","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0d66cfe2-cd86-40ed-82c6-4c7fd5673fa9","=""d5673fa9""","NULL","NULL","Order Received Time: 2021-12-31 00:59:31.179837000
Order Pickup Time: 2021-12-31 01:21:35.938566000","Delivered","USD",66.94,5.19,10.04,0.00,0.00,0.00,62.09,0.00,"3485416989",193192863,0.00,0.00,66.94,NULL,NULL,"0.00","3.35","0.00","0.00","2.00"
"01:53:42","2021-12-31","17:53:42","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c055419e-d033-481c-9fa8-2c27448e41b2","=""448e41b2""","NULL","NULL","Order Received Time: 2021-12-31 01:15:43.990639000
Order Pickup Time: 2021-12-31 01:53:42.303789000","Delivered","USD",70.93,5.50,10.64,0.00,0.99,0.00,64.80,0.00,"3485700867",193192863,0.00,0.00,70.93,NULL,NULL,"1.99","10.64","0.00","0.00","7.00"
"02:08:30","2021-12-31","18:08:30","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","346832439","=""d5673fa9""","NULL","NULL","Issue: 1 BBQ Wings missing
1 Cheese Pizza missing","Delivered","USD",6.50,0.00,0.00,0.00,0.00,0.00,0.00,6.50,"3485828333",193192863,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:24:31","2021-12-31","18:24:31","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","346848079","=""d5673fa9""","NULL","NULL","Issue: 1 Cheese Pizza missing
1 Cheese Pizza missing","Delivered","USD",28.74,0.00,0.00,0.00,0.00,0.00,0.00,28.74,"3485958200",193192863,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:31:01","2021-12-31","18:31:01","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ae3ee247-2d91-4f22-986f-ca2b22972993","=""22972993""","NULL","NULL","Order Received Time: 2021-12-31 01:45:08.679479000
Order Pickup Time: 2021-12-31 02:31:01.823026000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"3486009694",193192863,0.00,0.00,18.98,NULL,NULL,"0.00","0.95","0.00","0.00","4.00"
"02:32:19","2021-12-31","18:32:19","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9729a12d-046c-4c6f-9f94-bdd03c583fae","=""3c583fae""","NULL","NULL","Order Received Time: 2021-12-31 01:44:02.755808000
Order Pickup Time: 2021-12-31 02:32:19.318138000","Delivered","USD",22.69,1.76,3.40,0.00,0.99,0.00,20.06,0.00,"3486020486",193192863,0.00,0.00,22.69,NULL,NULL,"4.99","3.00","0.00","0.00","7.00"
"02:32:58","2021-12-31","18:32:58","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e04f1e10-2fcc-4e96-b5f2-b294a0fb2609","=""a0fb2609""","NULL","NULL","Order Received Time: 2021-12-31 01:40:06.497687000
Order Pickup Time: 2021-12-31 02:32:58.533057000","Delivered","USD",34.96,2.71,5.24,0.00,0.99,0.00,31.44,0.00,"3486025718",193192863,0.00,0.00,34.96,NULL,NULL,"5.99","5.24","0.00","0.00","8.50"
"03:07:36","2021-12-31","19:07:36","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6a543a1-0637-4cd1-ace4-6fe14f9b0351","=""4f9b0351""","NULL","NULL","Order Received Time: 2021-12-31 01:23:05.363508000
Order Pickup Time: 2021-12-31 03:07:36.557000000","Picked Up","USD",20.97,1.63,1.26,0.00,0.00,2.26,23.60,0.00,"3486279407",193192863,0.00,0.00,20.97,15.00,NULL,"0.00","0.00","0.00","0.00","0.00"
"03:12:05","2021-12-31","19:12:05","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f496330b-4740-4191-9802-45e34cae81bb","=""4cae81bb""","NULL","NULL","Order Received Time: 2021-12-31 02:25:15.155613000
Order Pickup Time: 2021-12-31 03:12:05.564718000","Delivered","USD",35.96,2.79,5.39,0.00,0.00,0.00,33.36,0.00,"3486310018",193192863,0.00,0.00,35.96,NULL,NULL,"0.00","4.67","0.00","0.00","3.50"
"03:21:19","2021-12-31","19:21:19","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","56339ce3-cfb3-4228-8638-8c8677506503","=""77506503""","NULL","NULL","Order Received Time: 2021-12-31 02:31:49.151043000
Order Pickup Time: 2021-12-31 03:21:19.573263000","Delivered","USD",21.98,1.70,3.30,0.00,0.00,0.00,20.38,0.00,"3486368914",193192863,0.00,0.00,21.98,NULL,NULL,"0.00","1.10","0.00","0.00","2.00"
"03:24:27","2021-12-31","19:24:27","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fbcbd467-510d-4437-ac7b-b4493e822226","=""3e822226""","NULL","NULL","Order Received Time: 2021-12-31 02:27:16.018881000
Order Pickup Time: 2021-12-31 03:24:27.445467000","Delivered","USD",27.95,2.17,4.19,0.00,0.00,0.00,25.93,0.00,"3486388067",193192863,0.00,0.00,27.95,NULL,NULL,"0.00","1.40","0.00","0.00","6.00"
"04:41:45","2021-12-31","20:41:45","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fdbe7ab9-ecd5-4d37-b5bf-cb77e5ef0beb","=""e5ef0beb""","NULL","NULL","Order Received Time: 2021-12-31 04:02:55.120815000
Order Pickup Time: 2021-12-31 04:41:45.339354000","Delivered","USD",93.36,7.24,14.00,0.00,0.99,0.00,85.61,0.00,"3486786854",193192863,0.00,0.00,93.36,NULL,NULL,"1.99","14.00","0.00","0.00","11.50"
"05:18:05","2021-12-31","21:18:05","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b73c52bc-6ca6-4949-8c06-520a0796f7b4","=""0796f7b4""","NULL","NULL","Order Received Time: 2021-12-31 04:44:27.807443000
Order Pickup Time: 2021-12-31 05:18:05.697714000","Delivered","USD",24.48,1.90,3.67,0.00,0.00,0.00,22.71,0.00,"3486919430",193192863,0.00,0.00,24.48,NULL,NULL,"0.00","1.22","0.00","0.00","3.00"
"05:18:08","2021-12-31","21:18:08","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3cbb10dd-3833-458a-a262-8bc115320797","=""15320797""","NULL","NULL","Order Received Time: 2021-12-31 04:57:20.121220000
Order Pickup Time: 2021-12-31 05:18:08.899139000","Delivered","USD",26.46,2.05,3.97,0.00,0.99,0.00,23.55,0.00,"3486919608",193192863,0.00,0.00,26.46,NULL,NULL,"0.99","3.97","0.00","0.00","5.00"
"05:19:47","2021-12-31","21:19:47","2021-12-30","2022-01-03 08:38:32.899535000","2022-01-03",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3c51ad71-4bfc-42ee-a361-6065deea7aae","=""deea7aae""","NULL","NULL","Order Received Time: 2021-12-31 04:33:38.468241000
Order Pickup Time: 2021-12-31 05:19:47.082825000","Delivered","USD",24.75,1.92,3.71,0.00,0.00,0.00,22.96,0.00,"3486924984",193192863,0.00,0.00,24.75,NULL,NULL,"0.00","1.24","0.00","0.00","2.00"
"08:36:22","2021-12-31","00:36:22","2021-12-31","2021-12-31 08:36:22.711596000","2021-12-31",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","193112864","NULL","N/A","N/A","NULL","N/A","USD",636.07,0.00,0.00,0.00,0.00,0.00,0.00,636.07,"NULL",193112864,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"19:50:46","2021-12-31","11:50:46","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","18f34f1d-5317-48a2-92e3-ff0855ecce16","=""55ecce16""","NULL","NULL","Order Received Time: 2021-12-31 18:55:54.406395000
Order Pickup Time: 2021-12-31 19:50:46.711398000","Delivered","USD",11.74,0.91,1.76,0.00,0.00,0.00,10.89,0.00,"3488866358",194143221,0.00,0.00,11.74,NULL,NULL,"6.99","1.76","2.00","0.00","3.50"
"21:07:53","2021-12-31","13:07:53","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5d5bad0c-761a-406b-af0a-99ae41e2984e","=""41e2984e""","NULL","NULL","Order Received Time: 2021-12-31 20:21:21.759154000
Order Pickup Time: 2021-12-31 21:07:53.713425000","Delivered","USD",25.47,1.97,3.82,0.00,0.00,0.00,23.62,0.00,"3489332354",194143221,0.00,0.00,25.47,10.00,NULL,"2.99","3.82","0.00","0.00","6.50"
"21:13:35","2021-12-31","13:13:35","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ba4e47d8-0510-4a74-90fc-c7d6d0425dc3","=""d0425dc3""","NULL","NULL","Order Received Time: 2021-12-31 20:30:12.510527000
Order Pickup Time: 2021-12-31 21:13:35.431473000","Delivered","USD",42.71,3.31,6.41,0.00,0.00,0.00,39.61,0.00,"3489366967",194143221,0.00,0.00,42.71,NULL,NULL,"0.00","2.14","0.00","0.00","3.50"
"21:15:15","2021-12-31","13:15:15","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b98a16e7-bbcf-495b-88d9-4b4065848ed6","=""65848ed6""","NULL","NULL","Order Received Time: 2021-12-31 20:26:39.609870000
Order Pickup Time: 2021-12-31 21:15:15.425058000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"3489376862",194143221,0.00,0.00,23.98,NULL,NULL,"0.00","1.20","0.00","0.00","5.00"
"21:29:40","2021-12-31","13:29:40","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a16a1c95-2520-44b3-b335-790ad5f74801","=""d5f74801""","NULL","NULL","Order Received Time: 2021-12-31 20:39:08.385075000
Order Pickup Time: 2021-12-31 21:29:40.011574000","Delivered","USD",53.96,4.18,8.09,0.00,0.00,0.00,50.05,0.00,"3489464131",194143221,0.00,0.00,53.96,NULL,NULL,"0.00","2.70","0.00","0.00","8.00"
"22:08:04","2021-12-31","14:08:04","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7b8e129b-d780-44f0-ab5e-ad4da7da8b86","=""a7da8b86""","NULL","NULL","Order Received Time: 2021-12-31 20:17:37.722173000
Order Pickup Time: 2021-12-31 22:08:04.662000000","Picked Up","USD",45.98,3.56,2.76,0.00,0.00,0.00,46.78,0.00,"3489716714",194143221,0.00,0.00,45.98,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"22:18:32","2021-12-31","14:18:32","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","32db2cb7-54f0-4b65-ad20-9abbe2d1000c","=""e2d1000c""","NULL","NULL","Order Received Time: 2021-12-31 21:38:52.321621000
Order Pickup Time: 2021-12-31 22:18:32.577422000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"3489789864",194143221,0.00,0.00,18.98,NULL,NULL,"0.00","0.95","0.00","0.00","3.00"
"00:56:22","2022-01-01","16:56:22","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6793db19-cc46-47f7-99b3-4bd3a0578d40","=""a0578d40""","NULL","NULL","Order Received Time: 2022-01-01 00:04:36.134492000
Order Pickup Time: 2022-01-01 00:56:22.107430000","Delivered","USD",21.97,1.70,3.30,0.00,0.00,0.00,20.37,0.00,"3491008902",194143221,0.00,0.00,21.97,NULL,NULL,"0.00","1.10","0.00","0.00","6.50"
"01:04:53","2022-01-01","17:04:53","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b5ed7724-685c-4cf5-a01a-38d790ee438c","=""90ee438c""","NULL","NULL","Order Received Time: 2022-01-01 00:17:18.858833000
Order Pickup Time: 2022-01-01 01:04:53.851566000","Delivered","USD",15.97,1.24,2.40,0.00,0.99,0.00,13.82,0.00,"3491077233",194143221,0.00,0.00,15.97,NULL,NULL,"4.99","2.40","0.00","0.00","2.00"
"01:09:10","2022-01-01","17:09:10","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c96bb579-6b95-4e89-b25d-9dbd824bf952","=""824bf952""","NULL","NULL","Order Received Time: 2022-01-01 00:57:03.165827000
Order Pickup Time: 2022-01-01 01:09:10.649492000","Delivered","USD",16.72,1.30,2.51,0.00,0.99,0.00,14.52,0.00,"3491111815",194143221,0.00,0.00,16.72,NULL,NULL,"4.99","3.00","0.00","0.00","2.00"
"01:18:54","2022-01-01","17:18:54","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","09e30121-ff2f-46e9-a35a-1db413d2c055","=""13d2c055""","NULL","NULL","Order Received Time: 2022-01-01 00:26:21.838907000
Order Pickup Time: 2022-01-01 01:18:54.612541000","Delivered","USD",41.96,3.25,6.29,0.00,0.00,0.00,38.92,0.00,"3491188963",194143221,0.00,0.00,41.96,NULL,NULL,"0.00","2.10","0.00","0.00","9.50"
"01:44:10","2022-01-01","17:44:10","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6cf31a7e-2001-41d5-b1ae-1ee7d70025b9","=""d70025b9""","NULL","NULL","Order Received Time: 2022-01-01 00:44:41.226126000
Order Pickup Time: 2022-01-01 01:44:10.096650000","Delivered","USD",38.97,3.02,5.85,0.00,0.99,0.00,35.15,0.00,"3491385275",194143221,0.00,0.00,38.97,NULL,NULL,"6.99","5.85","0.00","0.00","11.50"
"01:49:51","2022-01-01","17:49:51","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5bb00ce1-ce3d-4cc3-a365-66fef560e655","=""f560e655""","NULL","NULL","Order Received Time: 2022-01-01 00:36:28.091777000
Order Pickup Time: 2022-01-01 01:49:51.428910000","Delivered","USD",17.47,1.35,2.62,0.00,0.00,0.00,16.20,0.00,"3491427546",194143221,0.00,0.00,17.47,NULL,NULL,"0.00","0.87","0.00","0.00","3.00"
"01:49:54","2022-01-01","17:49:54","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ef301fc9-af34-412d-80fb-a5f603c26b9f","=""03c26b9f""","NULL","NULL","Order Received Time: 2022-01-01 00:41:03.278575000
Order Pickup Time: 2022-01-01 01:49:54.727968000","Delivered","USD",50.46,3.91,7.57,0.00,0.00,0.00,46.80,0.00,"3491427980",194143221,0.00,0.00,50.46,5.00,NULL,"0.00","7.57","0.00","0.00","5.00"
"01:59:08","2022-01-01","17:59:08","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5cd40964-55c5-4941-8545-b29a21ebdb90","=""21ebdb90""","NULL","NULL","Order Received Time: 2022-01-01 01:06:17.433087000
Order Pickup Time: 2022-01-01 01:59:08.444967000","Delivered","USD",21.51,1.67,3.23,0.00,0.99,0.00,18.96,0.00,"3491495314",194143221,0.00,0.00,21.51,NULL,NULL,"2.99","3.23","0.00","0.00","6.50"
"02:09:02","2022-01-01","18:09:02","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a2fb7e38-bbaf-48df-9796-967fcb0fff3b","=""cb0fff3b""","NULL","NULL","Order Received Time: 2022-01-01 01:08:27.802073000
Order Pickup Time: 2022-01-01 02:09:02.366278000","Delivered","USD",25.99,2.01,3.90,0.00,0.99,0.00,23.11,0.00,"3491568984",194143221,0.00,0.00,25.99,NULL,NULL,"2.99","3.90","0.00","0.00","5.00"
"02:21:23","2022-01-01","18:21:23","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f160a0c0-1711-48dd-bf92-d37b1933b579","=""1933b579""","NULL","NULL","Order Received Time: 2022-01-01 01:51:30.107658000
Order Pickup Time: 2022-01-01 02:21:23.204100000","Delivered","USD",31.97,2.48,4.80,0.00,0.00,0.00,29.65,0.00,"3491655647",194143221,0.00,0.00,31.97,7.99,NULL,"2.99","4.16","0.00","0.00","7.00"
"02:22:07","2022-01-01","18:22:07","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cacf8759-8588-4fab-8413-e7f39e887671","=""9e887671""","NULL","NULL","Order Received Time: 2022-01-01 00:59:24.908945000
Order Pickup Time: 2022-01-01 02:22:07.539000000","Picked Up","USD",33.98,2.63,2.04,0.00,0.00,0.00,34.57,0.00,"3491660735",194143221,0.00,0.00,33.98,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:23:31","2022-01-01","18:23:31","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e31a2085-2bd7-4e67-ac4a-53086d6e1f56","=""6d6e1f56""","NULL","NULL","Order Received Time: 2022-01-01 01:56:47.207391000
Order Pickup Time: 2022-01-01 02:23:31.931325000","Delivered","USD",56.93,4.41,8.54,0.00,0.00,0.00,52.80,0.00,"3491670294",194143221,0.00,0.00,56.93,NULL,NULL,"0.00","2.85","0.00","0.00","6.50"
"02:36:31","2022-01-01","18:36:31","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7717c653-8ccd-40c8-8957-78bb86ab07ce","=""86ab07ce""","NULL","NULL","Order Received Time: 2022-01-01 02:12:16.013426000
Order Pickup Time: 2022-01-01 02:36:31.016427000","Delivered","USD",30.76,2.38,4.61,0.00,0.00,0.00,28.53,0.00,"3491759216",194143221,0.00,0.00,30.76,NULL,NULL,"0.00","1.54","0.00","0.00","6.50"
"02:39:04","2022-01-01","18:39:04","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8c5a0f40-715f-46f0-8a95-84c1a979fc55","=""a979fc55""","NULL","NULL","Order Received Time: 2022-01-01 02:15:33.632177000
Order Pickup Time: 2022-01-01 02:39:04.246350000","Delivered","USD",82.69,6.41,12.40,0.00,0.99,0.00,75.71,0.00,"3491775890",194143221,0.00,0.00,82.69,NULL,NULL,"3.99","12.40","0.00","0.00","8.50"
"02:53:25","2022-01-01","18:53:25","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","347623200","=""6d6e1f56""","NULL","NULL","Issue: 1 Cannoli missing
1 Cannoli missing","Delivered","USD",9.26,0.00,0.00,0.00,0.00,0.00,0.00,9.26,"3491867173",194143221,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:53:44","2022-01-01","18:53:44","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","29b6a770-b8f4-487c-8c14-9f6639f6947b","=""39f6947b""","NULL","NULL","Order Received Time: 2022-01-01 02:29:05.174588000
Order Pickup Time: 2022-01-01 02:53:44.132905000","Delivered","USD",41.05,3.18,6.16,0.00,0.00,0.00,38.07,0.00,"3491869084",194143221,0.00,0.00,41.05,NULL,NULL,"0.00","2.05","0.00","0.00","5.00"
"02:57:26","2022-01-01","18:57:26","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","511e6304-5ac1-48db-bb26-88e181be4c54","=""81be4c54""","NULL","NULL","Order Received Time: 2022-01-01 02:43:04.209346000
Order Pickup Time: 2022-01-01 02:57:26.674940000","Delivered","USD",63.20,4.90,9.48,0.00,0.00,0.00,58.62,0.00,"3491891720",194143221,0.00,0.00,63.20,NULL,NULL,"0.00","9.48","0.00","0.00","6.50"
"03:08:06","2022-01-01","19:08:06","2021-12-31","2022-01-04 08:42:36.551769000","2022-01-04",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","347637241","=""86ab07ce""","NULL","NULL","Issue: 1 Can Soda (12 Oz.) missing
1 Cheese Pizza missing
1 New! Black Truffle Burrata Pizza missing","Delivered","USD",8.39,0.00,0.00,0.00,0.00,0.00,0.00,8.39,"3491956908",194143221,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
