"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"01:44:27","2021-02-26","17:44:27","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2cce95ee-55ec-4805-9a1e-bdb75fc003c2","=""5fc003c2""","NULL","NULL","Order Received Time: 2021-02-26 01:24:03.243162000
Order Pickup Time: 2021-02-26 01:44:27.916615000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"1887462599",126218388,0.00,0.00,"paid"
"01:48:25","2021-02-26","17:48:25","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","89183bbd-8017-42b1-855f-495f1dcfda33","=""1dcfda33""","NULL","NULL","Order Received Time: 2021-02-26 01:28:44.580885000
Order Pickup Time: 2021-02-26 01:48:25.949742000","Delivered","USD",59.44,5.35,14.86,0.00,0.00,0.00,49.93,0.00,"1887492882",126218388,0.00,0.00,"paid"
"01:55:20","2021-02-26","17:55:20","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4f1afed2-ac2f-4901-b2d0-08d0462a114e","=""462a114e""","NULL","NULL","Order Received Time: 2021-02-26 01:39:28.463190000
Order Pickup Time: 2021-02-26 01:55:20.910651000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"1887544767",126218388,0.00,0.00,"paid"
"02:00:12","2021-02-26","18:00:12","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f8a42dc7-5288-4fc9-bcc2-fe76f49f8c57","=""f49f8c57""","NULL","NULL","Order Received Time: 2021-02-26 01:42:33.058204000
Order Pickup Time: 2021-02-26 02:00:12.659616000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"1887580389",126218388,0.00,0.00,"paid"
"02:04:18","2021-02-26","18:04:18","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39409b69-2f00-435a-a767-8e444c79492a","=""4c79492a""","NULL","NULL","Order Received Time: 2021-02-26 01:43:53.792569000
Order Pickup Time: 2021-02-26 02:04:18.764076000","Delivered","USD",20.96,1.89,5.24,0.00,0.00,0.00,17.61,0.00,"1887612796",126218388,0.00,0.00,"paid"
"02:10:38","2021-02-26","18:10:38","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ff617575-2fcb-4951-a858-fe154138c528","=""4138c528""","NULL","NULL","Order Received Time: 2021-02-26 01:35:21.478779000
Order Pickup Time: 2021-02-26 02:10:38.842301000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"1887659557",126218388,0.00,0.00,"paid"
"02:11:43","2021-02-26","18:11:43","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a6ec148-e2e7-4014-bc9d-67ac94bb21f0","=""94bb21f0""","NULL","NULL","Order Received Time: 2021-02-26 01:40:11.469953000
Order Pickup Time: 2021-02-26 02:11:43.072069000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1887667241",126218388,0.00,0.00,"paid"
"02:45:01","2021-02-26","18:45:01","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1726ff68-5950-422e-8215-d49392a4236e","=""92a4236e""","NULL","NULL","Order Received Time: 2021-02-26 02:30:36.201098000
Order Pickup Time: 2021-02-26 02:45:01.047863000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"1887891940",126218388,0.00,0.00,"paid"
"02:55:19","2021-02-26","18:55:19","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f32504dd-7241-41ae-8fba-cc952a1926b9","=""2a1926b9""","NULL","NULL","Order Received Time: 2021-02-26 02:34:02.250613000
Order Pickup Time: 2021-02-26 02:55:19.475601000","Delivered","USD",31.55,2.84,7.89,0.00,0.00,0.00,26.50,0.00,"1887954896",126218388,0.00,0.00,"paid"
"02:57:38","2021-02-26","18:57:38","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","df8ac81a-e45a-40f5-9cc4-b3a13b3d25bb","=""3b3d25bb""","NULL","NULL","Order Received Time: 2021-02-26 02:36:50.357878000
Order Pickup Time: 2021-02-26 02:57:38.157056000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1887968550",126218388,0.00,0.00,"paid"
"03:04:06","2021-02-26","19:04:06","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","05e0a214-91f9-4527-b30d-36e8b217ffbf","=""b217ffbf""","NULL","NULL","Order Received Time: 2021-02-26 02:44:18.504032000
Order Pickup Time: 2021-02-26 03:04:06.669641000","Delivered","USD",29.27,2.63,7.32,0.00,0.00,0.00,24.58,0.00,"1888008012",126218388,0.00,0.00,"paid"
"03:06:38","2021-02-26","19:06:38","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5d814261-46c7-4ac5-8520-6d499ca639d0","=""9ca639d0""","NULL","NULL","Order Received Time: 2021-02-26 02:48:07.506582000
Order Pickup Time: 2021-02-26 03:06:38.691315000","Delivered","USD",34.93,3.14,8.73,0.00,0.00,0.00,29.34,0.00,"1888022997",126218388,0.00,0.00,"paid"
"03:17:59","2021-02-26","19:17:59","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6730679a-1dc2-4557-9284-3757c2b08f3b","=""c2b08f3b""","NULL","NULL","Order Received Time: 2021-02-26 02:52:43.914974000
Order Pickup Time: 2021-02-26 03:17:59.262647000","Delivered","USD",81.22,7.31,20.31,0.00,0.00,0.00,68.22,0.00,"1888085845",126218388,0.00,0.00,"paid"
"03:34:40","2021-02-26","19:34:40","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3bc6d7f5-e842-489f-940e-16b81c9b6911","=""1c9b6911""","NULL","NULL","Order Received Time: 2021-02-26 03:11:43.438213000
Order Pickup Time: 2021-02-26 03:34:40.940287000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1888170810",126218388,0.00,0.00,"paid"
"03:49:41","2021-02-26","19:49:41","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","23400dfd-8988-4016-b282-1e54b2c172d9","=""b2c172d9""","NULL","NULL","Order Received Time: 2021-02-26 03:32:50.449218000
Order Pickup Time: 2021-02-26 03:49:41.000700000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1888240796",126218388,0.00,0.00,"paid"
"04:09:55","2021-02-26","20:09:55","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e2013184-b1c3-4188-9e70-d8c38e713e74","=""8e713e74""","NULL","NULL","Order Received Time: 2021-02-26 03:54:02.653953000
Order Pickup Time: 2021-02-26 04:09:55.723971000","Delivered","USD",16.99,1.53,4.25,0.00,0.00,0.00,14.27,0.00,"1888326388",126218388,0.00,0.00,"paid"
"04:34:23","2021-02-26","20:34:23","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d33d6771-f853-4fe1-aabd-05332f25337e","=""2f25337e""","NULL","NULL","Order Received Time: 2021-02-26 04:14:32.573542000
Order Pickup Time: 2021-02-26 04:34:23.823843000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"1888413454",126218388,0.00,0.00,"paid"
"05:13:47","2021-02-26","21:13:47","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3c7a54a0-3a02-421d-a2f3-8b69b2a1bf40","=""b2a1bf40""","NULL","NULL","Order Received Time: 2021-02-26 04:56:05.498207000
Order Pickup Time: 2021-02-26 05:13:47.911012000","Delivered","USD",43.94,3.95,10.99,0.00,0.00,0.00,36.90,0.00,"1888521525",126218388,0.00,0.00,"paid"
"05:46:43","2021-02-26","21:46:43","2021-02-25","2021-03-01 08:35:29.173668000","2021-03-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4b61d0b1-c25a-4a36-a1c7-cd86dc7499dc","=""dc7499dc""","NULL","NULL","Order Received Time: 2021-02-26 05:25:13.401546000
Order Pickup Time: 2021-02-26 05:46:43.599051000","Delivered","USD",50.09,4.51,12.52,0.00,0.00,0.00,42.08,0.00,"1888587863",126218388,0.00,0.00,"paid"
"08:32:41","2021-02-26","00:32:41","2021-02-26","2021-02-26 08:32:41.126756000","2021-02-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","126138481","NULL","N/A","N/A","NULL","N/A","USD",409.74,0.00,0.00,0.00,0.00,0.00,0.00,409.74,"NULL",126138481,0.00,0.00,"paid"
"19:43:14","2021-02-26","11:43:14","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","96c63a5f-6a85-4091-a92d-3a0afd1e9111","=""fd1e9111""","NULL","NULL","Order Received Time: 2021-02-26 19:24:37.674689000
Order Pickup Time: 2021-02-26 19:43:14.757431000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"1890317610",127147385,0.00,0.00,"paid"
"23:30:12","2021-02-26","15:30:12","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3c5f5133-f012-4ae4-8328-7719f9fad965","=""f9fad965""","NULL","NULL","Order Received Time: 2021-02-26 23:10:35.905307000
Order Pickup Time: 2021-02-26 23:30:12.763188000","Delivered","USD",29.55,2.66,7.39,0.00,0.00,0.00,24.82,0.00,"1891672945",127147385,0.00,0.00,"paid"
"23:53:06","2021-02-26","15:53:06","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","57949754-a57b-4ffc-bb54-9f2d0fde769b","=""0fde769b""","NULL","NULL","Order Received Time: 2021-02-26 23:34:01.199267000
Order Pickup Time: 2021-02-26 23:53:06.038093000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1891865600",127147385,0.00,0.00,"paid"
"00:23:37","2021-02-27","16:23:37","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d9d10f27-3460-4557-a345-a4a9bfa35799","=""bfa35799""","NULL","NULL","Order Received Time: 2021-02-26 23:42:55.833654000
Order Pickup Time: 2021-02-27 00:23:37.842010000","Delivered","USD",50.95,4.59,12.74,0.00,0.00,0.00,42.80,0.00,"1892138370",127147385,0.00,0.00,"paid"
"00:39:18","2021-02-27","16:39:18","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","665fc7cf-6ef5-4cf4-a178-5d2509a9b94b","=""09a9b94b""","NULL","NULL","Order Received Time: 2021-02-27 00:23:27.614531000
Order Pickup Time: 2021-02-27 00:39:18.664065000","Delivered","USD",37.97,3.42,9.49,0.00,0.00,0.00,31.90,0.00,"1892285786",127147385,0.00,0.00,"paid"
"01:09:48","2021-02-27","17:09:48","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","28cba666-5704-402d-9ba0-4aa5f6c6fff8","=""f6c6fff8""","NULL","NULL","Order Received Time: 2021-02-27 00:49:07.321402000
Order Pickup Time: 2021-02-27 01:09:48.206704000","Delivered","USD",58.70,5.28,14.68,0.00,0.00,0.00,49.30,0.00,"1892577489",127147385,0.00,0.00,"paid"
"01:35:15","2021-02-27","17:35:15","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a659bf65-881f-4f39-bf68-3668c8778a6b","=""c8778a6b""","NULL","NULL","Order Received Time: 2021-02-27 01:06:37.337667000
Order Pickup Time: 2021-02-27 01:35:15.821118000","Delivered","USD",22.35,2.01,5.59,0.00,0.00,0.00,18.77,0.00,"1892822059",127147385,0.00,0.00,"paid"
"01:35:58","2021-02-27","17:35:58","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4accdcb8-18f4-40c3-afc5-b38a25c2e38d","=""25c2e38d""","NULL","NULL","Order Received Time: 2021-02-27 01:08:55.407940000
Order Pickup Time: 2021-02-27 01:35:58.105255000","Delivered","USD",41.96,3.78,10.49,0.00,0.00,0.00,35.25,0.00,"1892828843",127147385,0.00,0.00,"paid"
"01:41:24","2021-02-27","17:41:24","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ce80fdcb-77ba-4d5b-a03a-8b2553521796","=""53521796""","NULL","NULL","Order Received Time: 2021-02-27 01:14:21.040252000
Order Pickup Time: 2021-02-27 01:41:24.831197000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1892881036",127147385,0.00,0.00,"paid"
"02:09:05","2021-02-27","18:09:05","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4ac2676d-8ade-4454-8184-44ce6a4676f3","=""6a4676f3""","NULL","NULL","Order Received Time: 2021-02-27 01:42:18.737480000
Order Pickup Time: 2021-02-27 02:09:05.106895000","Delivered","USD",25.46,2.29,6.37,0.00,0.00,0.00,21.38,0.00,"1893139309",127147385,0.00,0.00,"paid"
"02:11:25","2021-02-27","18:11:25","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","467306da-66f6-4708-a0d6-0be5866f25a0","=""866f25a0""","NULL","NULL","Order Received Time: 2021-02-27 01:33:09.139333000
Order Pickup Time: 2021-02-27 02:11:25.399112000","Delivered","USD",42.95,3.87,10.74,0.00,0.00,0.00,36.08,0.00,"1893160221",127147385,0.00,0.00,"paid"
"02:27:41","2021-02-27","18:27:41","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","313f36d9-168a-41a7-9591-cca9327cd54a","=""327cd54a""","NULL","NULL","Order Received Time: 2021-02-27 01:46:57.374238000
Order Pickup Time: 2021-02-27 02:27:41.166698000","Delivered","USD",34.85,3.14,8.71,0.00,0.00,0.00,29.28,0.00,"1893300828",127147385,0.00,0.00,"paid"
"02:31:29","2021-02-27","18:31:29","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d4badff1-1978-40b7-ae57-10d2c15c5ee4","=""c15c5ee4""","NULL","NULL","Order Received Time: 2021-02-27 02:08:43.421145000
Order Pickup Time: 2021-02-27 02:31:29.943902000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1893334043",127147385,0.00,0.00,"paid"
"02:34:42","2021-02-27","18:34:42","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9a04024a-5993-45eb-892e-5d4aafd4f08c","=""afd4f08c""","NULL","NULL","Order Received Time: 2021-02-27 01:54:32.768767000
Order Pickup Time: 2021-02-27 02:34:42.639192000","Delivered","USD",45.90,4.13,11.48,0.00,0.00,0.00,38.55,0.00,"1893361795",127147385,0.00,0.00,"paid"
"02:40:05","2021-02-27","18:40:05","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6a3024da-f51d-4b20-b4a5-f97206452279","=""06452279""","NULL","NULL","Order Received Time: 2021-02-27 01:47:34.499151000
Order Pickup Time: 2021-02-27 02:40:05.089701000","Delivered","USD",25.47,2.29,6.37,0.00,0.00,0.00,21.39,0.00,"1893406693",127147385,0.00,0.00,"paid"
"02:51:58","2021-02-27","18:51:58","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7635d3d6-f87f-406e-b992-4d8144c54466","=""44c54466""","NULL","NULL","Order Received Time: 2021-02-27 02:10:02.150401000
Order Pickup Time: 2021-02-27 02:51:58.324312000","Delivered","USD",26.99,2.43,6.75,0.00,0.00,0.00,22.67,0.00,"1893500597",127147385,0.00,0.00,"paid"
"02:53:34","2021-02-27","18:53:34","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","006b5ff0-776e-4520-a95c-a03adfcd90a6","=""dfcd90a6""","NULL","NULL","Order Received Time: 2021-02-27 02:05:57.824439000
Order Pickup Time: 2021-02-27 02:53:34.938432000","Delivered","USD",96.92,8.72,24.23,0.00,0.00,0.00,81.41,0.00,"1893512851",127147385,0.00,0.00,"paid"
"02:56:28","2021-02-27","18:56:28","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9db457a7-d530-4153-9dec-60fc51b9f1d6","=""51b9f1d6""","NULL","NULL","Order Received Time: 2021-02-27 01:54:05.986937000
Order Pickup Time: 2021-02-27 02:56:28.379970000","Delivered","USD",68.69,6.18,17.17,0.00,0.00,0.00,57.70,0.00,"1893534737",127147385,0.00,0.00,"paid"
"03:05:40","2021-02-27","19:05:40","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e28df4a1-00fa-4403-9c91-61caa1ad93e4","=""a1ad93e4""","NULL","NULL","Order Received Time: 2021-02-27 02:25:44.787955000
Order Pickup Time: 2021-02-27 03:05:40.796533000","Delivered","USD",15.48,1.39,3.87,0.00,0.00,0.00,13.00,0.00,"1893605829",127147385,0.00,0.00,"paid"
"03:05:50","2021-02-27","19:05:50","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c44d5f4a-4d15-46ca-aa2c-6f21a0286d8b","=""a0286d8b""","NULL","NULL","Order Received Time: 2021-02-27 02:21:27.026159000
Order Pickup Time: 2021-02-27 03:05:50.069370000","Delivered","USD",20.97,1.89,5.24,0.00,0.00,0.00,17.62,0.00,"1893607019",127147385,0.00,0.00,"paid"
"03:10:21","2021-02-27","19:10:21","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","95fce21f-de20-4036-bb63-3f6187db2686","=""87db2686""","NULL","NULL","Order Received Time: 2021-02-27 02:42:14.152336000
Order Pickup Time: 2021-02-27 03:10:21.723956000","Delivered","USD",25.98,2.34,6.50,0.00,0.00,0.00,21.82,0.00,"1893640190",127147385,0.00,0.00,"paid"
"03:15:53","2021-02-27","19:15:53","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a05f05ae-69b7-4854-90f6-e9ff32a849ba","=""32a849ba""","NULL","NULL","Order Received Time: 2021-02-27 02:34:04.161531000
Order Pickup Time: 2021-02-27 03:15:53.376277000","Delivered","USD",75.43,6.79,18.86,0.00,0.00,0.00,63.36,0.00,"1893679189",127147385,0.00,0.00,"paid"
"03:16:47","2021-02-27","19:16:47","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","57ad239c-3419-4ec3-9bb2-5c3e0784a632","=""0784a632""","NULL","NULL","Order Received Time: 2021-02-27 02:27:22.396847000
Order Pickup Time: 2021-02-27 03:16:47.960221000","Delivered","USD",26.97,2.43,6.74,0.00,0.00,0.00,22.66,0.00,"1893685493",127147385,0.00,0.00,"paid"
"03:21:53","2021-02-27","19:21:53","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f895cee5-c9c5-4ce0-9326-fd91b3aa2b7f","=""b3aa2b7f""","NULL","NULL","Order Received Time: 2021-02-27 02:44:02.584380000
Order Pickup Time: 2021-02-27 03:21:53.749421000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"1893720448",127147385,0.00,0.00,"paid"
"03:24:46","2021-02-27","19:24:46","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0b96306c-33e6-432f-92d2-e950123398fc","=""123398fc""","NULL","NULL","Order Received Time: 2021-02-27 02:37:57.866893000
Order Pickup Time: 2021-02-27 03:24:46.182294000","Delivered","USD",68.93,6.20,17.23,0.00,0.00,0.00,57.90,0.00,"1893739393",127147385,0.00,0.00,"paid"
"03:31:12","2021-02-27","19:31:12","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1ca90542-b0a6-4d49-b373-412b2b422364","=""2b422364""","NULL","NULL","Order Received Time: 2021-02-27 02:48:23.472826000
Order Pickup Time: 2021-02-27 03:31:12.392031000","Delivered","USD",45.55,4.10,11.39,0.00,0.00,0.00,38.26,0.00,"1893781797",127147385,0.00,0.00,"paid"
"03:36:37","2021-02-27","19:36:37","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","15c57ba5-0111-4a5d-ad49-a2abd7a14d3f","=""d7a14d3f""","NULL","NULL","Order Received Time: 2021-02-27 02:54:30.986451000
Order Pickup Time: 2021-02-27 03:36:37.975898000","Delivered","USD",48.95,4.41,12.24,0.00,0.00,0.00,41.12,0.00,"1893817309",127147385,0.00,0.00,"paid"
"03:44:57","2021-02-27","19:44:57","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","09e553d5-8f92-427f-80ad-6dadddf049f3","=""ddf049f3""","NULL","NULL","Order Received Time: 2021-02-27 03:20:49.323613000
Order Pickup Time: 2021-02-27 03:44:57.137112000","Delivered","USD",64.44,5.80,16.11,0.00,0.00,0.00,54.13,0.00,"1893868376",127147385,0.00,0.00,"paid"
"03:48:37","2021-02-27","19:48:37","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e3be314e-f615-4399-92a6-cd145325c2e4","=""5325c2e4""","NULL","NULL","Order Received Time: 2021-02-27 03:22:36.148866000
Order Pickup Time: 2021-02-27 03:48:37.423382000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"1893890658",127147385,0.00,0.00,"paid"
"03:53:36","2021-02-27","19:53:36","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0d9813ee-6945-41a3-bf94-fd19b819a640","=""b819a640""","NULL","NULL","Order Received Time: 2021-02-27 03:27:34.548625000
Order Pickup Time: 2021-02-27 03:53:36.394415000","Delivered","USD",18.73,1.69,4.68,0.00,0.00,0.00,15.74,0.00,"1893919823",127147385,0.00,0.00,"paid"
"03:53:40","2021-02-27","19:53:40","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39a3acbc-ca84-4c1b-a6fa-042fca1f7e1e","=""ca1f7e1e""","NULL","NULL","Order Received Time: 2021-02-27 03:25:40.177623000
Order Pickup Time: 2021-02-27 03:53:40.074183000","Delivered","USD",21.71,1.95,5.43,0.00,0.00,0.00,18.23,0.00,"1893920183",127147385,0.00,0.00,"paid"
"03:58:53","2021-02-27","19:58:53","2021-02-26","2021-03-02 08:31:44.677613000","2021-03-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b535f14a-8a5e-4a40-9f7d-b6a223df7be7","=""23df7be7""","NULL","NULL","Order Received Time: 2021-02-27 03:27:52.350033000
Order Pickup Time: 2021-02-27 03:58:53.069937000","Delivered","USD",31.22,2.81,7.81,0.00,0.00,0.00,26.22,0.00,"1893949353",127147385,0.00,0.00,"paid"
