"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_AMOUNT","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"20:17:57","2020-10-12","13:17:57","2020-10-12","2020-10-16 07:31:45.289663000","2020-10-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","92fa2f9e-97bc-4404-8cf8-07bf893cb4c4","=""893cb4c4""","NULL","NULL","Order Received Time: 2020-10-12 19:54:49.591579000
Order Pickup Time: 2020-10-12 20:17:57.524909000","Delivered","USD",40.96,3.17,10.24,0.00,0.00,33.89,0.00,"1267395902",0.00,0.00
"20:16:48","2020-10-03","13:16:48","2020-10-03","2020-10-07 07:31:57.461918000","2020-10-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e72bb752-a582-4a7e-99bf-1d201e9a8cd0","=""1e9a8cd0""","NULL","NULL","Order Received Time: 2020-10-03 19:57:01.606814000
Order Pickup Time: 2020-10-03 20:16:48.894166000","Delivered","USD",19.98,1.55,5.00,0.00,0.00,16.53,0.00,"1230791621",0.00,0.00
"20:13:45","2020-10-26","13:13:45","2020-10-26","2020-10-30 07:32:31.874799000","2020-10-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","28dc558f-e756-49f3-b27a-708d1c8d5dd3","=""1c8d5dd3""","NULL","NULL","Order Received Time: 2020-10-26 19:37:08.980408000
Order Pickup Time: 2020-10-26 20:13:45.552474000","Delivered","USD",17.99,1.39,4.50,0.00,0.00,14.88,0.00,"1323476085",0.00,0.00
"20:12:43","2020-10-16","13:12:43","2020-10-16","2020-10-20 07:50:07.543202000","2020-10-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a434985-f20f-4c8c-99ba-efba6f612634","=""6f612634""","NULL","NULL","Order Received Time: 2020-10-16 19:56:02.385127000
Order Pickup Time: 2020-10-16 20:12:43.400390000","Delivered","USD",18.99,1.47,4.75,0.00,0.00,15.71,0.00,"1282328283",0.00,0.00
"20:12:37","2020-10-29","13:12:37","2020-10-29","2020-11-02 08:32:17.156006000","2020-11-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb780843-4e2f-47db-a294-39636c8bf267","=""6c8bf267""","NULL","NULL","Order Received Time: 2020-10-29 18:49:34.060234000
Order Pickup Time: 2020-10-29 20:12:37.084528000","Picked Up","USD",9.99,0.77,1.50,0.00,0.00,9.26,0.00,"1334878373",0.00,0.00
"20:10:34","2020-10-08","13:10:34","2020-10-08","2020-10-12 07:32:25.130247000","2020-10-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ee79220-f116-4fe1-812b-30e2910b2811","=""910b2811""","NULL","NULL","Order Received Time: 2020-10-08 19:53:29.383642000
Order Pickup Time: 2020-10-08 20:10:34.656892000","Delivered","USD",16.73,1.30,4.18,0.00,0.00,13.85,0.00,"1250814783",0.00,0.00
"20:08:53","2020-10-15","13:08:53","2020-10-15","2020-10-19 07:32:02.158593000","2020-10-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b5e5b80a-21e4-40d2-a6a1-fc5c844d5d96","=""844d5d96""","NULL","NULL","Order Received Time: 2020-10-15 19:29:35.353360000
Order Pickup Time: 2020-10-15 20:08:53.715834000","Delivered","USD",8.99,0.70,2.25,0.00,0.00,7.44,0.00,"1278130181",0.00,0.00
"20:08:12","2020-10-13","13:08:12","2020-10-13","2020-10-19 07:32:02.158593000","2020-10-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb489270-634a-4b1d-98e0-c9dc4d779329","=""4d779329""","NULL","NULL","Order Received Time: 2020-10-13 19:33:27.024082000
Order Pickup Time: 2020-10-13 20:08:12.074480000","Delivered","USD",22.74,1.76,5.69,0.00,0.00,18.81,0.00,"1270777741",0.00,0.00
"20:05:55","2020-10-22","13:05:55","2020-10-22","2020-10-26 07:31:57.264091000","2020-10-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4cf49b7-9a27-4cb6-8af7-32a72bae750f","=""2bae750f""","NULL","NULL","Order Received Time: 2020-10-22 19:39:48.843164000
Order Pickup Time: 2020-10-22 20:05:55.070331000","Delivered","USD",31.98,2.48,8.00,0.00,0.00,26.46,0.00,"1306253200",0.00,0.00
"20:05:47","2020-10-10","13:05:47","2020-10-10","2020-10-14 07:55:07.254364000","2020-10-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c2ecc78-0507-40b3-9869-6116d2a77ba0","=""d2a77ba0""","NULL","NULL","Order Received Time: 2020-10-10 19:48:20.598070000
Order Pickup Time: 2020-10-10 20:05:47.006782000","Delivered","USD",24.95,1.93,6.24,0.00,0.00,20.64,0.00,"1259362153",0.00,0.00
"20:04:52","2020-10-22","13:04:52","2020-10-22","2020-10-26 07:31:57.264091000","2020-10-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2ce85a3a-b867-46bb-a3f1-fd049e23d1da","=""9e23d1da""","NULL","NULL","Order Received Time: 2020-10-22 19:46:16.991791000
Order Pickup Time: 2020-10-22 20:04:52.439537000","Delivered","USD",49.91,3.87,12.48,0.00,0.00,41.30,0.00,"1306249017",0.00,0.00
"20:02:01","2020-10-08","13:02:01","2020-10-08","2020-10-12 07:32:25.130247000","2020-10-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3828b386-25e5-4edf-8f6a-2a9b1ceed10c","=""1ceed10c""","NULL","NULL","Order Received Time: 2020-10-08 18:38:59.581685000
Order Pickup Time: 2020-10-08 20:02:01.017925000","Picked Up","USD",17.99,1.39,2.70,0.00,0.00,16.68,0.00,"1250781047",0.00,0.00
"20:01:18","2020-10-09","13:01:18","2020-10-09","2020-10-13 07:32:54.615903000","2020-10-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dab5d6d1-1ba6-4e09-87c5-5eb00237ff50","=""0237ff50""","NULL","NULL","Order Received Time: 2020-10-09 19:18:29.719596000
Order Pickup Time: 2020-10-09 20:01:18.134100000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1254990720",0.00,0.00
"20:00:32","2020-10-31","13:00:32","2020-10-31","2020-11-04 08:32:19.320740000","2020-11-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6725df8f-da79-4d76-bfb1-60db65211b46","=""65211b46""","NULL","NULL","Order Received Time: 2020-10-31 19:44:38.894558000
Order Pickup Time: 2020-10-31 20:00:32.141199000","Delivered","USD",28.73,2.23,7.18,0.00,0.00,23.78,0.00,"1343923177",0.00,0.00
"19:59:18","2020-10-18","12:59:18","2020-10-18","2020-10-22 07:31:46.933034000","2020-10-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4568346d-3160-4b98-9748-2bc2f87e8dda","=""f87e8dda""","NULL","NULL","Order Received Time: 2020-10-18 19:42:18.418415000
Order Pickup Time: 2020-10-18 19:59:18.256310000","Delivered","USD",25.97,2.01,6.49,0.00,0.00,21.49,0.00,"1291077536",0.00,0.00
"19:56:12","2020-10-25","12:56:12","2020-10-25","2020-10-29 07:32:05.495727000","2020-10-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b521e495-f86b-4afc-a13d-c4f547159023","=""47159023""","NULL","NULL","Order Received Time: 2020-10-25 19:36:47.574818000
Order Pickup Time: 2020-10-25 19:56:12.398236000","Delivered","USD",18.08,1.40,4.52,0.00,0.00,14.96,0.00,"1319455124",0.00,0.00
"19:54:09","2020-10-03","12:54:09","2020-10-03","2020-10-07 07:31:57.461918000","2020-10-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36a738c2-72a6-4df3-89f4-a8a2f2e43ffa","=""f2e43ffa""","NULL","NULL","Order Received Time: 2020-10-03 19:28:03.330726000
Order Pickup Time: 2020-10-03 19:54:09.045481000","Delivered","USD",31.23,2.42,7.81,0.00,0.00,25.84,0.00,"1230695122",0.00,0.00
"19:54:01","2020-10-21","12:54:01","2020-10-21","2020-10-26 07:31:57.264091000","2020-10-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2389a976-1bcd-49f2-ba28-5856717eb9ff","=""717eb9ff""","NULL","NULL","Order Received Time: 2020-10-21 19:32:17.576691000
Order Pickup Time: 2020-10-21 19:54:01.164213000","Delivered","USD",11.74,0.91,2.94,0.00,0.00,9.71,0.00,"1302331015",0.00,0.00
"19:53:31","2020-10-26","12:53:31","2020-10-26","2020-10-30 07:32:31.874799000","2020-10-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e075fafb-58e9-4021-99cb-8f46a82a9864","=""a82a9864""","NULL","NULL","Order Received Time: 2020-10-26 19:25:29.601631000
Order Pickup Time: 2020-10-26 19:53:31.831137000","Delivered","USD",22.97,1.78,5.74,0.00,0.00,19.01,0.00,"1323401316",0.00,0.00
"19:52:55","2020-10-17","12:52:55","2020-10-17","2020-10-21 07:47:25.692895000","2020-10-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0d73fc42-f698-40f9-8b9e-9d29d6449b4b","=""d6449b4b""","NULL","NULL","Order Received Time: 2020-10-17 19:31:02.128007000
Order Pickup Time: 2020-10-17 19:52:55.670140000","Delivered","USD",17.33,1.34,4.33,0.00,0.00,14.34,0.00,"1286746019",0.00,0.00
"19:50:30","2020-10-24","12:50:30","2020-10-24","2020-10-28 07:32:10.215958000","2020-10-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0e430ba5-e60e-403a-9e8c-10396cf1c0c9","=""6cf1c0c9""","NULL","NULL","Order Received Time: 2020-10-24 19:27:43.757066000
Order Pickup Time: 2020-10-24 19:50:30.238325000","Delivered","USD",36.20,2.81,9.05,0.00,0.00,29.96,0.00,"1314996419",0.00,0.00
"19:50:20","2020-10-03","12:50:20","2020-10-03","2020-10-07 07:31:57.461918000","2020-10-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e277f33-a3b6-42f2-a0b2-8f8221708a74","=""21708a74""","NULL","NULL","Order Received Time: 2020-10-03 19:20:59.837367000
Order Pickup Time: 2020-10-03 19:50:20.893146000","Delivered","USD",103.95,8.06,25.99,0.00,0.00,86.02,0.00,"1230679907",0.00,0.00
"19:47:48","2020-10-01","12:47:48","2020-10-01","2020-10-05 07:32:54.492159000","2020-10-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e78e9bb-745e-481f-b696-c82c4fc64daa","=""4fc64daa""","NULL","NULL","Order Received Time: 2020-10-01 18:55:35.025695000
Order Pickup Time: 2020-10-01 19:47:48.261477000","Delivered","USD",15.98,1.24,4.00,0.00,0.00,13.22,0.00,"1223124363",0.00,0.00
"19:46:12","2020-10-15","12:46:12","2020-10-15","2020-10-19 07:32:02.158593000","2020-10-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f02c0fba-3264-48f5-bc43-6059e1b01f51","=""e1b01f51""","NULL","NULL","Order Received Time: 2020-10-15 19:15:45.862056000
Order Pickup Time: 2020-10-15 19:46:12.350505000","Delivered","USD",28.46,2.21,7.12,0.00,0.00,23.55,0.00,"1278040876",0.00,0.00
"19:44:55","2020-10-31","12:44:55","2020-10-31","2020-11-04 08:32:19.320740000","2020-11-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b711f8c7-3238-49f9-af06-184bc1f10667","=""c1f10667""","NULL","NULL","Order Received Time: 2020-10-31 19:21:18.261774000
Order Pickup Time: 2020-10-31 19:44:55.464929000","Delivered","USD",22.96,1.78,5.74,0.00,0.00,19.00,0.00,"1343853776",0.00,0.00
"19:44:32","2020-10-06","12:44:32","2020-10-06","2020-10-12 07:32:25.130247000","2020-10-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c6bc70da-9fef-40e6-9f33-e5c9c11ae473","=""c11ae473""","NULL","NULL","Order Received Time: 2020-10-06 19:27:56.363001000
Order Pickup Time: 2020-10-06 19:44:32.618949000","Delivered","USD",12.58,0.97,3.15,0.00,0.00,10.40,0.00,"1243329794",0.00,0.00
"19:44:28","2020-10-05","12:44:28","2020-10-05","2020-10-09 07:32:06.687385000","2020-10-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8cd54b3e-17af-4a87-be6c-5ba956205a61","=""56205a61""","NULL","NULL","Order Received Time: 2020-10-05 19:23:46.017499000
Order Pickup Time: 2020-10-05 19:44:28.240358000","Delivered","USD",17.72,1.37,4.43,0.00,0.00,14.66,0.00,"1239871283",0.00,0.00
"19:42:07","2020-10-22","12:42:07","2020-10-22","2020-10-26 07:31:57.264091000","2020-10-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e6960c68-a49a-4aa5-aff0-a3c672c44206","=""72c44206""","NULL","NULL","Order Received Time: 2020-10-22 19:17:36.207692000
Order Pickup Time: 2020-10-22 19:42:07.678495000","Delivered","USD",30.57,2.37,7.64,0.00,0.00,25.30,0.00,"1306161158",0.00,0.00
"19:40:50","2020-10-09","12:40:50","2020-10-09","2020-10-13 07:32:54.615903000","2020-10-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ec3f220-826a-48f6-b77a-a9d9d44df015","=""d44df015""","NULL","NULL","Order Received Time: 2020-10-09 19:17:46.970576000
Order Pickup Time: 2020-10-09 19:40:50.545771000","Delivered","USD",16.49,1.28,4.12,0.00,0.00,13.65,0.00,"1254908638",0.00,0.00
"19:37:57","2020-10-21","12:37:57","2020-10-21","2020-10-26 07:31:57.264091000","2020-10-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","be626bdf-1bfd-4537-9597-2cd2c49eb78b","=""c49eb78b""","NULL","NULL","Order Received Time: 2020-10-21 19:16:01.279826000
Order Pickup Time: 2020-10-21 19:37:57.210565000","Delivered","USD",42.71,3.31,10.68,0.00,0.00,35.34,0.00,"1302272049",0.00,0.00
"19:36:02","2020-10-09","12:36:02","2020-10-09","2020-10-13 07:32:54.615903000","2020-10-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6bfa2156-664f-47e8-9cfb-5e0b1107466d","=""1107466d""","NULL","NULL","Order Received Time: 2020-10-09 19:10:42.985640000
Order Pickup Time: 2020-10-09 19:36:02.555883000","Delivered","USD",18.97,1.47,4.74,0.00,0.00,15.70,0.00,"1254888731",0.00,0.00
"19:35:37","2020-10-11","12:35:37","2020-10-11","2020-10-15 07:48:23.554971000","2020-10-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7d4bdbc-ba7b-43fb-957c-c5acb41de9e0","=""b41de9e0""","NULL","NULL","Order Received Time: 2020-10-11 19:17:24.864548000
Order Pickup Time: 2020-10-11 19:35:37.967306000","Delivered","USD",17.99,1.39,4.50,0.00,0.00,14.88,0.00,"1263419308",0.00,0.00
"19:35:28","2020-10-06","12:35:28","2020-10-06","2020-10-12 07:32:25.130247000","2020-10-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","06022331-8b4b-40b8-b0ba-43377d34b37f","=""7d34b37f""","NULL","NULL","Order Received Time: 2020-10-06 19:11:15.352537000
Order Pickup Time: 2020-10-06 19:35:28.783123000","Delivered","USD",20.99,1.63,5.25,0.00,0.00,17.37,0.00,"1243297458",0.00,0.00
"19:34:50","2020-10-17","12:34:50","2020-10-17","2020-10-21 07:47:25.692895000","2020-10-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c8c6fe52-c5cb-4037-a055-4d55ea352524","=""ea352524""","NULL","NULL","Order Received Time: 2020-10-17 19:13:04.808798000
Order Pickup Time: 2020-10-17 19:34:50.824942000","Delivered","USD",25.23,1.96,6.31,0.00,0.00,20.88,0.00,"1286673737",0.00,0.00
"19:33:42","2020-10-15","12:33:42","2020-10-15","2020-10-19 07:32:02.158593000","2020-10-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","77d5726f-95b2-4c98-94be-171a2cea4856","=""2cea4856""","NULL","NULL","Order Received Time: 2020-10-15 19:06:30.620304000
Order Pickup Time: 2020-10-15 19:33:42.321809000","Delivered","USD",27.98,2.17,7.00,0.00,0.00,23.15,0.00,"1277992267",0.00,0.00
"19:33:18","2020-10-18","12:33:18","2020-10-18","2020-10-22 07:31:46.933034000","2020-10-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","96659b1c-1c45-46c2-9027-0b9a99e9385d","=""99e9385d""","NULL","NULL","Order Received Time: 2020-10-18 19:13:14.660835000
Order Pickup Time: 2020-10-18 19:33:18.084165000","Delivered","USD",24.96,1.93,6.24,0.00,0.00,20.65,0.00,"1290967119",0.00,0.00
"19:31:47","2020-10-02","12:31:47","2020-10-02","2020-10-06 07:31:49.170191000","2020-10-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a01ac57-65ac-4a99-8085-32c2deb3734f","=""deb3734f""","NULL","NULL","Order Received Time: 2020-10-02 18:54:20.712736000
Order Pickup Time: 2020-10-02 19:31:47.930695000","Picked Up","USD",45.47,3.52,6.82,0.00,0.00,42.17,0.00,"1226879525",0.00,0.00
"19:30:43","2020-10-25","12:30:43","2020-10-25","2020-10-29 07:32:05.495727000","2020-10-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","633b2954-385b-46f9-b7f5-e5741c1ae7df","=""1c1ae7df""","NULL","NULL","Order Received Time: 2020-10-25 19:08:47.635334000
Order Pickup Time: 2020-10-25 19:30:43.670351000","Delivered","USD",14.74,1.14,3.69,0.00,0.00,12.19,0.00,"1319341114",0.00,0.00
"19:28:03","2020-10-02","12:28:03","2020-10-02","2020-10-06 07:31:49.170191000","2020-10-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5037b791-0e62-4f9b-b9f3-bfcac53ab4c8","=""c53ab4c8""","NULL","NULL","Order Received Time: 2020-10-02 18:45:46.631589000
Order Pickup Time: 2020-10-02 19:28:03.662045000","Delivered","USD",18.97,1.47,4.74,0.00,0.00,15.70,0.00,"1226864542",0.00,0.00
"19:26:15","2020-10-02","12:26:15","2020-10-02","2020-10-06 07:31:49.170191000","2020-10-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe85a345-85a5-4c01-a0c1-c948d1033fc8","=""d1033fc8""","NULL","NULL","Order Received Time: 2020-10-02 18:58:33.711825000
Order Pickup Time: 2020-10-02 19:26:15.134100000","Delivered","USD",15.23,1.18,3.81,0.00,0.00,12.60,0.00,"1226856680",0.00,0.00
"19:26:10","2020-10-18","12:26:10","2020-10-18","2020-10-22 07:31:46.933034000","2020-10-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ccb5b86c-59a1-494e-8fc8-17f06a6b44ad","=""6a6b44ad""","NULL","NULL","Order Received Time: 2020-10-18 19:07:00.693230000
Order Pickup Time: 2020-10-18 19:26:10.495132000","Delivered","USD",36.97,2.87,9.24,0.00,0.00,30.60,0.00,"1290934520",0.00,0.00
"19:26:09","2020-10-30","12:26:09","2020-10-30","2020-11-03 08:32:04.115085000","2020-11-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f38819bc-7c99-4819-8f1f-c21f18d18c20","=""18d18c20""","NULL","NULL","Order Received Time: 2020-10-30 19:01:54.333754000
Order Pickup Time: 2020-10-30 19:26:09.982058000","Delivered","USD",16.49,1.28,4.12,0.00,0.00,13.65,0.00,"1338995040",0.00,0.00
"19:25:30","2020-10-09","12:25:30","2020-10-09","2020-10-13 07:32:54.615903000","2020-10-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","af9d6a94-5f01-4c35-9ccd-107b3565ba98","=""3565ba98""","NULL","NULL","Order Received Time: 2020-10-09 19:08:01.382443000
Order Pickup Time: 2020-10-09 19:25:30.591520000","Delivered","USD",29.71,2.30,7.43,0.00,0.00,24.58,0.00,"1254843857",0.00,0.00
"19:22:30","2020-10-12","12:22:30","2020-10-12","2020-10-16 07:31:45.289663000","2020-10-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ac12e252-7a4a-4b55-a34a-2c5cae322a53","=""ae322a53""","NULL","NULL","Order Received Time: 2020-10-12 18:52:43.428058000
Order Pickup Time: 2020-10-12 19:22:30.167746000","Delivered","USD",32.56,2.52,8.14,0.00,0.00,26.94,0.00,"1267196976",0.00,0.00
"19:22:00","2020-10-16","12:22:00","2020-10-16","2020-10-20 07:50:07.543202000","2020-10-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","205a60d8-eda3-47e0-b889-1b144a088920","=""4a088920""","NULL","NULL","Order Received Time: 2020-10-16 19:00:22.913945000
Order Pickup Time: 2020-10-16 19:22:00.774993000","Delivered","USD",27.32,2.12,6.83,0.00,0.00,22.61,0.00,"1282107750",0.00,0.00
"19:17:45","2020-10-10","12:17:45","2020-10-10","2020-10-14 07:55:07.254364000","2020-10-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","650fc2b7-11b6-4aea-a6b2-069b6a26cd4a","=""6a26cd4a""","NULL","NULL","Order Received Time: 2020-10-10 18:56:09.049374000
Order Pickup Time: 2020-10-10 19:17:45.937411000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1259166468",0.00,0.00
"19:15:30","2020-10-27","12:15:30","2020-10-27","2020-11-02 08:32:17.156006000","2020-11-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c0d9b115-7ab2-4bf8-a552-58c1d0949c86","=""d0949c86""","NULL","NULL","Order Received Time: 2020-10-27 18:50:32.031465000
Order Pickup Time: 2020-10-27 19:15:30.208681000","Delivered","USD",35.20,2.73,8.80,0.00,0.00,29.13,0.00,"1326872607",0.00,0.00
"19:14:45","2020-10-12","12:14:45","2020-10-12","2020-10-16 07:31:45.289663000","2020-10-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4f6ed87-3fc1-4d8b-8d91-7a558979bd7e","=""8979bd7e""","NULL","NULL","Order Received Time: 2020-10-12 18:26:34.214904000
Order Pickup Time: 2020-10-12 19:14:45.471543000","Delivered","USD",17.73,1.37,4.43,0.00,0.00,14.67,0.00,"1267169148",0.00,0.00
"19:03:46","2020-10-25","12:03:46","2020-10-25","2020-10-29 07:32:05.495727000","2020-10-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e99b5989-17fd-4e8b-972a-aeb15d44e1fa","=""5d44e1fa""","NULL","NULL","Order Received Time: 2020-10-25 18:40:35.729492000
Order Pickup Time: 2020-10-25 19:03:46.188705000","Delivered","USD",48.95,3.79,12.24,0.00,0.00,40.50,0.00,"1319219935",0.00,0.00
"19:03:14","2020-10-14","12:03:14","2020-10-14","2020-10-19 07:32:02.158593000","2020-10-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6eb87605-2b67-4827-94ab-a7f282e5c87b","=""82e5c87b""","NULL","NULL","Order Received Time: 2020-10-14 18:37:33.850190000
Order Pickup Time: 2020-10-14 19:03:14.812977000","Delivered","USD",15.22,1.18,3.81,0.00,0.00,12.59,0.00,"1274078071",0.00,0.00
"19:03:12","2020-10-28","12:03:12","2020-10-28","2020-11-02 08:32:17.156006000","2020-11-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","de845a3e-c6ae-45d9-8bce-e5fd4a462d9d","=""4a462d9d""","NULL","NULL","Order Received Time: 2020-10-28 18:25:06.875784000
Order Pickup Time: 2020-10-28 19:03:12.052929000","Delivered","USD",84.18,6.52,21.05,0.00,0.00,69.65,0.00,"1330594266",0.00,0.00
"19:03:01","2020-10-10","12:03:01","2020-10-10","2020-10-14 07:55:07.254364000","2020-10-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","124080476","=""49efa742""","NULL","NULL","Issue: 1 Additional Sauces missing
1 Can Soda missing
Customer Explanation: Hi Kenny,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $2.54 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",1.87,0.00,0.00,0.00,0.00,0.00,1.87,"1259108314",0.00,0.00
