"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","CONSUMER_DELIVERY_FEE","CONSUMER_SERVICE_FEE","CONSUMER_SMALL_ORDER_FEE","CONSUMER_LEGISLATIVE_FEE","CONSUMER_TIP"
"01:12:32","2021-12-29","17:12:32","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","546c30fa-e8ec-4c5b-ab89-e6c32fd43453","=""2fd43453""","NULL","NULL","Order Received Time: 2021-12-29 00:51:42.647308000
Order Pickup Time: 2021-12-29 01:12:32.841756000","Delivered","USD",21.72,1.95,5.43,0.00,0.00,0.00,18.24,0.00,"3474016269",193177718,0.00,0.00,21.72,NULL,NULL,"0.00","3.26","0.00","0.00","3.00"
"01:29:34","2021-12-29","17:29:34","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ec8b8620-da7d-4432-9ab1-78ebf599349a","=""f599349a""","NULL","NULL","Order Received Time: 2021-12-29 01:03:02.645140000
Order Pickup Time: 2021-12-29 01:29:34.109134000","Delivered","USD",19.99,1.80,5.00,0.00,0.00,0.00,16.79,0.00,"3474150030",193177718,0.00,0.00,19.99,NULL,NULL,"3.99","4.20","0.00","0.00","6.00"
"01:32:59","2021-12-29","17:32:59","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e3cae2e-2d22-47a1-aec9-33082b193b97","=""2b193b97""","NULL","NULL","Order Received Time: 2021-12-29 01:02:50.178590000
Order Pickup Time: 2021-12-29 01:32:59.067557000","Delivered","USD",37.98,3.42,9.50,0.00,0.00,0.00,31.90,0.00,"3474179345",193177718,0.00,0.00,37.98,NULL,NULL,"0.00","1.90","0.00","0.00","7.50"
"01:43:07","2021-12-29","17:43:07","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","52c537bb-eac5-4901-837e-8a725c43549a","=""5c43549a""","NULL","NULL","Order Received Time: 2021-12-29 01:16:49.906841000
Order Pickup Time: 2021-12-29 01:43:07.788638000","Delivered","USD",40.46,3.64,10.12,0.00,0.00,0.00,33.98,0.00,"3474260176",193177718,0.00,0.00,40.46,NULL,NULL,"0.00","2.02","0.00","0.00","9.00"
"01:51:21","2021-12-29","17:51:21","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7978981d-daa5-481b-ac10-d5a93bfa1ad0","=""3bfa1ad0""","NULL","NULL","NULL","Cancelled - Paid","USD",0.00,0.00,0.00,0.00,0.00,0.00,40.78,0.00,"3474152629",193177718,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"01:51:21","2021-12-29","17:51:21","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7978981d-daa5-481b-ac10-d5a93bfa1ad0","=""3bfa1ad0""","NULL","NULL","NULL","Cancelled - Long Fulfillment Time","USD",0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.78,"3474451980",193177718,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"01:51:21","2021-12-29","17:51:21","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7978981d-daa5-481b-ac10-d5a93bfa1ad0","=""3bfa1ad0""","NULL","NULL","NULL","Cancelled - Paid","USD",48.55,4.37,12.14,0.00,0.00,0.00,40.78,0.00,"3474455425",193177718,0.00,0.00,48.55,NULL,NULL,"0.00","2.43","0.00","0.00","0.00"
"01:58:55","2021-12-29","17:58:55","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e55f00bc-af8c-4f70-8fa0-e99987531509","=""87531509""","NULL","NULL","Order Received Time: 2021-12-29 01:23:26.428276000
Order Pickup Time: 2021-12-29 01:58:55.409787000","Delivered","USD",50.19,4.52,12.55,0.00,0.00,0.00,42.16,0.00,"3474378837",193177718,0.00,0.00,50.19,NULL,NULL,"0.00","2.51","0.00","0.00","7.50"
"02:19:47","2021-12-29","18:19:47","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d57bb58-36ea-4967-af0b-870dfafe430a","=""fafe430a""","NULL","NULL","Order Received Time: 2021-12-29 01:39:50.790135000
Order Pickup Time: 2021-12-29 02:19:47.531761000","Delivered","USD",25.77,2.32,6.44,0.00,0.00,0.00,21.65,0.00,"3474532777",193177718,0.00,0.00,25.77,NULL,NULL,"0.00","1.29","0.00","0.00","4.50"
"02:20:53","2021-12-29","18:20:53","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ac074322-9883-4c93-b2f5-17cd703c927c","=""703c927c""","NULL","NULL","Order Received Time: 2021-12-29 01:33:09.622124000
Order Pickup Time: 2021-12-29 02:20:53.749485000","Delivered","USD",38.73,3.49,9.68,0.00,0.00,0.00,32.54,0.00,"3474540517",193177718,0.00,0.00,38.73,NULL,NULL,"0.00","1.94","0.00","0.00","3.00"
"02:24:31","2021-12-29","18:24:31","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bff39866-6f3f-45ce-8613-84cb583b7a97","=""583b7a97""","NULL","NULL","Order Received Time: 2021-12-29 02:07:33.940997000
Order Pickup Time: 2021-12-29 02:24:31.502769000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"3474565220",193177718,0.00,0.00,23.98,NULL,NULL,"0.00","1.20","0.00","0.00","4.50"
"03:02:54","2021-12-29","19:02:54","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b2504e28-01e7-4b83-9b7f-7dd2440d5c29","=""440d5c29""","NULL","NULL","Order Received Time: 2021-12-29 02:41:23.656541000
Order Pickup Time: 2021-12-29 03:02:54.626509000","Delivered","USD",31.73,2.86,7.93,0.00,0.00,0.00,26.66,0.00,"3474812488",193177718,0.00,0.00,31.73,NULL,NULL,"0.00","1.59","0.00","0.00","6.00"
"03:18:25","2021-12-29","19:18:25","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1033c0ba-de37-4706-a72d-10052a696a56","=""2a696a56""","NULL","NULL","Order Received Time: 2021-12-29 03:01:49.345010000
Order Pickup Time: 2021-12-29 03:18:25.917073000","Delivered","USD",19.28,1.74,4.82,0.00,0.00,0.00,16.20,0.00,"3474901443",193177718,0.00,0.00,19.28,NULL,NULL,"3.99","3.00","0.00","0.00","5.00"
"03:33:36","2021-12-29","19:33:36","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb0b952a-e4fc-498c-9603-5c076530022f","=""6530022f""","NULL","NULL","Order Received Time: 2021-12-29 03:00:49.095516000
Order Pickup Time: 2021-12-29 03:33:36.909734000","Delivered","USD",26.97,2.43,6.74,0.00,0.00,0.00,22.66,0.00,"3474981138",193177718,0.00,0.00,26.97,NULL,NULL,"0.00","1.35","0.00","0.00","7.00"
"03:33:41","2021-12-29","19:33:41","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","58f62a2e-99aa-410b-9dc6-870e5dcc6d41","=""5dcc6d41""","NULL","NULL","Order Received Time: 2021-12-29 03:15:11.704263000
Order Pickup Time: 2021-12-29 03:33:41.009586000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3474981481",193177718,0.00,0.00,13.78,NULL,NULL,"0.00","0.69","0.00","0.00","1.50"
"03:58:21","2021-12-29","19:58:21","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a3ad4d75-d63a-44d9-b646-39a6a6605338","=""a6605338""","NULL","NULL","Order Received Time: 2021-12-29 03:36:17.826832000
Order Pickup Time: 2021-12-29 03:58:21.144503000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"3475096633",193177718,0.00,0.00,23.98,NULL,NULL,"1.99","3.60","0.00","0.00","5.00"
"04:05:30","2021-12-29","20:05:30","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","584cca2f-2a35-4688-9a81-caf49083b3ec","=""9083b3ec""","NULL","NULL","Order Received Time: 2021-12-29 01:54:55.857710000
Order Pickup Time: 2021-12-29 04:05:30.684000000","Picked Up","USD",22.98,2.07,1.38,0.00,0.00,0.00,23.67,0.00,"3475129662",193177718,0.00,0.00,22.98,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"05:00:03","2021-12-29","21:00:03","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1a3bf3bc-2ff4-47c3-8e4d-4362d47ddc06","=""d47ddc06""","NULL","NULL","Order Received Time: 2021-12-29 04:37:31.117556000
Order Pickup Time: 2021-12-29 05:00:03.582268000","Delivered","USD",87.88,7.91,21.97,0.00,0.00,0.00,73.82,0.00,"3475322354",193177718,0.00,0.00,87.88,NULL,NULL,"0.00","4.39","0.00","0.00","9.00"
"05:06:43","2021-12-29","21:06:43","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6937ca21-740c-4d11-b233-cba079b0d7e8","=""79b0d7e8""","NULL","NULL","Order Received Time: 2021-12-29 04:45:32.979156000
Order Pickup Time: 2021-12-29 05:06:43.228934000","Delivered","USD",26.52,2.39,6.63,0.00,0.00,0.00,22.28,0.00,"3475343736",193177718,0.00,0.00,26.52,NULL,NULL,"3.99","3.98","0.00","0.00","8.00"
"05:45:57","2021-12-29","21:45:57","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","83206c5a-856a-4df8-b4f3-7a63a086a5c5","=""a086a5c5""","NULL","NULL","Order Received Time: 2021-12-29 05:24:05.365390000
Order Pickup Time: 2021-12-29 05:45:57.524870000","Delivered","USD",72.43,6.52,18.11,0.00,0.00,0.00,60.84,0.00,"3475442165",193177718,0.00,0.00,72.43,NULL,NULL,"0.00","3.62","0.00","0.00","8.50"
"05:50:45","2021-12-29","21:50:45","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d830d040-cc9b-4bc9-a866-1c401c0ead81","=""1c0ead81""","NULL","NULL","Order Received Time: 2021-12-29 05:27:52.388774000
Order Pickup Time: 2021-12-29 05:50:45.408152000","Delivered","USD",20.06,1.81,5.02,0.00,0.00,0.00,16.85,0.00,"3475452530",193177718,0.00,0.00,20.06,NULL,NULL,"0.00","1.00","0.00","0.00","5.00"
"06:00:05","2021-12-29","22:00:05","2021-12-28","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7ddcd0d3-17ae-4219-894b-f56b3372799f","=""3372799f""","NULL","NULL","Order Received Time: 2021-12-29 05:37:49.121009000
Order Pickup Time: 2021-12-29 06:00:05.801013000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3475471011",193177718,0.00,0.00,13.78,NULL,NULL,"0.00","0.69","0.00","0.00","3.00"
"19:40:51","2021-12-29","11:40:51","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","807ffe14-98c7-4f29-9797-bb8067b2efdb","=""67b2efdb""","NULL","NULL","Order Received Time: 2021-12-29 19:15:00.857260000
Order Pickup Time: 2021-12-29 19:40:51.590775000","Delivered","USD",35.53,3.20,8.88,0.00,0.00,0.00,29.85,0.00,"3477208061",193177718,0.00,0.00,35.53,NULL,NULL,"1.99","5.33","0.00","0.00","10.50"
"19:45:42","2021-12-29","11:45:42","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8cce4af6-ce19-4fee-886c-dde49de43a78","=""9de43a78""","NULL","NULL","Order Received Time: 2021-12-29 19:18:09.914975000
Order Pickup Time: 2021-12-29 19:45:42.065940000","Delivered","USD",49.91,4.49,12.48,0.00,0.00,0.00,41.92,0.00,"3477237145",193177718,0.00,0.00,49.91,NULL,NULL,"0.00","2.50","0.00","0.00","8.00"
"21:39:03","2021-12-29","13:39:03","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","23dd9fb0-2535-4304-b523-757389faad16","=""89faad16""","NULL","NULL","Order Received Time: 2021-12-29 21:25:20.015997000
Order Pickup Time: 2021-12-29 21:39:03.683128000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"3477907233",193177718,0.00,0.00,14.99,NULL,NULL,"3.99","3.00","0.00","0.00","3.50"
"22:29:22","2021-12-29","14:29:22","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e8c3fa9f-9333-43fa-b40b-3b7137172627","=""37172627""","NULL","NULL","Order Received Time: 2021-12-29 22:08:10.080566000
Order Pickup Time: 2021-12-29 22:29:22.260429000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"3478224565",193177718,0.00,0.00,21.98,NULL,NULL,"0.00","1.10","0.00","0.00","3.50"
"23:44:51","2021-12-29","15:44:51","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","13c35a52-2090-41f5-8cb9-72c8e65c466f","=""e65c466f""","NULL","NULL","Order Received Time: 2021-12-29 23:19:37.032143000
Order Pickup Time: 2021-12-29 23:44:51.448995000","Delivered","USD",35.96,3.24,8.99,0.00,0.00,0.00,30.21,0.00,"3478797208",193177718,0.00,0.00,35.96,NULL,NULL,"0.00","1.80","0.00","0.00","5.00"
"00:19:57","2021-12-30","16:19:57","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ef95f36a-d618-44e2-afab-44012c8c7e97","=""2c8c7e97""","NULL","NULL","Order Received Time: 2021-12-30 00:07:02.052756000
Order Pickup Time: 2021-12-30 00:19:57.087397000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"3479093408",193177718,0.00,0.00,12.78,NULL,NULL,"0.00","0.64","0.00","0.00","4.00"
"00:56:51","2021-12-30","16:56:51","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b942ecbf-68a0-4b61-bb6f-66fcba8294e5","=""ba8294e5""","NULL","NULL","Order Received Time: 2021-12-30 00:09:11.058363000
Order Pickup Time: 2021-12-30 00:56:51.737202000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"3479414827",193177718,0.00,0.00,15.57,NULL,NULL,"0.00","0.78","0.00","0.00","2.00"
"01:16:58","2021-12-30","17:16:58","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c06243f4-3fd6-4456-8f9c-dac816334985","=""16334985""","NULL","NULL","Order Received Time: 2021-12-30 00:54:40.165580000
Order Pickup Time: 2021-12-30 01:16:58.867571000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"3479590178",193177718,0.00,0.00,20.98,NULL,NULL,"0.00","1.05","0.00","0.00","5.50"
"01:34:11","2021-12-30","17:34:11","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f1e5669f-17c8-4240-8574-7d1ef1fd24db","=""f1fd24db""","NULL","NULL","Order Received Time: 2021-12-30 01:08:56.024040000
Order Pickup Time: 2021-12-30 01:34:11.419317000","Delivered","USD",39.97,3.60,9.99,0.00,0.00,0.00,33.58,0.00,"3479737067",193177718,0.00,0.00,39.97,NULL,NULL,"0.00","2.00","0.00","0.00","5.00"
"01:34:16","2021-12-30","17:34:16","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","baf68a56-fbf6-4b3d-a9d9-e4987f85b6ad","=""7f85b6ad""","NULL","NULL","Order Received Time: 2021-12-30 01:07:38.909170000
Order Pickup Time: 2021-12-30 01:34:16.681019000","Delivered","USD",35.21,3.17,8.80,0.00,0.00,0.00,29.58,0.00,"3479737800",193177718,0.00,0.00,35.21,NULL,NULL,"3.99","5.28","0.00","0.00","8.00"
"01:46:38","2021-12-30","17:46:38","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e786af43-977c-4405-a81f-0b66d844478e","=""d844478e""","NULL","NULL","Order Received Time: 2021-12-30 01:13:54.677567000
Order Pickup Time: 2021-12-30 01:46:38.692458000","Delivered","USD",38.44,3.46,9.61,0.00,0.00,0.00,32.29,0.00,"3479841876",193177718,0.00,0.00,38.44,NULL,NULL,"7.99","5.77","0.00","0.00","13.50"
"01:55:13","2021-12-30","17:55:13","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","46488cb2-e4c7-403f-b027-f70df62ffebb","=""f62ffebb""","NULL","NULL","Order Received Time: 2021-12-30 01:23:26.627047000
Order Pickup Time: 2021-12-30 01:55:13.199500000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"3479910737",193177718,0.00,0.00,22.58,NULL,NULL,"0.00","3.39","0.00","0.00","1.50"
"01:55:18","2021-12-30","17:55:18","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e679b8d-81e9-4a8e-a916-c7fa3687b4bd","=""3687b4bd""","NULL","NULL","Order Received Time: 2021-12-30 01:29:03.025040000
Order Pickup Time: 2021-12-30 01:55:18.243645000","Delivered","USD",18.98,1.71,4.75,0.00,0.00,0.00,15.94,0.00,"3479911372",193177718,0.00,0.00,18.98,NULL,NULL,"0.00","0.95","0.00","0.00","5.50"
"02:00:44","2021-12-30","18:00:44","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fb0d81cd-fd50-4cb4-9f89-d7de612d338c","=""612d338c""","NULL","NULL","Order Received Time: 2021-12-30 01:11:09.124382000
Order Pickup Time: 2021-12-30 02:00:44.723848000","Delivered","USD",94.71,8.52,23.68,0.00,0.00,0.00,79.55,0.00,"3479955080",193177718,0.00,0.00,94.71,NULL,NULL,"0.00","4.74","0.00","0.00","12.00"
"02:12:07","2021-12-30","18:12:07","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6677116f-31f5-476f-b8e2-0bef21614d17","=""21614d17""","NULL","NULL","Order Received Time: 2021-12-30 01:36:59.183758000
Order Pickup Time: 2021-12-30 02:12:07.463461000","Delivered","USD",57.69,5.19,14.42,0.00,0.00,0.00,48.46,0.00,"3480048495",193177718,0.00,0.00,57.69,NULL,NULL,"3.99","8.65","0.00","0.00","8.50"
"02:15:11","2021-12-30","18:15:11","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c1554a78-ae2d-4558-bf9c-cd8453c6fcc1","=""53c6fcc1""","NULL","NULL","Order Received Time: 2021-12-30 01:40:55.569684000
Order Pickup Time: 2021-12-30 02:15:11.272838000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"3480072136",193177718,0.00,0.00,27.97,NULL,NULL,"0.00","1.40","0.00","0.00","6.50"
"02:29:12","2021-12-30","18:29:12","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f62aeffd-4f5a-41f3-938b-c07ad736eaf6","=""d736eaf6""","NULL","NULL","Order Received Time: 2021-12-30 01:50:05.824672000
Order Pickup Time: 2021-12-30 02:29:12.101701000","Delivered","USD",47.45,4.27,11.86,0.00,0.00,0.00,39.86,0.00,"3480174678",193177718,0.00,0.00,47.45,10.00,NULL,"0.00","2.37","0.00","0.00","7.00"
"02:43:46","2021-12-30","18:43:46","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","346183352","=""612d338c""","NULL","NULL","Issue: 1 Chicken Fettuccine Alfredo missing
1 Rigatoni with Sausage & Peppers missing","Delivered","USD",19.32,0.00,0.00,0.00,0.00,0.00,0.00,19.32,"3480280775",193177718,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:56:31","2021-12-30","18:56:31","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","854e6dae-9ddc-4639-8333-b34910f65ab2","=""10f65ab2""","NULL","NULL","Order Received Time: 2021-12-30 01:52:33.658467000
Order Pickup Time: 2021-12-30 02:56:31.572000000","Picked Up","USD",46.96,4.23,2.82,0.00,0.00,7.67,56.04,0.00,"3480365303",193177718,0.00,0.00,46.96,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"03:08:35","2021-12-30","19:08:35","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fd43af0d-59d4-4c2f-99c4-893001365469","=""01365469""","NULL","NULL","Order Received Time: 2021-12-30 02:43:24.846855000
Order Pickup Time: 2021-12-30 03:08:35.052972000","Delivered","USD",41.95,3.78,10.49,0.00,0.00,0.00,35.24,0.00,"3480445127",193177718,0.00,0.00,41.95,NULL,NULL,"0.00","2.10","0.00","0.00","8.00"
"03:43:50","2021-12-30","19:43:50","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8c6eca2e-1654-46ba-9233-e720eb201ecd","=""eb201ecd""","NULL","NULL","Order Received Time: 2021-12-30 03:14:12.002423000
Order Pickup Time: 2021-12-30 03:43:50.202934000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"3480643803",193177718,0.00,0.00,12.78,NULL,NULL,"0.00","0.64","0.00","0.00","2.00"
"04:26:34","2021-12-30","20:26:34","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c7871b96-942e-46c3-87fc-5c0275cfde40","=""75cfde40""","NULL","NULL","Order Received Time: 2021-12-30 03:58:39.930413000
Order Pickup Time: 2021-12-30 04:26:34.765419000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3480840591",193177718,0.00,0.00,13.78,NULL,NULL,"0.00","0.69","0.00","0.00","0.00"
"04:26:38","2021-12-30","20:26:38","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da2e3e79-ee15-4bd7-87f9-068454ff4e9b","=""54ff4e9b""","NULL","NULL","Order Received Time: 2021-12-30 04:07:34.417337000
Order Pickup Time: 2021-12-30 04:26:38.783110000","Delivered","USD",47.18,4.25,11.80,0.00,0.00,0.00,39.63,0.00,"3480840851",193177718,0.00,0.00,47.18,NULL,NULL,"0.00","2.36","0.00","0.00","4.50"
"05:26:19","2021-12-30","21:26:19","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d9c086bb-3685-4c31-8344-ee573e70c7b8","=""3e70c7b8""","NULL","NULL","Order Received Time: 2021-12-30 05:06:57.212347000
Order Pickup Time: 2021-12-30 05:26:19.155839000","Delivered","USD",49.94,4.49,12.49,0.00,0.00,0.00,41.94,0.00,"3481041894",193177718,0.00,0.00,49.94,NULL,NULL,"0.00","2.50","0.00","0.00","10.00"
"05:44:34","2021-12-30","21:44:34","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","63231a5d-786a-4457-b685-756a49c7623b","=""49c7623b""","NULL","NULL","Order Received Time: 2021-12-30 05:19:35.119784000
Order Pickup Time: 2021-12-30 05:44:34.173719000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"3481089739",193177718,0.00,0.00,15.98,NULL,NULL,"0.00","0.80","0.00","0.00","0.00"
"06:08:16","2021-12-30","22:08:16","2021-12-29","2022-01-03 08:32:17.563480000","2022-01-03",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b5ec587b-d3b4-453c-8bb7-d82b0a554e4e","=""0a554e4e""","NULL","NULL","Order Received Time: 2021-12-30 05:28:44.912426000
Order Pickup Time: 2021-12-30 06:08:16.220000000","Picked Up","USD",28.94,2.60,1.74,0.00,0.00,3.15,32.95,0.00,"3481142623",193177718,0.00,0.00,28.94,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
