"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_AMOUNT","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"20:46:16","2020-11-19","12:46:16","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","38e76c9a-a2ec-4d01-8327-cf0069f4e2a8","=""69f4e2a8""","NULL","NULL","Order Received Time: 2020-11-19 20:27:36.745372000
Order Pickup Time: 2020-11-19 20:46:16.832423000","Delivered","USD",37.97,2.94,9.49,0.00,0.00,31.42,0.00,"1424456924",0.00,0.00
"20:46:12","2020-11-19","12:46:12","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8bfe91df-5856-41ce-a508-cd2af5e91a3c","=""f5e91a3c""","NULL","NULL","Order Received Time: 2020-11-19 20:26:37.498559000
Order Pickup Time: 2020-11-19 20:46:12.679827000","Delivered","USD",15.23,1.18,3.81,0.00,0.00,12.60,0.00,"1424456581",0.00,0.00
"20:43:36","2020-11-29","12:43:36","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","daf06955-1880-487a-b253-a6834a615e61","=""4a615e61""","NULL","NULL","Order Received Time: 2020-11-29 20:23:25.887098000
Order Pickup Time: 2020-11-29 20:43:36.873227000","Delivered","USD",24.98,1.94,6.25,0.00,0.00,20.67,0.00,"1463740117",0.00,0.00
"20:43:30","2020-11-29","12:43:30","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","141709787","=""d22821f3""","NULL","NULL","Issue: 1 Tiramisu missing
Customer Explanation: Hi May,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $4.82 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",3.31,0.00,0.00,0.00,0.00,0.00,3.31,"1465981037",0.00,0.00
"20:42:35","2020-11-22","12:42:35","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7ad3e709-b5af-465b-8af5-727250386852","=""50386852""","NULL","NULL","Order Received Time: 2020-11-22 20:23:56.210841000
Order Pickup Time: 2020-11-22 20:42:35.267487000","Delivered","USD",27.46,2.13,6.87,0.00,0.00,22.72,0.00,"1438298387",0.00,0.00
"20:42:22","2020-11-25","12:42:22","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1ef4190f-edec-420a-9d5c-44861fb27d0f","=""1fb27d0f""","NULL","NULL","Order Received Time: 2020-11-25 20:21:17.162177000
Order Pickup Time: 2020-11-25 20:42:22.171113000","Delivered","USD",30.71,2.38,7.68,0.00,0.00,25.41,0.00,"1450475834",0.00,0.00
"20:36:43","2020-11-24","12:36:43","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a2766435-1edc-4029-9d52-0460d2262e1a","=""d2262e1a""","NULL","NULL","Order Received Time: 2020-11-24 20:13:06.529860000
Order Pickup Time: 2020-11-24 20:36:43.134142000","Delivered","USD",29.46,2.28,7.37,0.00,0.00,24.37,0.00,"1446353698",0.00,0.00
"20:30:48","2020-11-29","12:30:48","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1fb09465-5eab-41b4-8740-aa97d3a112e0","=""d3a112e0""","NULL","NULL","Order Received Time: 2020-11-29 20:02:58.055414000
Order Pickup Time: 2020-11-29 20:30:48.081817000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1463687980",0.00,0.00
"20:30:33","2020-11-28","12:30:33","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9a6abc46-6a96-41f4-ada4-74212ccf1ce0","=""2ccf1ce0""","NULL","NULL","Order Received Time: 2020-11-28 20:06:14.539897000
Order Pickup Time: 2020-11-28 20:30:33.659180000","Delivered","USD",41.71,3.23,10.43,0.00,0.00,34.51,0.00,"1459867797",0.00,0.00
"20:30:21","2020-11-28","12:30:21","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","abd796f6-2e4a-4283-b951-78bf091d342b","=""091d342b""","NULL","NULL","Order Received Time: 2020-11-28 20:16:52.804689000
Order Pickup Time: 2020-11-28 20:30:21.380941000","Delivered","USD",24.98,1.94,6.25,0.00,0.00,20.67,0.00,"1459867009",0.00,0.00
"20:30:10","2020-11-02","12:30:10","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","abf7d68c-5d26-4754-91da-58b9b929a0b0","=""b929a0b0""","NULL","NULL","Order Received Time: 2020-11-02 20:10:31.433902000
Order Pickup Time: 2020-11-02 20:30:10.777302000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1352687410",0.00,0.00
"20:29:37","2020-11-12","12:29:37","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9268e4f6-cf78-459e-b15b-75613ce742a4","=""3ce742a4""","NULL","NULL","Order Received Time: 2020-11-12 20:08:13.088499000
Order Pickup Time: 2020-11-12 20:29:37.098813000","Delivered","USD",13.99,1.08,3.50,0.00,0.00,11.57,0.00,"1394296336",0.00,0.00
"20:28:45","2020-11-03","12:28:45","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9e1d93ec-482d-4a8a-be87-71ddd5c5611f","=""d5c5611f""","NULL","NULL","Order Received Time: 2020-11-03 19:55:32.539487000
Order Pickup Time: 2020-11-03 20:28:45.678842000","Delivered","USD",11.48,0.89,2.87,0.00,0.00,9.50,0.00,"1356393149",0.00,0.00
"20:27:57","2020-11-22","12:27:57","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","96a938aa-d9fa-4379-a1a6-96e8c4d3fd8b","=""c4d3fd8b""","NULL","NULL","Order Received Time: 2020-11-22 20:01:35.985797000
Order Pickup Time: 2020-11-22 20:27:57.333821000","Delivered","USD",21.24,1.65,5.31,0.00,0.00,17.58,0.00,"1438230000",0.00,0.00
"20:27:34","2020-11-17","12:27:34","2020-11-17","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0456f2f6-7ddb-4378-b587-249593d04e8a","=""93d04e8a""","NULL","NULL","Order Received Time: 2020-11-17 20:02:06.712445000
Order Pickup Time: 2020-11-17 20:27:34.345011000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1416189707",0.00,0.00
"20:26:10","2020-11-02","12:26:10","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5fe9a3c0-1dd9-4730-8861-73e4ed8ee119","=""ed8ee119""","NULL","NULL","Order Received Time: 2020-11-02 19:52:01.479565000
Order Pickup Time: 2020-11-02 20:26:10.123958000","Delivered","USD",34.55,2.68,8.64,0.00,0.00,28.59,0.00,"1352672479",0.00,0.00
"20:26:08","2020-11-20","12:26:08","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","471f4dd4-3d1e-4fbe-a06e-ee1236c63432","=""36c63432""","NULL","NULL","Order Received Time: 2020-11-20 20:08:18.899533000
Order Pickup Time: 2020-11-20 20:26:08.858285000","Delivered","USD",24.97,1.94,6.24,0.00,0.00,20.67,0.00,"1428912322",0.00,0.00
"20:19:53","2020-11-10","12:19:53","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","02a9b027-5b5b-4afd-b0e4-f0f881bb1aa4","=""81bb1aa4""","NULL","NULL","Order Received Time: 2020-11-10 19:58:55.542416000
Order Pickup Time: 2020-11-10 20:19:53.257013000","Delivered","USD",18.47,1.43,4.62,0.00,0.00,15.28,0.00,"1386120815",0.00,0.00
"20:15:56","2020-11-28","12:15:56","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c2eb2e21-3614-4039-bcd1-b54dfa9192a7","=""fa9192a7""","NULL","NULL","Order Received Time: 2020-11-28 19:53:20.012266000
Order Pickup Time: 2020-11-28 20:15:56.655517000","Delivered","USD",13.33,1.03,3.33,0.00,0.00,11.03,0.00,"1459817620",0.00,0.00
"20:12:16","2020-11-22","12:12:16","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9e442a96-b8ee-4867-951b-756e42e17c0d","=""42e17c0d""","NULL","NULL","Order Received Time: 2020-11-22 19:48:54.680558000
Order Pickup Time: 2020-11-22 20:12:16.853471000","Delivered","USD",19.23,1.49,4.81,0.00,0.00,15.91,0.00,"1438159423",0.00,0.00
"20:11:18","2020-11-13","12:11:18","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1775b011-61d8-4517-906f-8ababf46c492","=""bf46c492""","NULL","NULL","Order Received Time: 2020-11-13 19:25:02.016124000
Order Pickup Time: 2020-11-13 20:11:18.163720000","Delivered","USD",81.59,6.32,20.40,0.00,0.00,67.51,0.00,"1398585994",0.00,0.00
"20:10:01","2020-11-11","12:10:01","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1f370fd6-741d-469f-a373-51afe7d366f7","=""e7d366f7""","NULL","NULL","Order Received Time: 2020-11-11 19:36:10.784864000
Order Pickup Time: 2020-11-11 20:10:01.776729000","Delivered","USD",36.47,2.83,9.12,0.00,0.00,30.18,0.00,"1390078161",0.00,0.00
"20:08:09","2020-11-20","12:08:09","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","03b1360b-9c0b-4b73-b32c-3f4e59008b79","=""59008b79""","NULL","NULL","Order Received Time: 2020-11-20 19:48:29.233787000
Order Pickup Time: 2020-11-20 20:08:09.412851000","Delivered","USD",35.98,2.79,9.00,0.00,0.00,29.77,0.00,"1428830112",0.00,0.00
"20:06:56","2020-11-23","12:06:56","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fbcab1b0-900c-473b-8de4-df7e9792176f","=""9792176f""","NULL","NULL","Order Received Time: 2020-11-23 19:35:19.897317000
Order Pickup Time: 2020-11-23 20:06:56.718458000","Delivered","USD",38.98,3.02,9.75,0.00,0.00,32.25,0.00,"1442322439",0.00,0.00
"20:05:42","2020-11-14","12:05:42","2020-11-14","2020-11-18 08:32:06.558457000","2020-11-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","705eee24-825c-4453-9b79-a93c5555d3e0","=""5555d3e0""","NULL","NULL","Order Received Time: 2020-11-14 19:46:40.676202000
Order Pickup Time: 2020-11-14 20:05:42.227553000","Delivered","USD",9.99,0.77,2.50,0.00,0.00,8.26,0.00,"1403470632",0.00,0.00
"20:03:15","2020-11-11","12:03:15","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4aec9c58-5768-4c9b-b8b0-e2d809d4f32f","=""09d4f32f""","NULL","NULL","Order Received Time: 2020-11-11 19:35:28.090560000
Order Pickup Time: 2020-11-11 20:03:15.487216000","Delivered","USD",16.33,1.27,4.08,0.00,0.00,13.52,0.00,"1390046986",0.00,0.00
"20:02:24","2020-11-23","12:02:24","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","78c60a75-d1c8-49a7-aedf-d59dbda636c0","=""bda636c0""","NULL","NULL","Order Received Time: 2020-11-23 19:40:28.135404000
Order Pickup Time: 2020-11-23 20:02:24.934347000","Delivered","USD",26.66,2.07,6.67,0.00,0.00,22.06,0.00,"1442302976",0.00,0.00
"19:58:16","2020-11-18","11:58:16","2020-11-18","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cabcf1b7-2506-48e4-a068-20a1b9df7537","=""b9df7537""","NULL","NULL","Order Received Time: 2020-11-18 19:33:40.598568000
Order Pickup Time: 2020-11-18 19:58:16.318842000","Delivered","USD",12.99,1.01,3.25,0.00,0.00,10.75,0.00,"1420034133",0.00,0.00
"19:56:44","2020-11-03","11:56:44","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","96787c7e-9239-4533-963e-ce96b230893a","=""b230893a""","NULL","NULL","Order Received Time: 2020-11-03 19:32:27.249875000
Order Pickup Time: 2020-11-03 19:56:44.826895000","Delivered","USD",26.75,2.07,6.69,0.00,0.00,22.13,0.00,"1356258790",0.00,0.00
"19:56:13","2020-11-28","11:56:13","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","67661a4a-f83e-4419-b17f-e1b760d469bd","=""60d469bd""","NULL","NULL","Order Received Time: 2020-11-28 19:25:01.614814000
Order Pickup Time: 2020-11-28 19:56:13.258279000","Delivered","USD",28.98,2.25,7.25,0.00,0.00,23.98,0.00,"1459747848",0.00,0.00
"19:56:05","2020-11-13","11:56:05","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","798b5d7e-8011-4d72-baa4-afa122529653","=""22529653""","NULL","NULL","Order Received Time: 2020-11-13 19:29:25.319120000
Order Pickup Time: 2020-11-13 19:56:05.514813000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1398509907",0.00,0.00
"19:54:35","2020-11-08","11:54:35","2020-11-08","2020-11-12 08:31:42.835020000","2020-11-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e9d7536c-71c6-418d-8c85-e2391f9527c1","=""1f9527c1""","NULL","NULL","Order Received Time: 2020-11-08 19:39:16.867603000
Order Pickup Time: 2020-11-08 19:54:35.644031000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1378146373",0.00,0.00
"19:52:54","2020-11-08","11:52:54","2020-11-08","2020-11-12 08:31:42.835020000","2020-11-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","980fd41d-961b-4283-a9bf-e87feb866359","=""eb866359""","NULL","NULL","Order Received Time: 2020-11-08 19:36:03.141919000
Order Pickup Time: 2020-11-08 19:52:54.557688000","Delivered","USD",29.97,2.32,7.49,0.00,0.00,24.80,0.00,"1378138596",0.00,0.00
"19:50:51","2020-11-09","11:50:51","2020-11-09","2020-11-13 08:32:09.540566000","2020-11-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a4c5222a-6dc6-45c1-9e0a-ab402f3d3371","=""2f3d3371""","NULL","NULL","Order Received Time: 2020-11-09 19:13:56.861136000
Order Pickup Time: 2020-11-09 19:50:51.309622000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1382220526",0.00,0.00
"19:50:24","2020-11-19","11:50:24","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","de8fdf96-aefa-45e9-8bb8-8978bd1ded32","=""bd1ded32""","NULL","NULL","Order Received Time: 2020-11-19 19:25:01.835069000
Order Pickup Time: 2020-11-19 19:50:24.991887000","Delivered","USD",118.39,9.18,29.60,0.00,0.00,97.97,0.00,"1424210268",0.00,0.00
"19:49:12","2020-11-30","11:49:12","2020-11-30","PENDING","PENDING",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","21834bb9-e271-47a7-9a7f-2cb919851e01","=""19851e01""","NULL","NULL","Order Received Time: 2020-11-30 19:25:44.922226000
Order Pickup Time: 2020-11-30 19:49:12.868927000","Delivered","USD",24.22,1.88,6.06,0.00,0.00,20.04,0.00,"1468497417",0.00,0.00
"19:47:42","2020-11-07","11:47:42","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b78ecae8-c9b2-4667-bea5-655f50b1dab7","=""50b1dab7""","NULL","NULL","Order Received Time: 2020-11-07 19:32:03.916140000
Order Pickup Time: 2020-11-07 19:47:42.769198000","Delivered","USD",13.33,1.03,3.33,0.00,0.00,11.03,0.00,"1373469356",0.00,0.00
"19:44:26","2020-11-15","11:44:26","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8fe1ceea-2e69-40ea-ab23-14ad78762059","=""78762059""","NULL","NULL","Order Received Time: 2020-11-15 19:11:12.429614000
Order Pickup Time: 2020-11-15 19:44:26.132154000","Delivered","USD",14.24,1.10,3.56,0.00,0.00,11.78,0.00,"1408096408",0.00,0.00
"19:44:21","2020-11-12","11:44:21","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","121b40df-4422-412d-83e3-af2c2eb1b418","=""2eb1b418""","NULL","NULL","Order Received Time: 2020-11-12 19:28:14.167432000
Order Pickup Time: 2020-11-12 19:44:21.048224000","Delivered","USD",63.96,4.96,15.99,0.00,0.00,52.93,0.00,"1394100513",0.00,0.00
"19:44:02","2020-11-07","11:44:02","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","356fb3ad-917f-4c0d-968a-5497a1b84cd7","=""a1b84cd7""","NULL","NULL","Order Received Time: 2020-11-07 19:26:37.394242000
Order Pickup Time: 2020-11-07 19:44:02.092806000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1373453064",0.00,0.00
"19:42:46","2020-11-20","11:42:46","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a1c42072-3403-47af-8ab0-7fc2aaf09c89","=""aaf09c89""","NULL","NULL","Order Received Time: 2020-11-20 19:19:57.030214000
Order Pickup Time: 2020-11-20 19:42:46.358450000","Delivered","USD",25.96,2.01,6.49,0.00,0.00,21.48,0.00,"1428706947",0.00,0.00
"19:42:26","2020-11-14","11:42:26","2020-11-14","2020-11-18 08:32:06.558457000","2020-11-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5bf9bf92-dd57-46a2-9420-1819ddc91f5b","=""ddc91f5b""","NULL","NULL","Order Received Time: 2020-11-14 19:12:05.096037000
Order Pickup Time: 2020-11-14 19:42:26.623429000","Delivered","USD",14.98,1.16,3.75,0.00,0.00,12.39,0.00,"1403362512",0.00,0.00
"19:41:04","2020-11-02","11:41:04","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","17028ed5-29cf-4b84-961f-30cfbba03e6d","=""bba03e6d""","NULL","NULL","Order Received Time: 2020-11-02 19:23:02.085068000
Order Pickup Time: 2020-11-02 19:41:04.662363000","Delivered","USD",15.22,1.18,3.81,0.00,0.00,12.59,0.00,"1352495330",0.00,0.00
"19:30:38","2020-11-12","11:30:38","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c804f595-c639-4aa7-acfd-31d9a589db61","=""a589db61""","NULL","NULL","Order Received Time: 2020-11-12 19:04:37.337582000
Order Pickup Time: 2020-11-12 19:30:38.270750000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1394035931",0.00,0.00
"19:28:47","2020-11-10","11:28:47","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","11e6d774-7a8c-4a24-9144-00dff82e4bb9","=""f82e4bb9""","NULL","NULL","Order Received Time: 2020-11-10 19:12:04.849758000
Order Pickup Time: 2020-11-10 19:28:47.081463000","Delivered","USD",14.17,1.10,3.54,0.00,0.00,11.73,0.00,"1385901847",0.00,0.00
"19:27:27","2020-11-23","11:27:27","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2a97f45f-c372-4e54-9344-9bc108eff03d","=""08eff03d""","NULL","NULL","Order Received Time: 2020-11-23 19:07:29.905500000
Order Pickup Time: 2020-11-23 19:27:27.733185000","Delivered","USD",31.47,2.44,7.87,0.00,0.00,26.04,0.00,"1442157569",0.00,0.00
"19:27:14","2020-11-06","11:27:14","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3d40303c-1a64-46b7-b2c4-4c65dee633eb","=""dee633eb""","NULL","NULL","Order Received Time: 2020-11-06 19:06:58.276447000
Order Pickup Time: 2020-11-06 19:27:14.109983000","Delivered","USD",12.58,0.97,3.15,0.00,0.00,10.40,0.00,"1368619727",0.00,0.00
"19:26:35","2020-11-06","11:26:35","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0775d6c5-5ca5-4ad4-b76d-bb06f82a2ce1","=""f82a2ce1""","NULL","NULL","Order Received Time: 2020-11-06 18:57:43.120448000
Order Pickup Time: 2020-11-06 19:26:35.809003000","Delivered","USD",83.00,6.43,20.75,0.00,0.00,68.68,0.00,"1368616812",0.00,0.00
"19:25:39","2020-11-15","11:25:39","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","56037caf-8ec8-494d-98fb-c5d8d832052d","=""d832052d""","NULL","NULL","Order Received Time: 2020-11-15 19:09:15.511982000
Order Pickup Time: 2020-11-15 19:25:39.212570000","Delivered","USD",24.98,1.94,6.25,0.00,0.00,20.67,0.00,"1408006782",0.00,0.00
"19:24:20","2020-11-03","11:24:20","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e738169-9c18-448e-b2f2-061c184e2a8a","=""184e2a8a""","NULL","NULL","Order Received Time: 2020-11-03 19:07:47.081431000
Order Pickup Time: 2020-11-03 19:24:20.180225000","Delivered","USD",13.98,1.08,3.50,0.00,0.00,11.56,0.00,"1356117345",0.00,0.00
"19:23:29","2020-11-16","11:23:29","2020-11-16","2020-11-20 08:32:18.647361000","2020-11-20",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","70cd67f1-ff51-4669-9d03-c270c837d024","=""c837d024""","NULL","NULL","Order Received Time: 2020-11-16 18:55:00.742348000
Order Pickup Time: 2020-11-16 19:23:29.360957000","Delivered","USD",72.93,5.65,18.23,0.00,0.00,60.35,0.00,"1412182075",0.00,0.00
"19:21:24","2020-11-20","11:21:24","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","52ed0f3f-eaba-41c0-9faf-d08c03069b1b","=""03069b1b""","NULL","NULL","Order Received Time: 2020-11-20 18:55:03.580923000
Order Pickup Time: 2020-11-20 19:21:24.923227000","Delivered","USD",15.73,1.22,3.93,0.00,0.00,13.02,0.00,"1428599377",0.00,0.00
