"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"02:50:53","2021-04-27","19:50:53","2021-04-26","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cc8d1dee-46fd-4ff8-ac95-f0b0cfd4c92c","=""cfd4c92c""","NULL","NULL","Order Received Time: 2021-04-27 02:40:21.729561000
Order Pickup Time: 2021-04-27 02:50:53.815753000","Delivered","USD",17.72,1.37,2.66,0.00,0.99,0.00,15.44,0.00,"2192737899",139198657,0.00,0.00
"03:22:25","2021-04-27","20:22:25","2021-04-26","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0d712e8f-474e-4cb4-9b20-415571f7fa99","=""71f7fa99""","NULL","NULL","Order Received Time: 2021-04-27 03:05:36.383395000
Order Pickup Time: 2021-04-27 03:22:25.145327000","Delivered","USD",17.95,1.39,2.69,0.00,0.99,0.00,15.66,0.00,"2192863030",139198657,0.00,0.00
"03:30:36","2021-04-27","20:30:36","2021-04-26","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1dec622e-ffd0-474b-b107-8024434b4f43","=""434b4f43""","NULL","NULL","Order Received Time: 2021-04-27 03:13:28.288700000
Order Pickup Time: 2021-04-27 03:30:36.342481000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"2192891167",139198657,0.00,0.00
"03:47:38","2021-04-27","20:47:38","2021-04-26","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7597c877-beb0-4668-8ce1-8bb1f36ede17","=""f36ede17""","NULL","NULL","Order Received Time: 2021-04-27 03:29:38.203012000
Order Pickup Time: 2021-04-27 03:47:38.190008000","Delivered","USD",33.97,2.63,5.10,0.00,0.99,0.00,30.51,0.00,"2192945678",139198657,0.00,0.00
"04:24:08","2021-04-27","21:24:08","2021-04-26","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","70e03407-eba3-4d10-ad88-418d9efe2a6a","=""9efe2a6a""","NULL","NULL","Order Received Time: 2021-04-27 03:55:52.611123000
Order Pickup Time: 2021-04-27 04:24:08.185002000","Delivered","USD",53.42,4.14,8.01,0.00,0.00,0.00,49.55,0.00,"2193041174",139198657,0.00,0.00
"07:33:57","2021-04-27","00:33:57","2021-04-27","2021-04-27 07:33:57.193911000","2021-04-27",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","138785896","NULL","N/A","N/A","NULL","N/A","USD",619.48,0.00,0.00,0.00,0.00,0.00,0.00,619.48,"NULL",138785896,0.00,0.00
"18:55:00","2021-04-27","11:55:00","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7a616bdb-908e-4e82-9b22-5a96442daa3b","=""442daa3b""","NULL","NULL","Order Received Time: 2021-04-27 18:33:58.941984000
Order Pickup Time: 2021-04-27 18:55:00.257216000","Delivered","USD",18.99,1.47,2.85,0.00,0.00,0.00,17.61,0.00,"2194678785",NULL,0.00,0.00
"18:57:36","2021-04-27","11:57:36","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","94a45729-ad64-4856-a6f3-f7a9bbddf80a","=""bbddf80a""","NULL","NULL","Order Received Time: 2021-04-27 18:37:17.119850000
Order Pickup Time: 2021-04-27 18:57:36.583065000","Delivered","USD",50.95,3.95,7.64,0.00,0.00,0.00,47.26,0.00,"2194691585",NULL,0.00,0.00
"22:33:58","2021-04-27","15:33:58","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7b78447e-0823-4262-893c-ed40e65d8031","=""e65d8031""","NULL","NULL","Order Received Time: 2021-04-27 22:22:05.388353000
Order Pickup Time: 2021-04-27 22:33:58.082403000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"2195803608",NULL,0.00,0.00
"22:50:47","2021-04-27","15:50:47","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c5ea28e6-18d2-453d-aaa4-a51ed130d62c","=""d130d62c""","NULL","NULL","Order Received Time: 2021-04-27 22:30:25.710606000
Order Pickup Time: 2021-04-27 22:50:47.144586000","Delivered","USD",19.98,1.55,3.00,0.00,0.99,0.00,17.54,0.00,"2195915127",NULL,0.00,0.00
"00:24:19","2021-04-28","17:24:19","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fc6b4e99-9a4f-48e2-bc05-ca60f553f30d","=""f553f30d""","NULL","NULL","Order Received Time: 2021-04-28 00:16:05.378963000
Order Pickup Time: 2021-04-28 00:24:19.684654000","Delivered","USD",27.45,2.13,4.12,0.00,0.99,0.00,24.47,0.00,"2196585743",NULL,0.00,0.00
"00:31:20","2021-04-28","17:31:20","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","06323bcc-0544-446d-b0eb-5fb8eb0eaf8d","=""eb0eaf8d""","NULL","NULL","Order Received Time: 2021-04-28 00:16:02.200147000
Order Pickup Time: 2021-04-28 00:31:20.001301000","Delivered","USD",25.41,1.97,3.81,0.00,0.00,0.00,23.57,0.00,"2196636616",NULL,0.00,0.00
"00:58:38","2021-04-28","17:58:38","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","257b2f3a-4ef9-4d99-8956-53ab74dd2c5b","=""74dd2c5b""","NULL","NULL","Order Received Time: 2021-04-28 00:43:31.026469000
Order Pickup Time: 2021-04-28 00:58:38.055008000","Delivered","USD",20.97,1.63,3.15,0.00,0.99,0.00,18.46,0.00,"2196829848",NULL,0.00,0.00
"01:52:04","2021-04-28","18:52:04","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","df1f0302-a466-45a8-9eb4-784aeb2727a9","=""eb2727a9""","NULL","NULL","Order Received Time: 2021-04-28 01:34:51.098399000
Order Pickup Time: 2021-04-28 01:52:04.682243000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2197183153",NULL,0.00,0.00
"01:59:07","2021-04-28","18:59:07","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","506b7f06-b745-49f5-b2cb-1f65bcb625f8","=""bcb625f8""","NULL","NULL","Order Received Time: 2021-04-28 01:38:50.564427000
Order Pickup Time: 2021-04-28 01:59:07.543676000","Delivered","USD",53.39,4.14,16.02,0.00,0.00,0.00,41.51,0.00,"2197224568",NULL,0.00,0.00
"02:14:33","2021-04-28","19:14:33","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8ba205ef-4e0d-41e4-b689-db8bf378933c","=""f378933c""","NULL","NULL","Order Received Time: 2021-04-28 02:03:28.888333000
Order Pickup Time: 2021-04-28 02:14:33.031015000","Delivered","USD",22.97,1.78,3.45,0.00,0.00,0.00,21.30,0.00,"2197313800",NULL,0.00,0.00
"02:16:29","2021-04-28","19:16:29","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5895151e-3943-49a5-b12c-32d3f25ba466","=""f25ba466""","NULL","NULL","Order Received Time: 2021-04-28 02:03:02.142469000
Order Pickup Time: 2021-04-28 02:16:29.633534000","Delivered","USD",20.98,1.63,3.15,0.00,0.00,0.00,19.46,0.00,"2197324310",NULL,0.00,0.00
"02:36:09","2021-04-28","19:36:09","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ec25bc0a-5933-40e6-a099-fc229a6deb8e","=""9a6deb8e""","NULL","NULL","Order Received Time: 2021-04-28 02:15:48.833751000
Order Pickup Time: 2021-04-28 02:36:09.158645000","Delivered","USD",37.97,2.94,5.70,0.00,0.00,0.00,35.21,0.00,"2197425936",NULL,0.00,0.00
"03:18:37","2021-04-28","20:18:37","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d43451e0-c1bf-40ea-a92a-548a9fcbb3e9","=""9fcbb3e9""","NULL","NULL","Order Received Time: 2021-04-28 03:05:18.716107000
Order Pickup Time: 2021-04-28 03:18:37.803630000","Delivered","USD",19.72,1.53,2.96,0.00,0.00,0.00,18.29,0.00,"2197611108",NULL,0.00,0.00
"03:35:44","2021-04-28","20:35:44","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a71aac43-ea11-499f-b7dc-dac179e5e546","=""79e5e546""","NULL","NULL","Order Received Time: 2021-04-28 03:23:30.718338000
Order Pickup Time: 2021-04-28 03:35:44.764923000","Delivered","USD",22.98,1.78,3.45,0.00,0.99,0.00,20.32,0.00,"2197673086",NULL,0.00,0.00
"03:52:48","2021-04-28","20:52:48","2021-04-27","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d426822-5b68-4ca1-bcb2-a5f9dd434959","=""dd434959""","NULL","NULL","Order Received Time: 2021-04-28 03:38:21.714385000
Order Pickup Time: 2021-04-28 03:52:48.546379000","Delivered","USD",25.94,2.01,3.89,0.00,0.00,0.00,24.06,0.00,"2197727245",NULL,0.00,0.00
"07:34:20","2021-04-28","00:34:20","2021-04-28","2021-04-28 07:34:20.587011000","2021-04-28",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","138826458","NULL","N/A","N/A","NULL","N/A","USD",500.36,0.00,0.00,0.00,0.00,0.00,0.00,500.36,"NULL",138826458,0.00,0.00
"21:16:49","2021-04-28","14:16:49","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cbd2b5ac-d76c-4412-a611-16280d56cb50","=""0d56cb50""","NULL","NULL","Order Received Time: 2021-04-28 21:03:21.142983000
Order Pickup Time: 2021-04-28 21:16:49.026990000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"2200261385",NULL,0.00,0.00
"22:59:23","2021-04-28","15:59:23","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d78342d7-d868-4f59-80e3-062a2ec56468","=""2ec56468""","NULL","NULL","Order Received Time: 2021-04-28 22:42:15.328157000
Order Pickup Time: 2021-04-28 22:59:23.153623000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2200924858",NULL,0.00,0.00
"02:21:19","2021-04-29","19:21:19","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7fcdb1b5-731b-4dcc-9a07-37aa732dfb0b","=""732dfb0b""","NULL","NULL","Order Received Time: 2021-04-29 02:04:19.245203000
Order Pickup Time: 2021-04-29 02:21:19.223588000","Delivered","USD",64.92,5.03,9.74,0.00,0.99,0.00,59.22,0.00,"2202366960",NULL,0.00,0.00
"02:25:42","2021-04-29","19:25:42","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b8157c02-4169-4d35-b1de-d631e0ed66ee","=""e0ed66ee""","NULL","NULL","Order Received Time: 2021-04-29 02:11:21.925876000
Order Pickup Time: 2021-04-29 02:25:42.804598000","Delivered","USD",21.97,1.70,3.30,0.00,0.00,0.00,20.37,0.00,"2202390554",NULL,0.00,0.00
"03:08:32","2021-04-29","20:08:32","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","07b44233-8668-42e7-8b54-d941826802f7","=""826802f7""","NULL","NULL","Order Received Time: 2021-04-29 02:55:12.018757000
Order Pickup Time: 2021-04-29 03:08:32.971283000","Delivered","USD",28.70,2.22,4.31,0.00,0.00,0.00,26.61,0.00,"2202612661",NULL,0.00,0.00
"04:13:23","2021-04-29","21:13:23","2021-04-28","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","49058932-c902-43e8-9140-09f03213854f","=""3213854f""","NULL","NULL","Order Received Time: 2021-04-29 03:58:19.774828000
Order Pickup Time: 2021-04-29 04:13:23.770937000","Delivered","USD",23.96,1.86,3.59,0.00,0.99,0.00,21.24,0.00,"2202840439",NULL,0.00,0.00
"07:34:24","2021-04-29","00:34:24","2021-04-29","2021-04-29 07:34:24.823758000","2021-04-29",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","138890644","NULL","N/A","N/A","NULL","N/A","USD",651.42,0.00,0.00,0.00,0.00,0.00,0.00,651.42,"NULL",138890644,0.00,0.00
"18:16:52","2021-04-29","11:16:52","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9c650a11-6fe3-4484-81b6-652aff67551e","=""ff67551e""","NULL","NULL","Order Received Time: 2021-04-29 17:22:02.080669000
Order Pickup Time: 2021-04-29 18:16:52.629523000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2204464962",NULL,0.00,0.00
"19:27:14","2021-04-29","12:27:14","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","776aa483-0fbf-479e-bfda-a8063a1676b5","=""3a1676b5""","NULL","NULL","Order Received Time: 2021-04-29 19:06:30.870456000
Order Pickup Time: 2021-04-29 19:27:14.781087000","Delivered","USD",15.95,1.24,4.79,0.00,0.00,0.00,12.40,0.00,"2204856898",NULL,0.00,0.00
"00:54:18","2021-04-30","17:54:18","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d61e25b1-b7c6-4d3d-abe7-c6bd39cb60d2","=""39cb60d2""","NULL","NULL","Order Received Time: 2021-04-30 00:36:04.855025000
Order Pickup Time: 2021-04-30 00:54:18.790258000","Delivered","USD",41.69,3.23,6.25,0.00,0.99,0.00,37.68,0.00,"2207072352",NULL,0.00,0.00
"01:01:48","2021-04-30","18:01:48","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","10de2e4b-2777-4ea4-90e8-3f7d7476f6df","=""7476f6df""","NULL","NULL","Order Received Time: 2021-04-30 00:50:24.923385000
Order Pickup Time: 2021-04-30 01:01:48.911926000","Delivered","USD",41.20,3.19,6.18,0.00,0.00,0.00,38.21,0.00,"2207131172",NULL,0.00,0.00
"01:32:55","2021-04-30","18:32:55","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","67cda05e-3409-4066-9208-6c7afb2b2553","=""fb2b2553""","NULL","NULL","Order Received Time: 2021-04-30 01:12:03.821758000
Order Pickup Time: 2021-04-30 01:32:55.890126000","Delivered","USD",96.90,7.51,14.54,0.00,0.99,0.00,88.88,0.00,"2207363639",NULL,0.00,0.00
"02:18:27","2021-04-30","19:18:27","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","61bf057a-1c4a-44d5-acc6-87f6197a3fe3","=""197a3fe3""","NULL","NULL","Order Received Time: 2021-04-30 02:03:36.130110000
Order Pickup Time: 2021-04-30 02:18:27.099735000","Delivered","USD",26.71,2.07,4.01,0.00,0.99,0.00,23.78,0.00,"2207662707",NULL,0.00,0.00
"02:59:31","2021-04-30","19:59:31","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","264d6a3c-a3ca-420b-9883-5b1e6b188852","=""6b188852""","NULL","NULL","Order Received Time: 2021-04-30 02:39:13.127656000
Order Pickup Time: 2021-04-30 02:59:31.781977000","Delivered","USD",35.97,2.79,5.40,0.00,0.00,0.00,33.36,0.00,"2207882037",NULL,0.00,0.00
"03:06:16","2021-04-30","20:06:16","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ee4f8404-ef14-464e-96c8-51c044ba471f","=""44ba471f""","NULL","NULL","Order Received Time: 2021-04-30 02:37:37.736951000
Order Pickup Time: 2021-04-30 03:06:16.727913000","Delivered","USD",21.93,1.70,3.29,0.00,0.00,0.00,20.34,0.00,"2207915005",NULL,0.00,0.00
"03:22:23","2021-04-30","20:22:23","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cbce1d19-2ee6-4c5c-8ac7-9cae69a45928","=""69a45928""","NULL","NULL","Order Received Time: 2021-04-30 02:57:43.373888000
Order Pickup Time: 2021-04-30 03:22:23.316420000","Delivered","USD",13.74,1.06,2.06,0.00,0.00,0.00,12.74,0.00,"2207984756",NULL,0.00,0.00
"03:26:19","2021-04-30","20:26:19","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","31429c69-3568-470a-a5a4-df38e59eb465","=""e59eb465""","NULL","NULL","Order Received Time: 2021-04-30 03:06:21.792924000
Order Pickup Time: 2021-04-30 03:26:19.655843000","Delivered","USD",35.96,2.79,5.39,0.00,0.99,0.00,32.37,0.00,"2208000534",NULL,0.00,0.00
"03:48:52","2021-04-30","20:48:52","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f98b7943-47ef-474b-af23-3335abfffd5b","=""abfffd5b""","NULL","NULL","Order Received Time: 2021-04-30 03:31:09.006615000
Order Pickup Time: 2021-04-30 03:48:52.646623000","Delivered","USD",27.46,2.13,4.12,0.00,0.99,0.00,24.48,0.00,"2208085390",NULL,0.00,0.00
"04:03:19","2021-04-30","21:03:19","2021-04-29","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c0de5b27-715d-4123-87b2-905a3f0dbc49","=""3f0dbc49""","NULL","NULL","Order Received Time: 2021-04-30 03:45:38.945091000
Order Pickup Time: 2021-04-30 04:03:19.866721000","Delivered","USD",26.72,2.07,4.01,0.00,0.00,0.00,24.78,0.00,"2208132404",NULL,0.00,0.00
"07:32:30","2021-04-30","00:32:30","2021-04-30","2021-04-30 07:32:30.282232000","2021-04-30",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","139198657","NULL","N/A","N/A","NULL","N/A","USD",152.87,0.00,0.00,0.00,0.00,0.00,0.00,152.87,"NULL",139198657,0.00,0.00
"19:28:11","2021-04-30","12:28:11","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","71ae4a70-b5ce-425a-adbe-ab90ded3cabf","=""ded3cabf""","NULL","NULL","Order Received Time: 2021-04-30 19:04:03.151991000
Order Pickup Time: 2021-04-30 19:28:11.709381000","Delivered","USD",113.93,8.83,17.09,0.00,0.99,0.00,104.68,0.00,"2210318689",NULL,0.00,0.00
"23:02:15","2021-04-30","16:02:15","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b3f053b3-85ff-4775-b47c-feeb3402a505","=""3402a505""","NULL","NULL","Order Received Time: 2021-04-30 22:45:52.669237000
Order Pickup Time: 2021-04-30 23:02:15.535491000","Delivered","USD",21.98,1.70,3.30,0.00,0.00,0.00,20.38,0.00,"2211727966",NULL,0.00,0.00
"00:17:24","2021-05-01","17:17:24","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","18a16ed5-a3b8-4b4f-a28e-d0f723b2b430","=""23b2b430""","NULL","NULL","Order Received Time: 2021-04-30 23:56:21.108572000
Order Pickup Time: 2021-05-01 00:17:24.681980000","Delivered","USD",105.87,8.20,15.88,0.00,0.99,0.00,97.20,0.00,"2212434613",NULL,0.00,0.00
"00:28:48","2021-05-01","17:28:48","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","670ed893-4a8b-40dd-9cc2-ea279c59734a","=""9c59734a""","NULL","NULL","Order Received Time: 2021-05-01 00:03:35.704520000
Order Pickup Time: 2021-05-01 00:28:48.289723000","Delivered","USD",15.27,1.18,2.29,0.00,0.00,0.00,14.16,0.00,"2212545198",NULL,0.00,0.00
"00:29:02","2021-05-01","17:29:02","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","841ccf9e-fcec-4908-9a59-e7f99c27f020","=""9c27f020""","NULL","NULL","Order Received Time: 2021-05-01 00:13:26.997814000
Order Pickup Time: 2021-05-01 00:29:02.466495000","Delivered","USD",53.96,4.18,8.09,0.00,0.99,0.00,49.06,0.00,"2212547481",NULL,0.00,0.00
"00:35:12","2021-05-01","17:35:12","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","763e49fc-2f45-4fd5-9a58-f44900522789","=""00522789""","NULL","NULL","Order Received Time: 2021-04-30 21:15:40.562769000
Order Pickup Time: 2021-05-01 00:35:12.983135000","Picked Up","USD",56.94,4.41,8.54,0.00,0.00,6.13,58.94,0.00,"2212609482",NULL,0.00,0.00
"00:43:35","2021-05-01","17:43:35","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","88dc2774-496e-41a3-bdff-e37b8fac732e","=""8fac732e""","NULL","NULL","Order Received Time: 2021-05-01 00:29:15.254112000
Order Pickup Time: 2021-05-01 00:43:35.048070000","Delivered","USD",21.97,1.70,3.30,0.00,0.00,0.00,20.37,0.00,"2212690503",NULL,0.00,0.00
"01:51:55","2021-05-01","18:51:55","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","99efd617-7319-480f-aa3d-fd399023b55c","=""9023b55c""","NULL","NULL","Order Received Time: 2021-05-01 00:16:56.572479000
Order Pickup Time: 2021-05-01 01:51:55.901025000","Picked Up","USD",103.64,8.03,15.55,0.00,0.00,22.33,118.45,0.00,"2213319330",NULL,0.00,0.00
"01:53:26","2021-05-01","18:53:26","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d3513574-becf-4a0c-9aca-ea9c664c8aee","=""664c8aee""","NULL","NULL","Order Received Time: 2021-05-01 01:36:12.669971000
Order Pickup Time: 2021-05-01 01:53:26.057250000","Delivered","USD",34.71,2.69,5.21,0.00,0.00,0.00,32.19,0.00,"2213331533",NULL,0.00,0.00
"01:56:23","2021-05-01","18:56:23","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","588d5b23-d210-4c6e-8334-12ff2ac86f22","=""2ac86f22""","NULL","NULL","Order Received Time: 2021-05-01 01:27:12.298853000
Order Pickup Time: 2021-05-01 01:56:23.899720000","Delivered","USD",18.99,1.47,2.85,0.00,0.00,0.00,17.61,0.00,"2213355762",NULL,0.00,0.00
"02:29:37","2021-05-01","19:29:37","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f1a03470-7e71-4e09-b86f-90049d0b929e","=""9d0b929e""","NULL","NULL","Order Received Time: 2021-05-01 02:15:34.051493000
Order Pickup Time: 2021-05-01 02:29:37.323751000","Delivered","USD",29.48,2.28,4.42,0.00,0.00,0.00,27.34,0.00,"2213615121",NULL,0.00,0.00
"03:02:27","2021-05-01","20:02:27","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","588c9970-4b6b-4c87-b565-dd9db208ec33","=""b208ec33""","NULL","NULL","Order Received Time: 2021-05-01 02:27:06.557136000
Order Pickup Time: 2021-05-01 03:02:27.604321000","Delivered","USD",45.21,3.50,6.78,0.00,0.00,0.00,41.93,0.00,"2213835346",NULL,0.00,0.00
"03:02:41","2021-05-01","20:02:41","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","934b57cc-6a87-4590-b9e0-e6e2e07e165c","=""e07e165c""","NULL","NULL","Order Received Time: 2021-05-01 02:34:27.242608000
Order Pickup Time: 2021-05-01 03:02:41.743821000","Delivered","USD",20.95,1.62,3.14,0.00,0.00,0.00,19.43,0.00,"2213836892",NULL,0.00,0.00
"04:00:54","2021-05-01","21:00:54","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","75d8a85c-b7ec-4a33-a7ec-9303a2276c7c","=""a2276c7c""","NULL","NULL","Order Received Time: 2021-05-01 03:36:57.733017000
Order Pickup Time: 2021-05-01 04:00:54.213398000","Delivered","USD",42.67,3.31,6.40,0.00,0.99,0.00,38.59,0.00,"2214135811",NULL,0.00,0.00
"04:06:24","2021-05-01","21:06:24","2021-04-30","PENDING","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","64692517-fb77-4c10-99b8-277bf6f806df","=""f6f806df""","NULL","NULL","Order Received Time: 2021-05-01 03:26:54.121796000
Order Pickup Time: 2021-05-01 04:06:24.140699000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"2214160089",NULL,0.00,0.00
